dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-08-01,11,1,0,0,0,0,0,0,4,18,85,4,2
2016-09-01,11,2,1,0,1,1,2,0,5,13,53,6,0
2016-10-01,5,1,0,0,0,0,0,0,10,58,77,8,0
2016-11-01,1,1,0,0,0,0,0,0,3,7,23,5,1
2016-12-01,5,1,0,0,0,0,0,0,6,12,23,5,1
2017-01-01,1,1,0,0,0,0,0,0,8,36,28,9,0
2017-02-01,4,1,0,0,0,0,0,0,3,8,26,6,0
2017-03-01,11,1,0,0,0,0,0,0,10,37,30,4,2
2017-04-01,17,2,1,0,1,1,4,0,6,21,1903,47,3
2017-05-01,13,1,0,0,0,0,0,0,11,54,677,35,1
2017-06-01,12,2,2,0,2,1,8,1,11,77,163,25,0
2017-07-01,2,2,2,0,2,1,10,0,7,18,108,24,1
2017-08-01,9,1,0,0,0,0,0,0,11,49,89,18,1
2017-09-01,8,1,2,1,0,0,3,2,7,40,117,29,0
2017-10-01,18,2,1,0,1,1,6,0,7,27,118,27,1
2017-11-01,15,2,2,2,1,1,5,0,19,94,142,22,0
2017-12-01,7,1,0,0,0,0,0,0,2,10,108,11,0
2018-01-01,6,1,2,0,0,0,0,0,8,21,83,11,0
2018-02-01,2,1,0,0,0,0,0,0,4,6,76,9,0
2018-03-01,3,1,0,0,0,0,0,0,3,5,142,6,0
2018-04-01,0,0,0,0,0,0,0,0,7,24,108,12,0
2018-05-01,5,1,0,0,0,0,0,1,8,29,92,6,0
2018-06-01,5,1,1,3,0,0,4,0,10,30,84,9,0
2018-07-01,7,1,0,0,0,0,0,1,9,36,66,3,0
2018-08-01,3,1,0,0,0,0,0,0,19,72,71,8,0
2018-09-01,0,0,0,0,0,0,0,1,5,21,32,4,0
2018-10-01,0,0,0,0,0,0,0,0,4,11,55,9,0
2018-11-01,3,1,0,0,0,0,0,0,6,28,38,5,0
2018-12-01,8,1,0,0,0,0,0,0,4,12,32,6,0
2019-01-01,4,1,0,0,0,0,0,1,3,13,42,7,0
2019-02-01,6,1,0,0,0,0,0,0,5,17,37,4,0
2019-03-01,2,1,1,1,0,0,0,0,8,36,46,11,0
2019-04-01,0,0,0,0,0,0,0,0,2,4,40,6,0
2019-05-01,2,1,0,0,0,0,0,0,3,9,35,6,0
2019-06-01,2,1,0,0,0,0,0,0,2,7,35,2,0
2019-07-01,4,1,1,0,0,0,0,2,2,9,27,4,0
2019-08-01,1,1,0,0,0,0,0,0,2,14,21,2,0
2019-09-01,0,0,0,0,0,0,0,0,12,41,19,0,0
2019-10-01,0,0,0,0,0,0,0,0,4,15,23,5,0
2019-11-01,0,0,0,0,0,0,0,1,2,7,21,1,0
2019-12-01,0,0,0,0,0,0,0,1,1,5,12,2,0
2020-01-01,6,2,2,0,1,1,2,0,10,63,48,6,0
