dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-08-01,58,2,3,1,1,1,3,0,5,11,626,34,4
2016-09-01,7,1,0,1,0,0,1,0,15,62,485,19,0
2016-10-01,8,3,2,0,2,1,8,0,8,23,232,11,0
2016-11-01,7,2,4,1,1,1,42,2,7,50,168,19,0
2016-12-01,10,1,1,1,0,0,2,0,10,25,83,9,2
2017-01-01,8,3,2,1,2,1,32,3,11,55,74,8,0
2017-02-01,0,0,0,0,0,0,0,0,2,5,79,6,0
2017-03-01,15,2,1,0,1,1,2,1,15,73,108,9,2
2017-04-01,2,1,0,0,0,0,0,0,6,14,66,4,0
2017-05-01,2,2,2,0,1,1,1,0,6,23,90,7,0
2017-06-01,7,2,1,0,1,1,2,0,4,19,84,8,0
2017-07-01,3,1,0,0,0,0,0,1,10,44,68,6,3
2017-08-01,8,1,0,0,0,0,0,1,4,11,85,8,0
2017-09-01,9,2,2,1,1,1,6,1,13,47,125,14,2
2017-10-01,1,1,1,0,0,0,1,1,0,4,75,6,1
2017-11-01,12,3,2,0,2,1,6,1,12,127,134,11,1
2017-12-01,1,1,0,0,0,0,0,1,6,24,68,8,0
2018-01-01,2,1,0,0,0,0,0,1,7,20,112,6,0
2018-02-01,1,1,0,0,0,0,0,0,0,0,86,5,0
2018-03-01,2,1,0,0,0,0,0,0,7,20,108,10,0
2018-04-01,4,2,2,2,2,1,6,0,17,50,93,12,0
2018-05-01,11,3,3,0,3,1,26,1,12,38,133,14,0
2018-06-01,0,0,1,0,0,0,0,0,3,7,76,9,0
2018-07-01,0,0,0,0,0,0,0,0,4,11,86,9,0
2018-08-01,8,2,5,3,2,1,8,1,13,36,89,15,0
2018-09-01,6,1,2,2,1,1,4,3,13,71,271,18,0
2018-10-01,1,1,1,0,0,0,1,1,15,57,118,14,0
2018-11-01,4,2,1,0,1,1,10,0,6,25,172,8,0
2018-12-01,2,2,1,1,1,1,5,0,16,57,161,14,1
2019-01-01,6,2,2,0,1,1,4,0,6,16,136,12,0
2019-02-01,0,0,2,1,0,0,4,1,2,4,76,9,0
2019-03-01,4,2,7,4,2,1,14,4,10,25,114,14,0
2019-04-01,4,1,4,3,0,0,12,1,14,70,97,14,1
2019-05-01,9,2,2,0,1,1,3,0,14,48,122,20,0
2019-06-01,0,0,0,1,0,0,1,1,2,4,70,11,0
2019-07-01,1,1,0,0,0,0,0,2,8,30,88,10,0
2019-08-01,2,1,1,1,0,0,2,0,1,1,62,8,0
2019-09-01,4,1,1,0,0,0,6,1,14,67,88,15,0
2019-10-01,4,1,1,0,0,0,0,6,6,63,86,15,0
2019-11-01,0,0,1,0,0,0,6,2,2,17,74,13,0
2019-12-01,6,2,2,1,1,1,15,1,10,59,331,39,0
