dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-12-01,166,2,0,0,0,0,0,0,3,6,211,16,3
2016-01-01,114,1,0,0,0,0,0,1,9,22,380,20,2
2016-02-01,33,2,0,0,0,0,0,0,4,12,44,2,2
2016-03-01,15,1,0,0,0,0,0,0,1,9,58,5,1
2016-04-01,11,1,0,0,0,0,0,0,0,0,182,13,2
2016-05-01,2,1,0,0,0,0,0,0,0,0,85,13,2
2016-06-01,2,1,0,0,0,0,0,0,0,0,57,7,3
2016-07-01,4,1,0,0,0,0,0,0,0,0,59,7,3
2016-08-01,6,1,0,0,0,0,0,0,0,0,42,3,1
2016-09-01,2,1,0,0,0,0,0,0,0,0,49,4,3
2016-10-01,1,1,0,0,0,0,0,0,0,0,31,4,1
2016-11-01,1,1,0,0,0,0,0,0,2,8,36,3,2
2016-12-01,2,1,0,0,0,0,0,0,0,0,37,3,1
2017-01-01,0,0,0,0,0,0,0,0,0,0,32,2,0
2017-02-01,1,1,0,0,0,0,0,0,0,0,40,1,3
2017-03-01,1,1,0,0,0,0,0,0,0,0,50,2,4
2017-04-01,4,2,0,0,0,0,0,1,0,5,24,11,3
2017-05-01,22,1,0,0,0,0,0,0,1,2,173,7,1
2017-06-01,15,1,0,0,0,0,0,0,3,5,160,10,2
2017-07-01,0,0,0,0,0,0,0,2,1,6,77,10,3
2017-08-01,0,0,0,0,0,0,0,0,0,0,54,5,1
2017-09-01,7,2,0,0,0,0,0,0,3,8,246,19,1
2017-10-01,2,1,0,0,0,0,0,0,1,3,128,11,1
2017-11-01,1,1,0,0,0,0,0,0,2,2,69,13,0
2017-12-01,1,1,0,0,0,0,0,0,2,2,62,7,3
2018-01-01,0,0,0,0,0,0,0,0,1,5,62,5,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,45,5,0
2018-03-01,2,1,0,0,0,0,0,0,0,0,211,8,2
2018-04-01,0,0,0,0,0,0,0,0,0,0,137,14,2
2018-05-01,0,0,0,0,0,0,0,0,0,0,117,5,0
2018-06-01,0,0,0,0,0,0,0,1,0,1,106,4,1
2018-07-01,0,0,0,0,0,0,0,0,0,0,89,10,1
2018-08-01,0,0,0,0,0,0,0,0,1,3,96,7,0
2018-09-01,0,0,0,0,0,0,0,0,1,3,185,7,1
2018-10-01,0,0,0,0,0,0,0,0,0,0,104,4,3
2018-11-01,2,1,0,0,0,0,0,0,8,15,63,2,2
2018-12-01,24,2,0,0,0,0,0,0,6,18,1372,86,1
2019-01-01,87,1,1,1,0,0,2,3,5,18,760,37,1
2019-02-01,30,1,0,0,0,0,0,0,3,4,229,19,0
2019-03-01,2,1,0,0,0,0,0,0,1,1,244,23,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,254,18,1
2019-05-01,0,0,0,0,0,0,0,1,2,1,279,28,1
2019-06-01,0,0,0,0,0,0,0,0,2,8,178,11,3
2019-07-01,0,0,0,0,0,0,0,1,1,3,276,32,0
2019-08-01,5,1,0,0,0,0,0,0,1,2,175,14,0
2019-09-01,11,1,0,0,0,0,0,0,0,0,342,21,0
2019-10-01,4,1,0,0,0,0,0,0,1,1,461,32,1
2019-11-01,0,0,0,0,0,0,0,0,0,0,330,22,0
2019-12-01,3,1,0,0,0,0,0,0,3,7,989,86,2
