dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,3,1,0,0,0,0,0,0,1,4,1,0,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,3,0,1
2017-02-01,0,0,0,0,0,0,0,0,0,0,1,1,2
2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2
2017-04-01,2,1,0,0,0,0,0,0,1,1,108,10,0
2017-05-01,0,0,0,0,0,0,0,0,0,0,14,3,2
2017-06-01,3,2,0,0,0,0,0,0,2,4,20,2,1
2017-07-01,3,1,0,0,0,0,0,0,0,0,12,2,1
2017-08-01,0,0,0,0,0,0,0,0,1,10,27,3,1
2017-09-01,45,3,1,1,0,0,2,0,48,184,45,3,2
2017-10-01,286,10,3,0,3,1,4,1,155,459,216,27,4
2017-11-01,428,15,7,1,4,2,6,12,179,477,259,40,2
2017-12-01,259,19,5,2,4,1,4,0,8,4,65,12,2
2018-01-01,37,6,3,1,2,1,11,3,5,10,30,15,1
2018-02-01,212,12,5,0,4,1,2,2,6,7,25,9,1
2018-03-01,144,8,0,0,0,0,0,3,0,11,29,6,0
2018-04-01,18,3,2,1,0,0,2,0,1,1,23,6,0
2018-05-01,58,4,0,1,2,1,3,1,4,3,34,10,1
2018-06-01,38,4,1,0,1,1,4,1,1,2,16,3,0
2018-07-01,18,2,0,0,0,0,0,3,0,6,26,3,0
2018-08-01,23,4,2,0,0,0,25,0,1,2,26,5,0
2018-09-01,12,3,2,4,0,0,29,0,4,27,106,7,0
2018-10-01,24,4,0,0,0,0,0,1,0,1,24,5,3
2018-11-01,18,5,2,0,0,0,3,1,2,10,15,4,0
2018-12-01,75,9,3,0,3,1,44,1,7,54,36,6,0
2019-01-01,5,2,2,0,1,1,17,2,2,26,27,6,1
2019-02-01,26,5,3,0,3,1,4,0,4,13,21,3,1
2019-03-01,0,0,0,0,0,0,0,2,0,0,22,5,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,17,2,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,20,3,1
2019-06-01,0,0,1,0,0,0,1,3,0,2,22,5,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,14,6,0
2019-08-01,0,0,1,0,0,0,2,1,1,1,21,5,0
2019-09-01,3,3,1,0,3,1,7,2,3,7,24,7,0
2019-10-01,0,0,1,0,0,0,0,3,0,0,20,4,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,19,3,0
2019-12-01,0,0,0,0,0,0,0,9,0,10,31,2,0
2020-01-01,3,1,0,0,0,0,0,0,0,0,27,1,0
2020-02-01,0,0,1,0,0,0,0,1,0,0,19,6,0
2020-03-01,5,2,0,0,0,0,0,0,1,2,105,9,0
