dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,7,4,0,0,0,0,0,0,1,6,5,3,0
2016-10-01,88,9,33,3,29,3,177,0,58,171,4,12,1
2016-11-01,23,6,14,4,11,3,57,0,27,52,17,11,0
2016-12-01,67,14,34,8,22,4,221,1,48,185,64,52,0
2017-01-01,95,14,45,10,36,3,285,2,86,289,43,39,2
2017-02-01,41,7,14,1,15,4,111,1,31,136,1,2,1
2017-03-01,24,6,18,3,12,4,92,3,32,80,6,6,0
2017-04-01,14,5,4,1,6,2,73,0,16,75,3,3,1
2017-05-01,25,6,13,2,11,3,69,1,23,63,5,1,0
2017-06-01,41,3,33,8,25,2,215,3,60,138,1,3,0
2017-07-01,33,2,32,2,29,2,291,4,73,215,0,0,0
2017-08-01,33,6,29,4,24,3,192,2,58,136,21,13,1
2017-09-01,5,4,9,3,5,2,87,0,12,43,86,58,1
2017-10-01,0,0,2,3,0,0,20,0,3,17,17,12,1
2017-11-01,13,6,17,2,10,2,117,0,22,69,36,22,2
2017-12-01,8,6,4,2,6,3,51,0,20,60,100,59,0
2018-01-01,8,6,8,2,7,2,64,2,15,63,82,219,1
2018-02-01,4,4,8,0,4,2,53,0,10,50,53,15,0
2018-03-01,15,7,15,7,12,3,124,2,39,121,18,10,0
2018-04-01,2,2,2,0,2,1,14,0,4,7,24,5,0
2018-05-01,18,5,15,3,15,5,153,1,39,126,22,9,1
2018-06-01,43,5,5,3,2,1,70,0,84,208,5,2,0
2018-07-01,40,2,3,0,3,2,6,2,93,126,6,0,0
2018-08-01,11,2,2,0,2,1,4,4,31,62,16,5,0
2018-09-01,0,0,1,1,0,0,2,1,3,16,80,7,0
2018-10-01,0,0,0,0,0,0,0,0,1,2,139,3,1
2018-11-01,7,3,0,0,0,0,0,4,9,56,105,0,0
2018-12-01,7,2,0,0,0,0,0,1,5,42,37,3,0
2019-01-01,14,3,0,0,0,0,0,1,12,68,26,2,1
2019-02-01,3,3,0,0,0,0,0,0,3,49,24,1,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,14,0,0
2019-04-01,1,1,0,0,0,0,0,0,1,10,7,1,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,4,1,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,5,0,0
2019-07-01,0,0,0,0,0,0,0,0,2,6,12,1,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,19,1,0
2019-09-01,3,3,0,0,0,0,0,4,7,26,122,5,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,26,0,1
2019-11-01,0,0,0,0,0,0,0,0,0,0,27,1,0
2019-12-01,0,0,0,0,0,0,0,3,1,14,61,5,0
2020-01-01,5,1,0,0,0,0,0,0,0,0,89,2,0
2020-02-01,3,0,0,0,0,0,0,0,2,4,14,2,0
