dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-11-01,51,4,29,16,4,1,66,1,35,57,3486,125,2
2015-12-01,4,2,4,0,2,1,2,0,6,6,401,37,1
2016-01-01,2,2,2,0,1,1,1,0,1,0,255,35,0
2016-02-01,2,2,2,1,1,1,3,0,2,2,78,11,1
2016-03-01,8,2,1,9,1,1,20,0,24,76,84,10,0
2016-04-01,4,2,6,1,1,1,3,0,7,18,66,8,1
2016-05-01,0,0,1,0,0,0,0,0,0,0,70,8,0
2016-06-01,0,0,1,0,0,0,1,0,1,4,86,12,0
2016-07-01,26,1,1,8,0,0,1,0,18,15,72,8,0
2016-08-01,2,1,0,0,0,0,0,1,1,1,54,3,1
2016-09-01,2,1,1,0,0,0,1,0,2,5,42,9,0
2016-10-01,2,1,1,0,0,0,0,0,0,0,40,7,0
2016-11-01,0,0,0,1,0,0,0,0,3,1,37,4,0
2016-12-01,2,1,0,0,0,0,0,0,4,11,50,8,1
2017-01-01,0,0,0,0,0,0,0,0,0,0,39,4,0
2017-02-01,13,1,2,4,0,0,6,0,10,12,101,7,0
2017-03-01,5,1,2,0,0,0,3,4,4,15,104,7,0
2017-04-01,2,1,0,0,0,0,0,0,2,17,76,5,0
2017-05-01,0,0,0,0,0,0,0,1,1,4,30,0,0
2017-06-01,0,0,0,0,0,0,0,0,3,3,28,1,0
2017-07-01,0,0,0,0,0,0,0,1,0,0,173,6,0
2017-08-01,0,0,0,0,0,0,0,0,1,1,61,8,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,39,1,1
2017-10-01,2,1,0,0,0,0,0,0,0,0,25,3,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,24,5,0
2017-12-01,0,0,1,0,0,0,0,1,0,0,25,3,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,34,3,0
2018-02-01,0,0,0,0,0,0,0,0,1,1,27,4,0
2018-03-01,0,0,0,0,0,0,0,1,2,2,112,9,1
2018-04-01,0,0,0,0,0,0,0,0,0,0,32,1,0
2018-05-01,0,0,0,0,0,0,0,0,1,1,30,6,0
2018-06-01,0,0,1,0,0,0,1,0,0,0,16,2,0
2018-07-01,2,2,16,0,0,0,1,0,5,12,703,39,1
