dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-09-01,7,1,2,1,1,1,0,0,2,0,11,4,1
2015-10-01,0,0,0,0,0,0,0,0,0,0,23,1,0
2015-11-01,0,0,0,0,0,0,0,0,1,1,31,1,0
2015-12-01,16,1,0,0,0,0,0,0,2,6,6,1,0
2016-01-01,8,1,1,0,1,1,0,0,3,11,14,3,0
2016-02-01,4,1,0,0,0,0,0,0,1,2,15,6,0
2016-03-01,0,0,0,0,0,0,0,0,0,0,22,0,1
2016-04-01,22,1,1,0,1,1,0,0,3,1,38,0,0
2016-05-01,0,0,0,0,0,0,0,0,1,3,14,1,1
2016-06-01,0,0,0,0,0,0,0,0,0,0,7,1,0
2016-07-01,2,2,0,0,0,0,0,0,1,1,14,1,0
2016-08-01,9,1,1,0,1,1,0,0,3,4,18,1,0
2016-09-01,5,1,0,0,0,0,0,0,2,3,13,2,1
2016-10-01,2,1,0,0,0,0,0,0,1,1,16,1,1
2016-11-01,0,0,0,0,0,0,0,0,0,0,24,4,0
2016-12-01,0,0,0,0,0,0,0,0,0,0,12,5,2
2017-01-01,6,1,0,0,0,0,0,0,4,3,27,1,0
2017-02-01,23,2,3,0,3,1,0,0,7,2,32,5,1
2017-03-01,0,0,0,0,0,0,0,1,0,5,20,3,1
2017-04-01,4,2,0,0,0,0,0,0,3,14,31,3,0
2017-05-01,7,2,1,0,1,1,0,0,5,7,29,2,0
2017-06-01,4,2,0,0,0,0,0,0,2,10,19,2,0
2017-07-01,24,4,0,0,0,0,0,0,3,7,100,1,2
2017-08-01,15,2,0,0,0,0,0,0,3,10,41,2,0
2017-09-01,30,4,2,0,2,1,0,0,11,48,26,5,0
2017-10-01,0,0,0,0,0,0,0,0,3,11,28,5,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,31,4,0
2017-12-01,6,1,0,0,0,0,0,0,5,17,23,2,2
2018-01-01,0,0,0,0,0,0,0,0,2,3,28,4,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,28,6,1
2018-03-01,6,1,1,0,1,1,0,1,10,37,28,1,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,28,3,1
2018-05-01,3,1,0,0,0,0,0,0,0,0,35,3,0
2018-06-01,17,3,0,0,0,0,0,1,4,12,23,7,0
2018-07-01,2,1,0,0,0,0,0,0,5,17,34,2,0
2018-08-01,2,2,0,0,0,0,0,0,2,3,27,2,1
2018-09-01,4,1,0,0,0,0,0,0,0,0,21,3,0
2018-10-01,5,1,0,0,0,0,0,0,1,8,35,4,0
2018-11-01,4,2,0,0,0,0,0,0,2,10,18,5,1
2018-12-01,5,1,0,0,0,0,0,0,3,13,28,3,0
2019-01-01,0,0,0,0,0,0,0,0,2,4,20,1,0
2019-02-01,71,2,0,0,0,0,0,0,29,112,24,4,0
2019-03-01,16,1,0,0,0,0,0,0,4,10,44,1,0
2019-04-01,0,0,0,0,0,0,0,0,1,7,32,2,0
2019-05-01,1,1,0,0,0,0,0,2,0,3,27,4,0
2019-06-01,0,0,0,0,0,0,0,1,3,23,18,3,0
2019-07-01,0,0,0,0,0,0,0,1,0,2,22,1,0
2019-08-01,1,1,0,0,0,0,0,1,4,6,18,1,0
2019-09-01,0,0,0,0,0,0,0,0,1,7,17,6,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,21,0,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,20,2,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,17,4,0
2020-01-01,0,0,0,0,0,0,0,0,0,0,23,4,0
2020-02-01,0,0,0,0,0,0,0,0,1,1,20,4,0
2020-03-01,1,1,0,0,0,0,0,0,0,0,26,4,0
2020-04-01,4,2,1,0,0,0,0,0,9,40,23,2,0
