dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-09-01,1,1,0,0,0,0,0,0,1,0,4,0,1
2017-10-01,14,2,0,0,0,0,0,0,0,0,4,0,0
2017-11-01,10,2,1,0,0,0,0,0,6,12,54,2,0
2017-12-01,49,5,10,0,11,3,6,0,21,8,45,8,0
2018-01-01,70,4,6,0,6,2,2,0,19,15,42,4,1
2018-02-01,84,1,3,1,2,1,2,0,7,2,15,1,0
2018-03-01,57,3,13,0,12,3,6,0,15,8,27,5,1
2018-04-01,41,3,8,2,6,1,2,0,13,25,286,26,1
2018-05-01,44,3,9,0,10,2,0,0,43,109,70,6,0
2018-06-01,77,2,5,0,5,2,2,0,28,50,76,6,1
2018-07-01,60,4,9,1,7,1,2,0,44,93,67,4,0
2018-08-01,117,1,21,3,16,1,4,0,76,145,2986,120,3
2018-09-01,41,4,15,1,16,1,10,0,61,174,1459,75,0
2018-10-01,33,1,9,1,8,1,1,0,35,73,232,17,0
2018-11-01,39,1,5,0,5,1,0,0,45,77,171,12,0
2018-12-01,22,2,7,2,6,1,3,0,42,101,141,11,0
2019-01-01,1,1,0,0,0,0,0,0,18,28,155,12,0
2019-02-01,14,2,4,0,3,1,0,1,23,70,101,8,0
2019-03-01,14,2,3,0,3,2,4,0,11,18,113,5,1
2019-04-01,14,3,2,0,3,3,6,0,23,33,141,10,0
2019-05-01,0,0,0,0,0,0,0,2,1,3,102,11,1
2019-06-01,0,0,0,0,0,0,0,0,2,0,61,9,0
2019-07-01,4,2,1,0,1,1,2,3,6,13,98,7,0
2019-08-01,10,5,4,0,3,2,9,3,91,186,110,13,0
2019-09-01,1,1,1,0,0,0,0,8,4,14,59,9,0
2019-10-01,6,3,3,1,4,2,1,12,11,22,66,10,1
2019-11-01,50,3,7,0,7,2,18,8,17,33,96,7,0
2019-12-01,30,5,11,1,8,1,19,8,29,52,73,13,0
2020-01-01,16,1,1,0,3,1,11,4,19,38,37,8,0
2020-02-01,13,1,2,0,0,0,0,1,2,3,41,5,0
2020-03-01,50,1,9,1,12,1,8,0,17,47,531,15,0
