dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-04-01,143,7,0,1,0,0,6,0,1,6,18,5,1
2017-05-01,182,11,0,0,0,0,0,0,0,0,33,3,3
2017-06-01,282,11,0,0,0,0,0,0,0,0,23,1,0
2017-07-01,237,15,1,1,0,0,2,0,1,1,30,5,1
2017-08-01,191,11,0,0,0,0,0,0,0,0,34,4,2
2017-09-01,174,8,0,0,0,0,0,0,0,0,25,2,1
2017-10-01,198,10,0,0,0,0,0,0,0,0,38,8,5
2017-11-01,155,11,0,0,0,0,0,0,0,0,34,4,1
2017-12-01,273,9,0,0,0,0,0,0,0,0,35,7,0
2018-01-01,317,11,0,0,0,0,0,0,0,0,31,2,1
2018-02-01,386,11,0,0,0,0,0,0,0,0,34,3,1
2018-03-01,271,9,0,0,0,0,0,0,0,0,108,10,1
2018-04-01,161,7,0,0,0,0,0,0,0,0,44,3,0
2018-05-01,250,12,1,1,0,0,2,0,1,1,34,2,0
2018-06-01,450,14,0,0,0,0,0,0,0,0,68,6,0
2018-07-01,376,13,0,0,0,0,0,0,0,0,64,10,1
2018-08-01,312,12,0,0,0,0,0,0,0,0,56,4,0
2018-09-01,168,14,0,0,0,0,0,0,0,0,56,7,0
2018-10-01,242,15,0,0,0,0,0,0,0,0,59,4,3
2018-11-01,44,4,0,0,0,0,0,0,0,0,62,8,0
2018-12-01,104,11,1,1,0,0,2,0,1,1,70,5,1
2019-01-01,109,16,0,0,0,0,0,0,0,0,64,11,2
2019-02-01,150,13,0,0,0,0,0,0,0,0,66,4,0
2019-03-01,262,15,0,0,0,0,0,0,0,0,74,10,0
2019-04-01,207,14,0,0,0,0,0,0,0,0,83,8,1
2019-05-01,258,13,0,0,0,0,0,0,0,0,87,8,0
2019-06-01,284,15,0,0,0,0,0,0,0,0,48,6,1
2019-07-01,233,15,0,0,0,0,0,0,0,0,42,6,1
2019-08-01,236,16,0,0,0,0,0,0,0,0,44,8,0
2019-09-01,313,14,0,0,0,0,0,0,0,0,41,7,0
2019-10-01,172,12,0,0,0,0,0,0,0,0,48,6,0
2019-11-01,221,12,0,0,0,0,0,0,0,0,42,4,0
2019-12-01,72,12,0,0,0,0,0,0,0,0,53,3,1
2020-01-01,229,17,0,0,0,0,0,0,0,0,46,5,0
2020-02-01,319,9,0,0,0,0,0,0,0,0,57,8,1
2020-03-01,254,18,0,0,0,0,0,0,0,0,50,6,0
2020-04-01,138,6,0,0,0,0,0,0,0,0,42,5,0
