dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,4,2,0,0,0,0,0,0,1,1,222,20,0
2016-10-01,30,4,2,0,1,1,16,0,5,12,116,10,2
2016-11-01,87,8,13,3,10,2,67,1,22,59,138,20,0
2016-12-01,1,1,0,0,0,0,0,0,0,0,26,1,2
2017-01-01,30,4,3,0,2,1,4,0,3,3,41,4,2
2017-02-01,0,0,0,0,0,0,0,0,0,0,43,1,1
2017-03-01,20,3,0,0,0,0,0,0,3,17,38,3,0
2017-04-01,5,3,2,0,1,1,6,0,1,1,7,2,0
2017-05-01,1,1,0,0,1,1,4,0,1,4,13,1,1
2017-06-01,15,3,3,0,3,1,13,0,9,33,266,14,1
2017-07-01,18,4,3,0,4,1,7,0,6,14,315,16,1
2017-08-01,5,1,0,0,0,0,0,0,3,36,23,3,0
2017-09-01,9,1,3,0,3,1,0,0,4,2,25,7,1
2017-10-01,0,0,0,0,0,0,0,1,0,7,22,2,0
2017-11-01,42,5,2,0,1,1,0,0,1,0,22,2,1
2017-12-01,14,3,1,0,1,1,0,0,4,5,76,7,1
2018-01-01,20,6,9,0,10,1,4,0,11,3,37,6,0
2018-02-01,4,2,0,0,0,0,0,1,0,4,21,0,0
2018-03-01,11,2,1,0,1,1,6,0,1,3,23,5,1
2018-04-01,3,3,2,0,1,1,1,1,1,3,33,5,0
2018-05-01,4,3,1,0,2,1,1,0,4,12,33,1,1
2018-06-01,11,3,1,0,0,0,0,0,2,10,17,5,0
2018-07-01,1,1,1,0,0,0,0,0,0,0,17,2,1
2018-08-01,0,0,0,0,0,0,0,0,0,0,15,0,1
2018-09-01,0,0,0,0,0,0,0,0,0,0,13,3,0
2018-10-01,1,1,1,0,0,0,0,0,0,0,31,3,0
2018-11-01,7,2,0,1,2,1,0,0,9,12,20,2,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,17,1,0
2019-01-01,1,1,0,0,0,0,0,0,1,2,15,3,1
2019-02-01,1,1,1,0,0,0,1,0,0,0,25,4,0
2019-03-01,2,2,1,0,0,0,0,0,0,0,21,1,0
2019-04-01,4,2,0,0,0,0,0,1,0,0,25,4,1
2019-05-01,10,3,1,0,3,1,1,1,4,3,43,3,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,25,7,0
2019-07-01,2,2,3,0,1,1,7,1,1,2,37,6,1
2019-08-01,1,1,1,0,0,0,0,0,0,0,16,4,0
2019-09-01,2,1,0,1,1,1,3,0,2,3,21,1,1
2019-10-01,1,1,0,0,0,0,0,0,1,5,126,39,2
