dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-01-01,9,1,2,0,2,1,0,0,5,3,20,7,0
2016-02-01,10,1,2,0,2,1,0,0,3,5,6,3,2
2016-03-01,2,2,1,0,1,1,0,0,2,2,18,4,1
2016-04-01,0,0,0,0,0,0,0,0,0,0,30,6,0
2016-05-01,0,0,0,0,0,0,0,0,0,0,16,6,0
2016-06-01,0,0,0,0,0,0,0,0,0,0,11,6,0
2016-07-01,0,0,0,0,0,0,0,0,0,0,13,3,1
2016-08-01,0,0,0,0,0,0,0,0,0,0,16,3,3
2016-09-01,1,1,0,0,0,0,0,0,0,0,19,6,0
2016-10-01,0,0,0,0,0,0,0,0,0,0,18,5,0
2016-11-01,0,0,0,0,0,0,0,0,0,0,19,6,0
2016-12-01,2,1,0,0,0,0,0,0,1,6,32,10,0
2017-01-01,6,1,0,1,0,0,7,0,1,7,21,4,0
2017-02-01,0,0,0,0,0,0,0,1,0,15,28,8,0
2017-03-01,0,0,0,0,0,0,0,0,0,0,26,15,0
2017-04-01,0,0,0,0,0,0,0,1,0,1,24,11,0
2017-05-01,0,0,0,0,0,0,0,2,0,5,36,12,2
2017-06-01,0,0,0,0,0,0,0,2,0,2,23,6,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,20,11,0
2017-08-01,0,0,0,0,0,0,0,1,0,3,58,13,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,81,19,1
2017-10-01,0,0,0,0,0,0,0,0,0,0,34,10,0
2017-11-01,6,1,0,0,0,0,0,0,8,36,31,9,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,21,12,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,19,7,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,20,16,0
2018-03-01,0,0,0,0,0,0,0,1,0,4,16,9,0
2018-04-01,0,0,0,0,0,0,0,2,0,2,16,8,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,13,6,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,9,10,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,26,14,1
2018-08-01,0,0,1,0,0,0,0,1,0,0,22,14,0
2018-09-01,0,0,0,0,0,0,0,0,7,11,11,10,0
2018-10-01,0,0,0,0,0,0,0,4,0,2,19,14,0
2018-11-01,0,0,0,0,0,0,0,1,0,0,20,11,0
2018-12-01,0,0,0,0,0,0,0,0,1,0,11,9,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,17,14,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,11,7,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,16,11,1
2019-04-01,0,0,0,0,0,0,0,0,0,0,16,15,0
2019-05-01,9,2,0,0,0,0,0,1,0,0,18,8,0
2019-06-01,0,0,0,0,0,0,0,1,0,0,12,14,0
2019-07-01,5,1,0,0,1,1,0,1,2,2,45,59,2
