dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-04-01,19,1,1,1,0,0,0,0,4,3,947,51,3
2016-05-01,0,0,0,0,0,0,0,0,1,1,83,9,1
2016-06-01,0,0,0,0,0,0,0,0,0,0,60,8,1
2016-07-01,1,1,0,0,0,0,0,0,1,0,46,7,0
2016-08-01,0,0,0,0,0,0,0,0,0,0,56,3,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,21,6,0
2016-10-01,0,0,0,0,0,0,0,0,0,0,18,9,2
2016-11-01,0,0,0,0,0,0,0,0,0,0,21,6,1
2016-12-01,1,1,0,0,0,0,0,1,0,2,41,5,0
2017-01-01,0,0,0,0,0,0,0,0,2,7,31,11,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,46,11,1
2017-03-01,1,1,1,0,0,0,1,3,0,6,78,12,4
2017-04-01,0,0,0,0,0,0,0,0,0,0,39,11,2
2017-05-01,0,0,0,0,0,0,0,0,0,0,38,5,2
2017-06-01,0,0,0,0,0,0,0,0,0,0,38,6,1
2017-07-01,0,0,1,0,0,0,0,1,0,0,42,13,2
2017-08-01,0,0,0,0,0,0,0,1,0,0,35,4,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,28,10,0
2017-10-01,0,0,1,0,0,0,0,1,0,0,32,6,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,36,5,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,37,9,1
2018-01-01,0,0,0,0,0,0,0,0,0,0,31,9,1
2018-02-01,0,0,0,0,0,0,0,1,0,0,75,12,1
2018-03-01,0,0,0,0,0,0,0,1,0,4,72,19,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,40,10,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,37,9,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,31,4,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,35,9,0
2018-08-01,0,0,0,0,0,0,0,1,0,0,32,6,0
2018-09-01,0,0,0,0,0,0,0,1,0,0,24,7,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,28,12,1
2018-11-01,0,0,0,0,0,0,0,0,0,0,30,4,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,29,6,0
2019-01-01,0,0,0,0,0,0,0,0,1,1,32,9,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,28,0,0
2019-03-01,0,0,0,0,0,0,0,1,0,0,24,4,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,29,5,1
2019-05-01,7,1,0,0,0,0,0,0,1,2,57,53,1
