dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-07-01,94,1,0,0,0,0,0,0,8,0,0,0,2
2015-08-01,209,4,0,0,0,0,0,0,45,31,559,13,2
2015-09-01,142,2,0,0,0,0,0,0,26,18,147,2,3
2015-10-01,66,3,0,0,0,0,0,0,10,14,43,4,1
2015-11-01,162,4,0,0,0,0,0,0,24,17,35,3,1
2015-12-01,30,2,0,0,0,0,0,0,6,6,25,2,0
2016-01-01,111,4,1,1,0,0,0,1,22,20,44,3,3
2016-02-01,244,10,0,0,0,0,0,8,76,160,1717,46,0
2016-03-01,276,12,0,0,0,0,0,0,51,109,247,14,0
2016-04-01,60,5,0,0,0,0,0,0,19,48,70,7,0
2016-05-01,79,5,0,0,0,0,0,1,21,59,65,8,0
2016-06-01,13,5,0,0,0,0,0,0,5,24,59,8,2
2016-07-01,14,3,0,0,0,0,0,1,6,19,80,4,0
2016-08-01,16,4,0,0,0,0,0,0,12,36,69,6,0
2016-09-01,56,3,0,0,0,0,0,1,21,60,62,5,0
2016-10-01,62,6,0,0,0,0,0,2,16,46,90,5,0
2016-11-01,29,5,0,0,0,0,0,1,10,27,50,9,1
2016-12-01,10,6,0,0,0,0,0,0,5,15,291,10,0
2017-01-01,4,3,0,0,0,0,0,2,1,8,135,8,0
2017-02-01,2,2,0,0,0,0,0,6,2,13,131,4,0
2017-03-01,22,2,0,0,0,0,0,1,16,51,71,8,0
2017-04-01,77,2,0,0,0,0,0,2,42,119,81,6,1
2017-05-01,34,3,0,0,0,0,0,4,26,70,91,6,0
2017-06-01,31,3,0,0,0,0,0,4,6,18,61,4,0
2017-07-01,31,2,0,0,0,0,0,2,7,34,77,6,1
2017-08-01,27,5,0,0,0,0,0,2,7,17,74,6,0
2017-09-01,28,1,0,0,0,0,0,2,17,31,70,3,2
2017-10-01,45,6,0,0,0,0,0,7,18,51,105,12,0
2017-11-01,1,1,0,0,0,0,0,6,2,29,63,4,1
2017-12-01,2,2,0,0,0,0,0,2,1,2,53,3,0
2018-01-01,41,3,0,0,0,0,0,2,27,58,65,9,0
2018-02-01,0,0,0,0,0,0,0,5,2,13,69,2,0
2018-03-01,5,3,0,0,0,0,0,8,1,20,65,6,0
2018-04-01,25,7,0,0,0,0,0,7,11,33,61,8,1
2018-05-01,13,4,0,0,0,0,0,3,5,15,68,4,0
2018-06-01,12,3,0,0,0,0,0,1,1,1,64,5,0
2018-07-01,0,0,0,0,0,0,0,3,1,4,54,5,1
2018-08-01,1,1,0,0,0,0,0,4,2,3,57,3,1
2018-09-01,10,3,0,0,0,0,0,4,9,31,67,7,0
2018-10-01,3,3,0,0,0,0,0,4,0,3,64,4,0
2018-11-01,3,2,1,0,0,0,2,2,1,4,46,5,0
2018-12-01,5,3,0,0,0,0,0,2,1,2,51,9,0
2019-01-01,6,3,0,0,0,0,0,3,4,12,46,4,0
2019-02-01,17,3,0,0,1,1,2,1,17,50,61,8,0
2019-03-01,84,3,5,0,5,1,6,3,33,64,62,7,0
2019-04-01,18,4,1,0,1,1,2,3,11,24,61,6,0
2019-05-01,89,5,5,0,5,1,0,4,32,48,48,7,0
2019-06-01,59,2,3,1,2,1,2,2,15,13,38,7,0
2019-07-01,2,1,0,0,0,0,0,3,1,2,36,3,0
2019-08-01,9,2,1,0,1,1,0,0,1,0,74,2,0
2019-09-01,7,1,0,0,0,0,0,0,2,3,67,2,0
2019-10-01,1,1,0,0,0,0,0,1,0,3,63,7,1
2019-11-01,4,1,0,0,0,0,0,1,4,5,42,4,0
2019-12-01,0,0,0,0,0,0,0,1,0,0,37,3,0
2020-01-01,0,0,0,0,0,0,0,0,1,2,40,1,1
2020-02-01,13,6,1,0,1,1,0,6,10,23,52,8,0
2020-03-01,0,0,0,0,0,0,0,1,0,0,38,2,0
2020-04-01,2,1,0,0,0,0,0,1,0,0,48,6,0
