dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-12-01,138,4,13,0,12,1,37,0,26,47,972,123,5
2016-01-01,258,7,80,5,74,1,170,15,101,261,79,27,2
2016-02-01,247,6,36,1,37,1,101,4,49,113,51,7,4
2016-03-01,83,5,23,0,22,1,21,0,38,100,54,10,4
2016-04-01,156,8,22,3,20,1,111,2,45,179,50,10,1
2016-05-01,183,10,18,1,17,1,48,1,29,89,46,8,5
2016-06-01,132,9,18,1,15,1,61,1,44,278,140,14,1
2016-07-01,65,7,12,1,11,1,42,1,39,130,199,35,2
2016-08-01,46,5,13,2,11,1,84,2,31,132,144,27,2
2016-09-01,322,5,7,0,6,1,41,1,31,110,98,9,5
2016-10-01,274,5,14,5,12,1,104,2,46,183,87,24,2
2016-11-01,1019,8,295,4,290,1,89,3,330,245,92,13,0
2016-12-01,96,7,24,5,20,1,95,2,52,278,90,23,5
2017-01-01,108,4,20,0,20,1,14,1,69,220,108,23,1
2017-02-01,297,8,88,4,83,1,89,1,136,276,171,44,4
2017-03-01,98,7,26,3,24,1,23,2,71,163,113,25,8
2017-04-01,80,9,11,0,9,1,47,0,20,37,96,12,3
2017-05-01,89,8,17,1,17,1,80,0,33,118,97,14,4
2017-06-01,80,6,6,0,7,1,17,0,24,140,138,17,2
2017-07-01,235,6,11,1,8,1,30,2,18,92,103,15,2
2017-08-01,178,3,16,2,15,1,26,4,39,121,86,24,6
2017-09-01,74,6,10,1,9,1,6,1,29,107,87,13,3
2017-10-01,76,4,15,1,14,1,29,2,34,106,203,21,3
2017-11-01,64,6,20,0,21,1,17,3,41,95,279,31,2
2017-12-01,32,4,4,0,3,1,5,0,18,67,83,19,2
2018-01-01,55,6,6,0,7,1,65,1,35,217,91,19,3
2018-02-01,110,6,8,2,4,1,16,0,20,71,117,22,3
2018-03-01,7,4,5,1,2,1,5,1,5,8,132,21,3
2018-04-01,3,1,2,0,0,0,3,1,1,5,95,13,1
2018-05-01,0,0,0,0,0,0,0,0,2,5,95,26,3
2018-06-01,41,3,3,0,8,1,5,0,51,146,108,7,3
2018-07-01,63,6,9,3,6,1,34,1,34,100,80,13,2
2018-08-01,66,6,16,3,14,1,19,2,27,35,220,46,3
2018-09-01,16,5,6,1,5,1,14,1,12,16,120,29,1
2018-10-01,98,9,17,1,15,1,65,2,54,152,141,29,1
2018-11-01,98,5,16,2,15,1,21,0,54,131,147,20,1
2018-12-01,129,7,16,0,16,1,26,2,39,33,118,20,0
2019-01-01,200,6,2,2,0,0,10,0,47,71,115,27,0
2019-02-01,293,3,3,1,2,1,12,1,40,127,169,22,1
2019-03-01,214,7,19,2,15,1,35,5,54,231,159,25,3
2019-04-01,142,7,12,0,11,1,14,1,23,30,150,31,2
2019-05-01,142,8,27,3,23,1,66,0,44,86,158,31,1
2019-06-01,92,7,18,2,12,1,37,0,27,67,173,24,0
2019-07-01,113,4,39,2,37,1,165,3,52,138,180,32,2
2019-08-01,73,7,19,5,19,1,72,3,50,139,151,34,0
2019-09-01,6,2,7,2,0,0,22,2,7,29,129,22,2
2019-10-01,12,2,1,0,1,1,0,1,6,10,210,31,1
2019-11-01,72,7,15,1,20,1,55,1,46,139,164,32,3
2019-12-01,49,2,6,0,6,1,14,0,21,114,147,25,2
2020-01-01,99,2,19,1,15,1,18,6,60,221,173,28,3
2020-02-01,76,3,5,0,4,1,19,2,14,49,149,32,0
2020-03-01,55,4,10,0,9,1,16,7,26,75,124,20,1
2020-04-01,12,4,2,0,5,1,3,1,7,41,199,30,0
