dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,56,2,1,0,1,1,0,0,5,13,379,51,1
2016-03-01,81,4,12,2,9,1,53,1,18,41,262,36,0
2016-04-01,8,2,1,1,1,1,1,0,3,3,66,9,1
2016-05-01,8,1,1,0,0,0,7,0,0,0,32,4,1
2016-06-01,3,1,0,0,0,0,0,0,1,5,21,3,0
2016-07-01,7,1,0,0,0,0,0,0,0,0,23,1,1
2016-08-01,9,1,0,1,0,0,7,1,2,14,24,7,0
2016-09-01,1,1,0,0,0,0,0,0,1,2,17,3,0
2016-10-01,11,2,1,1,0,0,0,0,2,2,20,3,0
2016-11-01,0,0,0,0,0,0,0,0,1,2,13,4,0
2016-12-01,13,1,0,0,0,0,0,0,0,0,14,2,0
2017-01-01,3,1,0,0,0,0,0,0,0,0,9,3,0
2017-02-01,6,1,0,0,0,0,0,0,0,0,19,0,0
2017-03-01,8,2,1,0,1,1,4,0,1,2,8,2,0
2017-04-01,0,0,0,0,0,0,0,0,1,3,12,1,0
2017-05-01,5,1,0,0,0,0,0,0,0,0,9,1,0
2017-06-01,2,1,0,0,0,0,0,0,1,0,15,3,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,9,2,0
2017-08-01,1,1,0,0,0,0,0,0,1,9,12,1,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,11,2,0
2017-10-01,1,1,0,0,0,0,0,0,1,0,6,2,0
2017-11-01,1,1,0,0,0,0,0,0,0,0,16,3,0
2017-12-01,5,1,0,0,0,0,0,1,0,0,22,4,0
2018-01-01,17,1,0,0,0,0,0,0,1,0,16,1,0
2018-02-01,0,0,0,0,0,0,0,1,0,0,2,0,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,13,4,0
2018-04-01,0,0,0,0,0,0,0,0,1,2,12,1,0
2018-05-01,27,2,2,0,2,1,4,0,6,8,15,1,0
2018-06-01,16,2,4,3,1,1,2,1,5,5,9,1,0
2018-07-01,3,1,0,0,0,0,0,0,1,1,20,4,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,13,0,0
2018-09-01,10,1,0,0,0,0,0,0,1,1,12,2,0
2018-10-01,6,1,0,0,0,0,0,0,6,11,14,3,0
2018-11-01,6,2,1,0,1,1,0,0,3,1,9,2,0
2018-12-01,7,1,0,0,0,0,0,0,0,0,11,4,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,14,3,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,19,0,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,10,2,0
2019-05-01,2,1,0,0,0,0,0,0,0,0,8,1,0
2019-06-01,1,1,0,0,0,0,0,0,1,2,15,1,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,10,2,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,13,2,0
2019-09-01,1,1,0,0,0,0,0,0,0,0,5,2,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,11,2,0
2019-11-01,6,2,1,0,1,1,2,1,2,5,9,3,0
2019-12-01,11,1,0,0,0,0,0,1,1,2,9,4,0
2020-01-01,0,0,0,0,0,0,0,0,0,0,8,4,0
2020-02-01,2,1,0,0,0,0,0,0,1,1,8,0,0
2020-03-01,0,0,0,0,0,0,0,0,0,0,12,2,0
2020-04-01,3,1,0,0,0,0,0,0,0,0,7,1,0
