dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-03-01,0,0,0,0,0,0,0,0,49,119,0,0,1
2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1
2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1
2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1
2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1
2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1
2016-04-01,4,2,0,0,0,0,0,0,0,0,0,0,2
2016-05-01,160,2,0,0,0,0,0,0,0,0,0,0,1
2016-06-01,160,2,1,1,0,0,2,0,1,1,0,0,1
2016-07-01,95,2,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,11,2,0,0,0,0,0,0,0,0,0,1,1
2016-09-01,38,3,1,0,1,1,20,0,53,119,0,0,0
2016-10-01,9,1,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,65,1,0,0,0,0,0,0,0,0,0,0,1
2016-12-01,122,1,0,0,0,0,0,0,0,0,3,0,0
2017-01-01,105,1,0,0,0,0,0,0,0,0,2,0,0
2017-02-01,87,1,0,0,0,0,0,0,0,0,2,0,0
2017-03-01,95,2,1,0,1,1,2,0,1,1,4,1,1
2017-04-01,39,1,0,0,0,0,0,1,1,1,1,0,2
2017-05-01,51,1,0,0,0,0,0,1,0,1,3,0,0
2017-06-01,74,1,0,0,0,0,0,0,0,0,5,0,0
2017-07-01,91,6,4,0,4,1,18,4,20,94,1017,25,0
2017-08-01,41,2,2,0,1,1,7,3,10,45,108,7,0
2017-09-01,10,1,0,0,0,0,0,0,1,2,24,2,0
2017-10-01,19,1,0,0,0,0,0,0,0,0,21,2,0
2017-11-01,70,1,0,0,0,0,0,1,1,4,13,2,0
2017-12-01,81,4,3,0,3,1,28,0,5,26,36,3,0
2018-01-01,96,2,1,0,1,1,0,0,3,9,23,1,0
2018-02-01,52,1,0,0,0,0,0,1,11,44,21,0,0
2018-03-01,3,2,1,0,0,0,1,0,0,0,20,1,0
2018-04-01,9,1,0,0,1,1,1,0,2,4,13,0,0
2018-05-01,20,3,2,0,2,1,4,0,2,2,22,2,0
2018-06-01,39,2,3,0,3,1,2,0,6,14,7,4,0
2018-07-01,12,2,1,0,1,1,2,0,2,4,14,1,1
2018-08-01,14,1,0,0,0,0,0,1,0,3,11,1,0
2018-09-01,0,0,1,0,0,0,2,0,1,3,17,1,0
2018-10-01,0,0,0,0,0,0,0,2,1,15,9,1,0
2018-11-01,4,2,3,2,1,1,17,0,5,6,11,1,0
2018-12-01,88,1,2,1,1,1,12,1,16,109,18,2,0
2019-01-01,82,5,3,1,3,1,17,5,14,116,20,0,1
2019-02-01,78,2,4,0,4,1,2,0,8,14,15,4,0
2019-03-01,32,2,1,0,1,1,2,0,3,5,14,1,0
2019-04-01,33,2,1,0,1,1,2,0,1,1,22,5,0
2019-05-01,4,1,0,0,0,0,0,1,3,15,21,1,0
2019-06-01,5,3,2,0,1,1,4,0,1,1,23,2,0
2019-07-01,3,2,1,1,0,0,8,0,2,13,18,2,0
2019-08-01,4,1,0,0,2,1,3,0,2,3,16,1,1
2019-09-01,36,3,2,0,2,1,14,3,4,16,16,2,0
2019-10-01,22,2,1,0,1,1,2,1,3,7,21,0,0
2019-11-01,0,0,0,0,0,0,0,6,1,6,78,3,0
2019-12-01,18,2,1,0,0,0,0,1,17,41,51,5,0
2020-01-01,93,4,4,0,4,1,6,2,25,50,46,10,0
2020-02-01,38,1,2,0,2,1,0,0,4,8,43,8,0
2020-03-01,28,4,5,1,3,1,26,2,5,14,52,16,0
2020-04-01,67,4,4,0,4,1,4,1,5,34,65,7,0
