dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,49,3,6,0,6,2,32,0,10,28,1,2,3
2016-10-01,76,2,5,0,5,2,52,0,13,43,12,2,0
2016-11-01,49,1,4,0,4,1,20,1,11,40,171,22,2
2016-12-01,47,1,3,0,3,1,20,0,15,89,49,4,3
2017-01-01,41,1,1,0,1,1,16,0,11,53,18,4,1
2017-02-01,47,1,4,0,4,1,2,2,21,139,13,7,0
2017-03-01,57,1,8,0,8,1,64,2,22,94,6,5,0
2017-04-01,27,4,6,0,6,1,6,0,28,123,12,7,0
2017-05-01,30,3,3,0,3,1,6,1,17,90,21,8,1
2017-06-01,43,2,6,0,6,1,2,0,31,113,15,4,0
2017-07-01,54,2,8,0,8,1,6,0,27,71,16,8,0
2017-08-01,14,3,4,0,4,1,6,1,15,56,10,8,1
2017-09-01,17,1,4,0,3,1,1,1,7,19,16,2,0
2017-10-01,8,2,3,0,4,1,9,2,28,169,18,18,1
2017-11-01,68,2,10,0,10,1,0,2,35,80,10,5,2
2017-12-01,22,2,4,0,4,1,2,1,17,52,14,8,1
2018-01-01,19,1,4,0,3,1,7,2,14,42,14,12,1
2018-02-01,46,2,2,0,2,1,0,0,7,10,14,11,0
2018-03-01,32,2,5,1,5,1,9,1,24,86,14,11,0
2018-04-01,35,4,9,0,9,1,10,1,19,54,16,13,0
2018-05-01,9,1,2,0,2,1,10,1,11,23,18,13,0
2018-06-01,27,2,9,2,7,1,16,2,19,33,16,3,1
2018-07-01,23,1,2,0,2,1,12,1,11,28,18,13,1
2018-08-01,8,1,3,1,1,1,4,3,2,1,30,8,1
2018-09-01,28,3,8,0,8,1,8,1,18,20,22,13,0
2018-10-01,12,5,5,1,4,1,7,1,12,38,22,13,1
2018-11-01,12,3,3,1,2,1,4,3,10,36,22,8,0
2018-12-01,32,2,5,1,2,1,22,1,15,32,28,9,0
2019-01-01,34,2,4,1,6,1,15,4,29,62,25,12,2
2019-02-01,25,2,6,0,6,1,6,3,19,107,15,6,0
2019-03-01,20,1,3,0,2,1,2,2,4,6,91,12,0
2019-04-01,13,1,1,0,2,1,2,2,13,51,34,14,0
2019-05-01,24,4,4,0,4,1,4,2,10,25,33,15,0
2019-06-01,33,2,5,0,5,1,12,3,21,56,27,9,0
2019-07-01,58,6,14,0,12,1,65,2,16,41,29,14,0
2019-08-01,23,5,8,2,5,1,36,3,7,27,16,7,0
2019-09-01,33,5,8,0,9,1,45,3,14,41,26,10,0
2019-10-01,9,2,2,1,1,1,2,0,5,7,31,12,1
2019-11-01,37,3,3,0,2,1,3,4,6,26,24,9,1
2019-12-01,45,4,15,0,15,1,45,4,33,130,29,12,1
2020-01-01,35,4,7,0,7,1,19,3,19,44,16,10,1
2020-02-01,33,2,11,1,9,1,6,5,18,57,15,15,0
2020-03-01,44,2,13,2,11,1,14,1,18,14,16,10,0
2020-04-01,28,2,2,1,4,1,29,2,13,340,24,11,1
