dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-12-01,65,2,0,0,0,0,0,1,1,7,2,0,0
2018-01-01,59,2,1,0,1,1,0,0,1,0,14,1,0
2018-02-01,14,1,1,0,0,0,3,0,1,13,9,1,1
2018-03-01,19,1,0,0,0,0,0,0,0,0,10,0,0
2018-04-01,27,2,0,1,0,0,3,0,3,19,9,1,0
2018-05-01,5,1,0,0,0,0,0,1,0,8,22,0,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,14,0,0
2018-07-01,15,1,0,0,0,0,0,2,0,7,28,2,0
2018-08-01,23,1,0,0,0,0,0,0,1,0,20,2,0
2018-09-01,16,2,0,0,0,0,0,0,0,0,36,4,0
2018-10-01,14,1,0,0,0,0,0,1,2,5,199,4,0
2018-11-01,21,3,2,0,2,1,6,0,7,28,79,3,0
2018-12-01,6,1,1,0,0,0,1,0,0,0,33,4,0
2019-01-01,29,2,0,0,1,1,1,2,4,60,43,4,0
2019-02-01,4,1,0,0,0,0,0,0,1,3,40,3,0
2019-03-01,0,0,0,0,0,0,0,1,0,0,43,4,0
2019-04-01,1,1,1,0,1,1,2,1,2,14,36,5,0
2019-05-01,7,1,0,0,0,0,0,1,4,18,39,3,1
2019-06-01,11,1,0,0,0,0,0,1,1,5,51,5,0
2019-07-01,11,2,2,0,2,1,16,1,5,25,45,3,0
2019-08-01,8,2,1,0,1,1,0,1,7,28,127,5,0
2019-09-01,6,2,1,0,1,1,0,1,3,11,62,4,0
2019-10-01,12,1,1,0,0,0,9,0,1,2,76,8,0
2019-11-01,12,1,0,0,0,0,0,2,4,76,93,0,0
2019-12-01,2,2,0,0,1,1,9,2,4,19,41,5,0
2020-01-01,5,2,1,0,1,1,4,1,2,7,32,7,0
2020-02-01,3,2,3,0,1,1,11,1,3,6,56,8,0
2020-03-01,40,2,0,0,1,1,9,3,5,37,49,4,0
2020-04-01,7,2,0,0,0,0,0,0,1,3,51,6,0
