dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-06-01,494,29,47,5,26,3,120,32,53,117,1829,99,5
2015-07-01,12,1,6,3,1,1,36,7,15,51,208,17,0
2015-08-01,4,1,0,0,0,0,0,2,4,5,102,6,1
2015-09-01,0,0,0,0,0,0,0,0,1,1,80,9,2
2015-10-01,3,1,0,0,0,0,0,2,0,2,52,3,2
2015-11-01,19,1,0,0,0,0,0,1,4,4,37,5,1
2015-12-01,0,0,1,2,0,0,2,1,2,2,30,2,0
2016-01-01,0,0,0,0,0,0,0,0,0,0,69,2,0
2016-02-01,2,2,1,0,1,1,0,0,1,0,42,8,2
2016-03-01,0,0,0,0,0,0,0,0,0,0,17,3,2
2016-04-01,0,0,0,0,0,0,0,0,0,0,43,3,2
2016-05-01,0,0,0,0,0,0,0,1,1,1,26,3,0
2016-06-01,2,1,0,1,0,0,4,1,2,5,20,3,0
2016-07-01,0,0,1,0,0,0,0,1,0,0,23,4,0
2016-08-01,1,1,2,0,0,0,2,0,0,0,32,4,2
2016-09-01,0,0,0,0,0,0,0,0,0,0,16,3,1
2016-10-01,0,0,0,0,0,0,0,0,0,0,19,5,1
2016-11-01,0,0,0,0,0,0,0,0,0,0,17,2,3
2016-12-01,0,0,0,0,0,0,0,0,0,0,19,2,0
2017-01-01,3,2,1,1,1,1,7,1,2,7,23,4,1
2017-02-01,0,0,0,0,0,0,0,0,0,0,16,3,0
2017-03-01,0,0,0,1,0,0,0,0,1,0,25,11,0
2017-04-01,0,0,0,0,0,0,0,0,0,0,13,3,1
2017-05-01,0,0,0,0,0,0,0,0,0,0,11,3,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,13,4,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,7,2,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,14,0,1
2017-09-01,0,0,0,1,0,0,1,0,2,2,8,1,0
2017-10-01,0,0,0,0,0,0,0,0,1,2,33,1,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,37,2,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,13,0,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,17,2,1
2018-02-01,0,0,0,0,0,0,0,0,0,0,14,0,1
2018-03-01,0,0,0,0,0,0,0,0,0,0,66,5,1
2018-04-01,0,0,0,0,0,0,0,0,0,0,59,3,3
2018-05-01,1,1,1,0,0,0,1,0,0,0,56,8,2
2018-06-01,0,0,0,1,0,0,0,2,1,1,81,5,1
2018-07-01,0,0,0,0,0,0,0,0,0,0,12,1,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,16,2,0
2018-09-01,34,7,9,2,4,1,10,1,10,10,216,20,2
