dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,4,2,1,0,1,1,2,0,1,1,4,0,1
2017-01-01,57,9,16,1,14,5,5,0,33,36,1213,110,2
2017-02-01,9,3,3,3,1,1,7,0,14,43,82,17,0
2017-03-01,9,5,6,1,5,1,30,0,15,50,76,17,0
2017-04-01,11,3,7,2,4,2,10,2,11,83,35,4,0
2017-05-01,3,3,2,0,3,1,18,0,4,13,49,7,2
2017-06-01,1,1,0,0,0,0,0,0,3,12,46,6,1
2017-07-01,49,4,21,1,20,2,2,0,25,7,31,11,0
2017-08-01,37,9,17,2,15,5,30,0,31,59,40,8,1
2017-09-01,16,5,3,0,3,2,2,0,11,39,39,4,1
2017-10-01,119,6,61,1,59,4,102,0,64,63,65,15,0
2017-11-01,15,8,6,0,5,3,12,0,24,44,80,8,0
2017-12-01,9,6,4,0,2,2,12,1,9,34,54,5,0
2018-01-01,11,6,4,1,6,4,8,0,14,23,64,11,1
2018-02-01,8,4,6,1,3,2,5,1,7,7,86,12,2
2018-03-01,0,0,1,1,0,0,2,0,3,8,44,4,1
2018-04-01,15,5,6,0,6,3,2,3,10,34,60,10,2
2018-05-01,53,10,11,0,11,3,33,1,18,42,45,13,0
2018-06-01,12,3,6,2,3,1,22,1,17,32,64,11,0
2018-07-01,1,1,3,1,1,1,8,1,6,29,40,15,1
2018-08-01,5,3,2,0,2,1,2,1,92,375,45,4,0
2018-09-01,2,1,2,1,1,1,4,3,3,3,66,15,0
2018-10-01,0,0,1,0,0,0,3,2,2,19,51,12,0
2018-11-01,0,0,0,0,0,0,0,0,1,4,49,10,0
2018-12-01,1,1,4,0,0,0,3,1,2,2,55,10,0
2019-01-01,1,1,1,0,0,0,6,0,1,0,58,11,2
2019-02-01,0,0,1,0,0,0,1,0,3,3,63,10,1
2019-03-01,7,4,2,0,5,2,4,2,8,25,55,20,0
2019-04-01,0,0,0,0,0,0,0,1,0,5,60,9,0
2019-05-01,0,0,2,0,0,0,2,0,2,3,82,22,0
2019-06-01,7,2,4,0,2,1,9,1,5,17,52,7,0
2019-07-01,6,2,4,0,3,1,15,3,9,27,71,14,0
2019-08-01,5,1,2,0,2,1,2,0,10,26,68,9,1
2019-09-01,14,6,5,0,6,3,14,0,10,11,70,18,0
2019-10-01,1,1,1,1,0,0,4,0,1,3,52,14,0
2019-11-01,1,1,1,0,0,0,1,1,0,1,55,13,0
2019-12-01,0,0,0,0,0,0,0,0,1,1,52,12,0
2020-01-01,2,2,1,0,1,1,1,3,2,6,35,6,0
2020-02-01,4,2,1,5,4,2,17,1,68,175,42,9,0
2020-03-01,10,4,3,3,3,2,12,8,15,48,69,18,0
2020-04-01,1,2,1,0,1,1,0,0,4,10,40,13,1
