dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,13,2,2,1,1,1,0,0,2,0,3,2,1
2016-10-01,4,2,0,0,0,0,0,0,0,0,5,1,1
2016-11-01,17,3,0,0,0,0,0,0,0,0,3,5,2
2016-12-01,30,4,0,0,0,0,0,0,0,0,5,3,1
2017-01-01,52,1,0,0,0,0,0,0,0,0,2,1,2
2017-02-01,94,2,0,0,0,0,0,0,0,0,1,1,2
2017-03-01,81,1,0,0,0,0,0,0,0,0,8,3,7
2017-04-01,23,1,0,0,0,0,0,0,0,0,3,1,0
2017-05-01,25,1,0,0,0,0,0,0,0,0,5,3,0
2017-06-01,39,1,0,0,0,0,0,0,0,0,8,5,2
2017-07-01,20,1,0,0,0,0,0,0,0,0,8,0,2
2017-08-01,35,1,33,2,31,1,0,0,33,0,97,44,1
2017-09-01,13,1,19,0,19,1,0,0,19,0,122,78,3
2017-10-01,16,1,5,0,5,1,0,0,5,0,86,47,0
2017-11-01,24,1,8,0,8,1,0,0,8,0,75,52,0
2017-12-01,23,1,13,0,13,1,0,0,13,0,108,56,1
2018-01-01,16,1,3,0,3,1,0,0,3,0,64,39,1
2018-02-01,3,1,5,0,5,1,0,0,5,0,31,28,0
2018-03-01,17,1,7,0,6,1,0,0,6,0,75,35,4
2018-04-01,26,1,5,1,5,1,0,0,6,0,41,31,1
2018-05-01,23,1,10,0,10,1,0,0,10,0,65,26,0
2018-06-01,8,1,4,0,4,1,0,0,4,0,65,19,0
2018-07-01,7,1,1,1,0,0,0,0,1,0,43,20,0
2018-08-01,15,1,0,0,0,0,0,0,0,0,35,34,0
2018-09-01,1,1,0,0,0,0,0,0,0,0,27,15,0
2018-10-01,5,1,0,0,0,0,0,0,0,0,32,14,0
2018-11-01,2,1,0,0,0,0,0,0,0,0,38,15,0
2018-12-01,8,1,0,0,0,0,0,0,0,0,30,15,1
2019-01-01,10,1,1,1,0,0,0,0,1,0,22,8,1
2019-02-01,1,1,0,0,0,0,0,0,0,0,18,8,0
2019-03-01,15,1,0,0,0,0,0,0,0,0,41,20,0
2019-04-01,9,1,0,0,0,0,0,0,0,0,42,17,0
2019-05-01,1,1,0,0,0,0,0,0,0,0,29,10,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,19,7,0
2019-07-01,1,1,0,0,0,0,0,0,0,0,32,13,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,18,8,0
2019-09-01,1,1,0,0,0,0,0,0,0,0,22,10,0
2019-10-01,0,0,2,1,0,0,0,1,1,0,20,4,0
2019-11-01,2,1,0,0,0,0,0,0,1,0,29,33,0
