dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-10-01,58,1,0,0,0,0,0,0,5,26,2,1,3
2015-11-01,29,1,0,0,0,0,0,0,5,20,11,1,0
2015-12-01,52,1,0,0,0,0,0,0,7,34,11,2,1
2016-01-01,36,2,1,0,1,1,4,0,9,40,16,3,1
2016-02-01,24,2,2,1,1,1,6,0,6,20,7,2,1
2016-03-01,63,3,2,0,2,1,10,0,12,30,10,5,1
2016-04-01,43,2,2,1,1,1,2,1,18,42,22,1,4
2016-05-01,152,2,5,2,3,1,66,0,72,173,16,4,0
2016-06-01,123,2,1,0,1,1,0,0,39,105,28,8,1
2016-07-01,117,1,1,1,0,0,16,0,36,95,14,6,1
2016-08-01,99,2,8,0,8,1,16,2,35,203,26,3,0
2016-09-01,144,5,7,0,7,1,22,2,50,254,26,6,0
2016-10-01,177,6,9,2,7,1,70,1,69,292,42,9,1
2016-11-01,205,3,10,3,7,1,60,5,64,239,71,9,0
2016-12-01,79,5,5,0,5,1,16,3,33,160,30,8,1
2017-01-01,99,5,9,4,4,1,30,9,41,235,48,12,0
2017-02-01,174,7,16,6,10,1,108,11,69,319,45,11,0
2017-03-01,103,6,8,2,6,1,52,15,41,237,46,12,1
2017-04-01,65,2,2,0,2,1,18,8,37,179,48,4,1
2017-05-01,16,2,1,0,0,0,3,2,19,78,54,8,2
2017-06-01,141,4,7,0,5,1,59,5,58,349,37,8,1
2017-07-01,57,3,1,0,2,1,4,7,25,178,38,11,1
2017-08-01,100,5,9,1,8,1,62,8,42,221,33,15,0
2017-09-01,91,2,6,1,4,1,3,11,41,317,48,11,0
2017-10-01,95,6,5,1,4,1,47,6,49,335,46,13,0
2017-11-01,80,5,6,0,5,1,42,13,47,262,42,7,0
2017-12-01,40,3,4,2,2,1,12,10,30,127,49,9,0
2018-01-01,30,2,3,0,4,1,20,19,22,214,41,10,1
2018-02-01,47,4,4,1,3,1,22,11,38,189,79,10,1
2018-03-01,59,3,5,0,5,1,33,16,22,184,91,15,0
2018-04-01,44,5,5,1,4,1,26,17,38,257,94,14,2
2018-05-01,59,6,9,1,6,1,32,20,31,187,83,12,0
2018-06-01,72,4,8,1,7,1,46,23,40,245,81,16,0
2018-07-01,58,7,12,1,8,1,51,24,35,206,109,15,0
2018-08-01,75,6,12,1,13,1,35,24,62,355,96,14,0
2018-09-01,59,6,12,2,11,1,50,23,48,342,113,18,2
2018-10-01,20,2,11,3,2,1,114,24,27,256,126,16,0
2018-11-01,55,8,16,1,18,1,104,31,68,556,115,20,0
2018-12-01,37,4,10,1,6,1,46,29,34,271,110,17,1
2019-01-01,24,5,10,0,7,1,35,36,42,231,111,22,0
2019-02-01,18,9,14,1,8,1,95,22,35,167,79,20,0
2019-03-01,38,6,12,0,9,1,73,25,48,325,132,25,0
2019-04-01,58,8,15,2,15,1,118,31,57,349,97,18,0
2019-05-01,54,9,12,1,10,1,99,20,38,280,94,27,0
2019-06-01,67,9,15,2,11,1,188,33,56,407,76,18,0
2019-07-01,18,8,14,2,11,1,43,25,28,131,78,16,0
2019-08-01,21,5,8,0,4,1,18,23,23,98,76,15,0
2019-09-01,15,2,1,0,2,1,0,38,17,167,95,16,0
2019-10-01,11,4,8,0,3,1,23,39,20,157,81,17,0
2019-11-01,24,7,6,0,6,1,19,24,28,107,76,17,0
2019-12-01,15,7,5,1,6,1,25,18,24,145,100,24,0
2020-01-01,24,9,13,0,9,1,49,36,29,149,90,21,0
2020-02-01,9,7,7,0,7,1,24,28,19,113,73,27,0
2020-03-01,14,5,9,4,4,1,60,36,24,137,89,18,0
2020-04-01,27,4,6,0,9,1,21,5,27,94,72,12,0
