dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-02-01,21,2,1,0,1,1,0,2,19,86,73,24,4
2017-03-01,10,1,0,0,0,0,0,5,13,56,135,37,2
2017-04-01,2,1,0,0,0,0,0,3,8,19,104,33,4
2017-05-01,5,1,0,0,0,0,0,6,3,29,158,69,4
2017-06-01,0,0,0,0,0,0,0,7,7,46,117,31,1
2017-07-01,0,0,0,0,0,0,0,3,1,8,124,53,4
2017-08-01,1,1,0,0,0,0,0,2,3,18,116,49,3
2017-09-01,9,4,1,0,1,1,2,3,7,27,143,35,4
2017-10-01,0,0,0,0,0,0,0,6,2,14,110,41,1
2017-11-01,10,3,1,0,1,1,0,3,4,26,196,46,0
2017-12-01,0,0,0,0,0,0,0,7,9,44,126,50,1
2018-01-01,0,0,1,0,0,0,1,4,2,21,195,53,2
2018-02-01,0,0,0,0,0,0,0,3,3,10,109,40,0
2018-03-01,6,2,1,0,1,1,0,3,15,29,136,38,0
2018-04-01,0,0,0,0,0,0,0,2,6,18,124,32,0
2018-05-01,1,1,1,0,0,0,0,11,5,29,145,33,0
2018-06-01,1,1,0,0,1,1,0,1,1,0,106,30,2
2018-07-01,0,0,0,0,0,0,0,4,1,1,107,25,0
2018-08-01,0,0,0,0,0,0,0,6,0,3,98,31,2
2018-09-01,1,1,1,0,0,0,1,1,1,1,92,22,0
2018-10-01,2,2,0,0,2,2,2,1,3,4,108,26,1
2018-11-01,1,1,0,0,0,0,0,1,0,0,116,45,0
2018-12-01,3,2,1,0,1,1,0,1,11,39,101,21,1
2019-01-01,2,2,1,0,1,1,0,2,1,0,100,23,1
2019-02-01,0,0,0,0,0,0,0,4,2,4,67,21,0
2019-03-01,0,0,0,0,0,0,0,1,0,0,121,38,0
2019-04-01,0,0,0,0,0,0,0,1,1,12,126,34,0
2019-05-01,0,0,0,0,0,0,0,1,1,4,89,25,0
2019-06-01,1,1,1,0,0,0,0,2,2,6,82,25,1
2019-07-01,1,1,0,0,1,1,0,1,1,0,79,26,4
2019-08-01,0,0,0,0,0,0,0,0,0,0,75,24,0
2019-09-01,0,0,0,0,0,0,0,1,0,0,70,20,0
2019-10-01,0,0,0,0,0,0,0,2,2,4,45,18,0
2019-11-01,0,0,0,0,0,0,0,0,1,2,67,15,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,48,15,0
2020-01-01,1,1,1,0,0,0,0,5,0,0,33,10,0
2020-02-01,1,2,0,0,1,1,0,0,1,0,124,34,0
