dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-09-01,19,1,1,0,1,1,0,0,5,1,0,2,3
2015-10-01,7,1,0,0,0,0,0,0,2,0,0,0,1
2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0
2015-12-01,3,1,1,0,1,1,2,0,1,1,5,1,1
2016-01-01,26,3,14,2,12,1,2,0,19,19,12,3,0
2016-02-01,34,4,34,14,17,1,12,0,34,12,11,5,1
2016-03-01,22,3,28,15,11,1,0,0,28,4,17,6,0
2016-04-01,53,3,16,18,3,1,12,0,74,108,17,10,4
2016-05-01,19,3,0,0,0,0,0,0,65,96,48,19,5
2016-06-01,1,1,0,0,0,0,0,0,10,21,36,4,0
2016-07-01,3,3,0,0,0,0,0,0,55,34,30,12,1
2016-08-01,7,3,0,0,0,0,0,0,43,65,38,12,1
2016-09-01,38,8,1,0,1,1,0,1,48,72,44,19,0
2016-10-01,10,6,0,0,0,0,0,1,43,137,55,14,0
2016-11-01,0,0,0,0,0,0,0,0,6,19,44,7,0
2016-12-01,6,3,1,0,1,1,0,1,28,61,48,6,1
2017-01-01,6,2,1,0,1,1,0,0,21,14,45,12,0
2017-02-01,0,0,0,0,0,0,0,0,43,61,55,9,1
2017-03-01,0,0,0,0,0,0,0,0,8,14,72,21,2
2017-04-01,2,1,0,0,0,0,0,1,9,31,45,23,0
2017-05-01,6,2,0,0,0,0,0,0,112,139,47,18,1
2017-06-01,0,0,0,0,0,0,0,1,6,10,56,14,1
2017-07-01,0,0,0,0,0,0,0,0,3,24,40,12,0
2017-08-01,0,0,0,0,0,0,0,0,4,15,50,14,0
2017-09-01,0,0,0,0,0,0,0,1,2,3,37,9,0
2017-10-01,0,0,0,0,0,0,0,0,9,9,45,6,0
2017-11-01,0,0,0,0,0,0,0,0,2,1,31,12,0
2017-12-01,0,0,0,0,0,0,0,0,3,3,52,8,0
2018-01-01,0,0,0,0,0,0,0,1,3,5,43,16,0
2018-02-01,0,0,0,0,0,0,0,0,1,0,21,7,0
2018-03-01,0,0,0,0,0,0,0,2,1,2,37,12,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,31,8,0
2018-05-01,0,0,1,0,0,0,1,1,0,2,27,6,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,36,7,1
2018-07-01,0,0,0,0,0,0,0,0,1,2,18,7,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,23,8,0
2018-09-01,0,0,0,0,0,0,0,0,5,9,21,3,0
2018-10-01,0,0,0,0,0,0,0,0,1,1,25,4,0
2018-11-01,0,0,0,0,0,0,0,0,7,7,33,6,0
2018-12-01,0,0,0,0,0,0,0,0,6,4,20,5,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,22,9,0
2019-02-01,0,0,1,1,0,0,2,0,2,2,12,9,0
2019-03-01,80,5,0,1,0,0,1,3,366,1379,32,12,0
2019-04-01,7,2,0,0,0,0,0,6,5,24,34,7,0
2019-05-01,4,1,0,0,0,0,0,6,6,26,36,3,0
2019-06-01,7,1,0,0,0,0,0,9,3,34,34,4,0
2019-07-01,0,0,0,0,0,0,0,10,1,9,47,10,0
2019-08-01,0,0,0,0,0,0,0,4,2,6,36,6,0
2019-09-01,0,0,0,0,0,0,0,3,1,2,20,4,0
2019-10-01,9,2,0,0,0,0,0,12,3,3,18,8,1
2019-11-01,4,3,0,0,0,0,0,17,3,11,22,7,0
2019-12-01,0,0,0,0,0,0,0,8,4,6,21,2,0
2020-01-01,0,0,0,0,0,0,0,8,1,21,24,3,0
2020-02-01,2,0,0,0,0,0,0,0,0,17,38,24,0
