dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,6,1,0,0,0,0,0,0,4,13,65,9,1
2015-06-01,1,1,0,0,0,0,0,1,0,0,10,5,1
2015-07-01,0,0,0,0,0,0,0,0,1,4,13,6,2
2015-08-01,0,0,0,0,0,0,0,0,2,5,11,4,1
2015-09-01,18,2,1,0,1,1,16,0,9,35,20,5,3
2015-10-01,11,1,0,0,0,0,0,3,4,45,17,5,1
2015-11-01,1,1,1,0,0,0,10,0,4,10,25,9,1
2015-12-01,2,2,0,1,0,0,10,1,2,15,27,14,3
2016-01-01,0,0,0,0,0,0,0,0,1,1,26,14,6
2016-02-01,0,0,2,0,0,0,9,0,1,0,16,4,0
2016-03-01,2,1,2,0,0,0,9,0,0,0,32,8,2
2016-04-01,0,0,1,0,0,0,5,0,0,0,44,8,2
2016-05-01,0,0,1,0,0,0,6,0,0,0,107,17,3
2016-06-01,0,0,1,0,0,0,3,2,1,20,38,13,1
2016-07-01,7,2,0,4,0,0,15,0,30,103,26,15,1
2016-08-01,7,2,1,3,1,1,19,2,11,38,41,13,0
2016-09-01,4,1,0,0,0,0,0,0,3,8,30,4,1
2016-10-01,0,0,0,0,0,0,0,0,4,10,29,9,1
2016-11-01,3,1,0,0,0,0,0,0,2,4,105,29,0
2016-12-01,2,1,1,0,0,0,10,0,7,17,66,18,1
2017-01-01,0,0,0,0,0,0,0,0,2,3,55,16,0
2017-02-01,1,1,1,0,0,0,6,0,2,2,74,18,0
2017-03-01,0,0,0,0,0,0,0,2,2,21,111,18,3
2017-04-01,16,2,0,2,0,0,16,1,28,134,82,19,1
2017-05-01,1,1,2,1,0,0,1,5,12,32,106,22,4
2017-06-01,0,0,4,0,0,0,3,13,1,16,99,12,2
2017-07-01,0,0,0,0,0,0,0,3,0,4,85,24,1
2017-08-01,0,0,0,0,0,0,0,11,1,12,135,28,0
2017-09-01,0,0,1,0,0,0,0,5,0,11,95,31,0
2017-10-01,0,0,0,0,0,0,0,2,0,0,86,16,0
2017-11-01,0,0,0,0,0,0,0,2,1,1,106,28,0
2017-12-01,0,0,0,0,0,0,0,4,0,4,138,25,0
2018-01-01,0,0,1,0,0,0,0,7,1,10,94,26,0
2018-02-01,0,0,0,0,0,0,0,2,0,2,53,12,0
2018-03-01,0,0,0,0,0,0,0,1,0,4,92,14,0
2018-04-01,0,0,0,0,0,0,0,2,2,1,97,27,1
2018-05-01,0,0,0,0,0,0,0,2,1,2,85,13,1
2018-06-01,0,0,0,0,0,0,0,2,0,1,53,9,0
2018-07-01,3,1,0,0,0,0,0,4,8,88,55,314,2
