dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,125,1,2,0,2,1,0,0,6,0,0,0,2
2017-01-01,61,4,8,2,5,1,7,0,9,3,171,28,1
2017-02-01,85,4,10,2,8,1,9,0,33,45,34,7,1
2017-03-01,18,3,3,0,4,1,26,1,16,32,23,2,1
2017-04-01,12,4,3,1,2,1,2,0,11,12,28,5,0
2017-05-01,28,2,4,0,0,0,2,0,1,1,27,3,0
2017-06-01,20,2,1,0,0,0,0,0,1,1,50,13,1
2017-07-01,66,5,5,5,3,1,2,1,10,3,31,16,2
2017-08-01,75,3,5,5,1,1,2,1,17,27,32,14,1
2017-09-01,64,9,29,2,28,2,74,0,37,53,33,14,1
2017-10-01,14,3,8,1,6,2,26,2,18,35,46,12,3
2017-11-01,36,6,10,1,7,1,5,0,17,18,41,25,0
2017-12-01,50,4,5,4,3,1,4,0,9,5,36,17,0
2018-01-01,32,5,7,2,3,1,8,0,8,11,37,21,1
2018-02-01,21,3,2,0,1,1,4,0,5,3,27,19,1
2018-03-01,62,9,11,2,11,1,3,0,17,12,44,20,1
2018-04-01,46,7,8,1,6,1,9,0,9,5,50,25,0
2018-05-01,75,5,6,1,7,1,12,0,20,40,101,40,2
2018-06-01,40,6,3,0,2,1,4,1,11,19,72,28,0
2018-07-01,25,4,1,0,3,1,7,0,8,42,30,19,0
2018-08-01,25,4,6,0,1,1,12,0,8,9,51,32,2
2018-09-01,54,8,6,1,0,0,7,0,13,17,48,38,1
2018-10-01,13,9,4,0,1,1,11,0,5,10,52,23,0
2018-11-01,66,6,6,9,9,1,42,0,53,145,46,20,2
2018-12-01,11,3,3,0,0,0,6,0,3,5,36,21,1
2019-01-01,31,4,1,0,0,0,3,0,0,0,31,21,3
2019-02-01,48,7,1,0,1,1,2,0,1,1,62,26,1
2019-03-01,26,8,2,0,1,1,3,0,2,1,43,33,1
2019-04-01,22,5,1,0,1,1,2,0,1,1,33,30,0
2019-05-01,12,3,0,0,0,0,0,0,0,0,37,23,1
2019-06-01,121,7,1,4,3,2,24,1,50,134,40,24,2
2019-07-01,92,14,9,1,7,3,10,0,26,37,61,26,1
2019-08-01,42,5,1,0,2,1,0,0,15,30,27,24,2
2019-09-01,8,3,1,0,1,1,0,0,7,23,43,25,0
2019-10-01,37,7,4,1,3,1,8,1,17,34,30,18,0
2019-11-01,72,9,12,0,3,1,14,3,11,32,23,30,0
2019-12-01,52,8,1,0,10,1,10,4,26,60,31,11,0
2020-01-01,28,5,2,0,0,0,2,2,9,55,56,25,1
2020-02-01,35,7,4,1,5,2,8,1,18,46,88,22,0
2020-03-01,40,8,2,0,0,0,1,10,4,32,31,23,0
2020-04-01,49,2,4,0,2,1,7,0,9,22,17,11,0
