dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-05-01,18,1,0,0,0,0,0,3,2,13,389,52,3
2016-06-01,14,1,0,0,0,0,0,13,1,18,79,13,3
2016-07-01,3,1,0,0,0,0,0,5,0,2,65,14,0
2016-08-01,0,0,0,0,0,0,0,4,2,0,67,17,0
2016-09-01,0,0,0,0,0,0,0,2,0,0,39,13,1
2016-10-01,0,0,0,0,0,0,0,1,2,2,42,10,0
2016-11-01,0,0,0,0,0,0,0,5,0,3,59,15,3
2016-12-01,0,0,0,0,0,0,0,4,0,0,57,12,0
2017-01-01,2,1,0,0,0,0,0,3,0,0,31,5,0
2017-02-01,0,0,0,0,0,0,0,2,1,1,32,9,0
2017-03-01,0,0,0,0,0,0,0,0,1,6,47,12,0
2017-04-01,0,0,0,0,0,0,0,0,0,0,59,19,1
2017-05-01,0,0,0,0,0,0,0,1,1,1,39,15,0
2017-06-01,0,0,0,0,0,0,0,3,0,5,58,9,1
2017-07-01,0,0,0,0,0,0,0,0,0,0,45,10,0
2017-08-01,19,2,0,0,0,0,0,1,0,3,48,7,0
2017-09-01,1,1,0,0,0,0,0,5,0,6,46,8,0
2017-10-01,0,0,0,0,0,0,0,2,0,12,33,6,0
2017-11-01,0,0,0,0,0,0,0,1,0,0,33,6,0
2017-12-01,0,0,0,0,0,0,0,2,1,2,29,7,0
2018-01-01,0,0,0,0,0,0,0,6,0,7,32,8,0
2018-02-01,0,0,0,0,0,0,0,0,1,0,15,2,0
2018-03-01,10,2,0,0,0,0,0,0,0,0,30,7,1
2018-04-01,0,0,0,0,0,0,0,1,0,2,27,3,1
2018-05-01,4,1,0,0,0,0,0,1,0,2,33,2,0
2018-06-01,27,2,1,0,1,1,0,0,1,0,24,7,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,25,3,0
2018-08-01,1,1,1,1,0,0,0,1,2,3,22,3,0
2018-09-01,5,1,0,0,0,0,0,2,0,4,32,5,0
2018-10-01,0,0,0,0,0,0,0,2,2,3,20,4,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,15,5,0
2018-12-01,7,1,0,0,0,0,0,1,0,0,22,3,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,27,7,0
2019-02-01,0,0,0,0,0,0,0,1,0,2,12,0,0
2019-03-01,0,0,0,0,0,0,0,1,0,2,21,2,0
2019-04-01,0,0,1,0,0,0,1,0,0,0,22,2,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,16,2,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,14,1,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,21,3,0
2019-08-01,1,1,0,0,0,0,0,0,1,1,10,2,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,11,6,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,12,1,0
2019-11-01,12,1,0,1,0,0,1,2,1,1,11,5,0
2019-12-01,25,2,1,0,1,1,0,0,4,2,19,2,0
2020-01-01,5,1,0,0,0,0,0,2,0,2,20,4,0
