dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-09-01,3,1,0,1,0,0,0,0,5,8,267,7,0
2015-10-01,3,1,0,0,0,0,0,0,2,2,32,1,0
2015-11-01,2,2,1,0,1,1,0,1,2,25,11,3,0
2015-12-01,2,2,1,0,1,1,6,0,2,6,15,1,0
2016-01-01,3,1,0,0,0,0,0,0,9,29,461,9,0
2016-02-01,0,0,1,0,0,0,1,0,0,0,92,2,1
2016-03-01,0,0,0,0,0,0,0,0,0,0,27,0,0
2016-04-01,0,0,1,0,0,0,3,0,0,0,16,1,0
2016-05-01,0,0,0,1,0,0,3,0,2,10,13,0,0
2016-06-01,0,0,0,1,0,0,1,0,1,1,12,2,0
2016-07-01,0,0,0,0,0,0,0,0,0,0,24,1,0
2016-08-01,0,0,0,0,0,0,0,0,0,0,6,1,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,2,0,0
2016-10-01,0,0,0,0,0,0,0,0,0,0,4,0,0
2016-11-01,7,1,0,0,0,0,0,0,10,38,28,1,0
2016-12-01,7,3,2,0,2,1,0,2,8,28,62,3,1
2017-01-01,0,0,0,0,0,0,0,0,3,11,15,0,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,14,1,0
2017-03-01,0,0,0,0,0,0,0,0,1,1,13,0,0
2017-04-01,3,2,3,0,0,0,3,1,0,11,15,2,0
2017-05-01,3,1,0,0,3,1,3,0,3,3,4,1,0
2017-06-01,0,0,0,0,0,0,0,3,0,6,27,1,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,8,1,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,8,1,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,9,1,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,17,1,0
2017-11-01,0,0,0,0,0,0,0,1,0,0,14,1,1
2017-12-01,0,0,1,0,0,0,0,0,0,0,12,4,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,10,2,0
2018-02-01,0,0,0,1,0,0,0,1,1,3,8,1,0
2018-03-01,0,0,0,0,0,0,0,1,0,10,39,1,0
2018-04-01,0,0,0,0,0,0,0,0,1,1,5,1,0
2018-05-01,3,1,1,0,1,1,0,0,2,2,7,0,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2018-07-01,6,2,1,0,1,1,0,1,1,1,9,0,0
2018-08-01,1,1,1,0,0,0,10,0,0,0,9,1,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,8,0,0
2018-10-01,0,0,0,0,0,0,0,1,0,2,4,0,0
2018-11-01,0,0,0,0,0,0,0,1,0,2,8,0,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,5,1,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,8,0,0
2019-02-01,0,0,0,0,0,0,0,1,0,2,7,1,0
2019-03-01,1,1,1,0,0,0,1,0,0,0,11,2,0
2019-04-01,1,1,0,0,1,1,1,0,1,1,11,2,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,16,2,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,8,0,0
2019-07-01,0,0,0,0,0,0,0,2,0,7,9,4,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,12,0,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,7,2,0
2019-10-01,0,0,0,0,0,0,0,0,1,0,12,1,0
2019-11-01,2,1,1,0,1,1,10,0,5,50,78,6,0
