dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-08-01,15,1,0,0,0,0,0,0,1,2,20,0,0
2016-09-01,2,1,0,0,0,0,0,0,0,0,10,0,1
2016-10-01,0,0,0,0,0,0,0,0,0,0,10,0,1
2016-11-01,1,1,0,0,0,0,0,1,1,6,23,2,0
2016-12-01,0,0,0,0,0,0,0,0,1,4,10,1,2
2017-01-01,0,0,0,0,0,0,0,0,0,0,13,0,0
2017-02-01,0,0,0,0,0,0,0,1,1,6,10,3,0
2017-03-01,1,1,0,0,0,0,0,0,0,0,7,0,0
2017-04-01,0,0,0,0,0,0,0,0,0,0,5,0,0
2017-05-01,0,0,0,0,0,0,0,0,0,0,7,1,1
2017-06-01,0,0,0,0,0,0,0,1,1,3,10,0,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,6,0,0
2017-08-01,0,0,0,0,0,0,0,0,1,8,12,0,0
2017-09-01,1,1,0,0,0,0,0,0,0,0,12,0,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,13,1,1
2017-11-01,1,1,0,0,0,0,0,1,0,2,530,9,1
2017-12-01,6,1,2,0,2,1,0,0,2,0,35,2,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,39,0,1
2018-02-01,0,0,1,0,0,0,2,1,0,2,30,1,0
2018-03-01,0,0,0,0,0,0,0,0,1,0,18,1,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,18,1,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,22,2,0
2018-06-01,0,0,0,0,0,0,0,1,0,1,12,1,1
2018-07-01,0,0,0,0,0,0,0,0,0,0,14,1,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,17,1,0
2018-09-01,3,1,0,0,0,0,0,0,0,0,19,0,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,19,4,0
2018-11-01,0,0,1,0,0,0,8,0,0,0,22,4,0
2018-12-01,0,0,0,0,0,0,0,1,0,0,24,0,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,30,5,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,12,1,0
2019-03-01,2,1,0,0,0,0,0,0,0,0,18,4,0
2019-04-01,2,1,0,0,0,0,0,0,0,0,25,4,0
2019-05-01,1,1,0,0,0,0,0,0,0,0,20,1,0
2019-06-01,1,1,0,0,0,0,0,0,0,0,26,0,0
2019-07-01,2,2,1,0,1,1,0,0,1,0,52,3,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,52,2,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,35,2,0
2019-10-01,1,1,2,0,1,1,11,1,3,34,43,2,0
2019-11-01,6,1,0,0,0,0,0,0,1,9,41,2,0
2019-12-01,3,1,0,1,0,0,8,0,1,8,48,3,0
2020-01-01,55,1,0,0,0,0,0,0,0,0,27,3,0
2020-02-01,5,1,0,0,0,0,0,0,1,31,89,9,0
