dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-07-01,41,1,3,0,3,1,0,0,3,0,0,0,0
2016-08-01,78,1,0,0,0,0,0,0,0,0,3,1,1
2016-09-01,18,1,0,0,0,0,0,0,0,0,2,1,2
2016-10-01,30,2,2,1,1,1,18,0,5,11,7,3,0
2016-11-01,60,1,0,0,0,0,0,0,11,48,2,2,0
2016-12-01,47,1,1,0,1,1,0,0,7,9,6,2,0
2017-01-01,130,5,10,0,10,1,28,0,26,101,13,3,1
2017-02-01,68,4,3,0,3,1,4,0,8,35,8,1,0
2017-03-01,34,1,0,0,0,0,0,0,11,72,11,1,0
2017-04-01,69,3,4,1,3,1,0,0,25,137,13,10,0
2017-05-01,111,5,11,3,8,1,16,0,32,119,10,5,1
2017-06-01,73,2,2,0,1,1,2,0,10,36,12,2,0
2017-07-01,131,4,7,2,6,1,10,0,20,77,24,3,1
2017-08-01,107,4,5,0,4,1,14,0,19,53,42,5,2
2017-09-01,35,1,0,0,0,0,0,0,11,30,38,9,0
2017-10-01,34,3,3,1,3,1,2,0,27,129,26,9,0
2017-11-01,23,1,0,0,0,0,0,0,19,83,23,9,2
2017-12-01,57,2,3,1,1,1,6,0,33,109,27,9,0
2018-01-01,2,1,0,0,0,0,0,0,10,20,31,10,1
2018-02-01,56,2,2,1,2,1,4,0,36,158,33,7,2
2018-03-01,200,4,5,0,4,1,8,0,54,200,38,7,0
2018-04-01,64,2,2,0,2,1,0,0,30,93,46,9,4
2018-05-01,26,1,0,0,0,0,0,1,33,77,75,10,0
2018-06-01,16,1,0,0,0,0,0,0,14,35,25,11,1
2018-07-01,23,1,0,0,0,0,0,0,13,35,22,5,0
2018-08-01,18,1,0,0,0,0,0,0,22,56,31,5,1
2018-09-01,1,1,0,0,0,0,0,0,5,11,19,8,0
2018-10-01,12,2,1,0,1,1,2,0,9,12,23,3,2
2018-11-01,2,1,0,0,0,0,0,1,13,34,21,4,0
2018-12-01,41,1,1,0,1,1,0,0,21,53,59,5,2
2019-01-01,0,0,0,0,0,0,0,0,3,4,33,5,1
2019-02-01,1,1,0,0,0,0,0,0,4,12,16,3,0
2019-03-01,24,3,4,0,2,1,9,0,9,16,30,13,1
2019-04-01,10,2,1,3,1,1,11,0,37,111,32,2,0
2019-05-01,91,1,3,1,0,0,12,0,16,47,29,5,1
2019-06-01,173,3,11,4,3,1,21,2,41,117,32,11,1
2019-07-01,30,1,1,1,1,1,1,0,7,9,27,3,0
2019-08-01,16,3,4,1,2,1,6,0,7,7,19,11,2
2019-09-01,78,1,1,1,0,0,4,0,2,3,22,5,0
2019-10-01,23,1,1,0,0,0,1,0,4,3,34,6,0
2019-11-01,5,1,2,0,0,0,2,0,2,2,58,8,0
2019-12-01,124,1,2,9,0,0,11,1,57,114,26,8,0
2020-01-01,35,4,3,0,3,1,4,0,19,46,41,17,1
2020-02-01,58,2,2,1,1,1,6,0,30,69,28,14,0
2020-03-01,18,3,2,0,2,1,2,3,7,24,28,13,1
2020-04-01,1,1,0,0,0,0,0,1,3,19,28,13,0
