dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,11,2,2,0,2,1,2,0,2,1,6,2,8
2015-06-01,1,1,0,0,0,0,0,0,0,0,5,2,5
2015-07-01,0,0,0,0,0,0,0,0,0,0,4,1,3
2015-08-01,1,1,0,0,0,0,0,0,0,0,6,0,5
2015-09-01,0,0,0,0,0,0,0,0,0,0,8,1,4
2015-10-01,0,0,0,0,0,0,0,0,0,0,13,2,4
2015-11-01,0,0,0,0,0,0,0,0,0,0,17,3,3
2015-12-01,2,2,1,0,1,1,2,0,1,1,13,3,7
2016-01-01,2,1,2,0,1,1,1,0,1,0,8,4,3
2016-02-01,0,0,0,0,0,0,0,0,0,0,19,4,4
2016-03-01,0,0,0,0,0,0,0,0,0,0,13,4,4
2016-04-01,27,3,2,1,1,1,4,0,2,2,18,3,7
2016-05-01,50,2,0,0,0,0,0,0,0,0,12,6,2
2016-06-01,52,3,0,0,0,0,0,0,0,0,16,1,2
2016-07-01,45,2,0,0,0,0,0,0,0,0,12,2,2
2016-08-01,7,1,0,0,0,0,0,0,0,0,5,3,3
2016-09-01,0,0,0,0,0,0,0,0,0,0,13,1,3
2016-10-01,0,0,0,0,0,0,0,0,0,0,20,3,3
2016-11-01,0,0,0,0,0,0,0,0,0,0,15,0,4
2016-12-01,0,0,0,0,0,0,0,0,0,0,11,1,1
2017-01-01,2,1,0,0,0,0,0,0,0,0,4,0,7
2017-02-01,45,1,0,0,0,0,0,0,0,0,14,3,5
2017-03-01,80,1,0,0,0,0,0,0,0,0,28,2,5
2017-04-01,120,2,0,0,0,0,0,0,0,0,16,1,6
2017-05-01,13,1,0,1,0,0,1,0,1,1,11,4,4
2017-06-01,60,4,8,1,5,1,13,4,35,150,1487,65,5
2017-07-01,11,2,3,0,1,1,30,2,27,159,342,24,3
2017-08-01,9,3,2,0,2,1,6,1,14,77,133,13,3
2017-09-01,103,2,5,1,4,1,17,2,16,94,112,11,6
2017-10-01,5,1,2,0,1,1,10,1,12,28,170,22,1
2017-11-01,17,2,9,0,7,1,46,1,16,59,137,20,4
2017-12-01,11,4,5,4,4,1,38,0,10,31,338,29,2
2018-01-01,35,5,12,0,12,1,40,3,20,54,635,62,1
2018-02-01,30,2,1,0,2,1,12,2,5,45,314,30,0
2018-03-01,15,2,4,0,0,0,22,2,10,47,338,31,2
2018-04-01,4,3,2,0,3,1,21,5,9,66,283,34,2
2018-05-01,2,2,3,1,1,1,8,2,7,21,273,32,1
2018-06-01,24,2,4,2,0,0,70,3,25,146,265,20,2
2018-07-01,54,2,6,1,2,2,77,7,15,128,262,33,0
2018-08-01,83,5,19,6,18,4,201,7,47,194,289,25,3
2018-09-01,101,6,15,0,12,1,73,13,36,123,349,27,1
2018-10-01,92,5,10,0,8,2,69,4,28,125,312,37,1
2018-11-01,106,4,8,1,8,2,150,11,22,156,454,27,0
2018-12-01,133,9,13,2,11,5,61,10,18,68,387,47,2
2019-01-01,95,7,9,1,8,3,49,7,26,82,339,48,1
2019-02-01,178,6,30,15,18,4,74,8,57,144,327,34,2
2019-03-01,87,6,12,7,8,3,59,22,34,145,395,36,1
2019-04-01,281,9,12,3,11,5,74,6,27,121,373,39,2
2019-05-01,157,7,18,5,11,3,23,13,29,73,267,42,0
2019-06-01,206,9,18,2,17,5,39,14,34,90,232,25,2
2019-07-01,117,5,19,3,16,3,36,11,37,90,267,25,0
2019-08-01,148,6,6,1,9,3,10,16,35,81,212,34,2
2019-09-01,138,7,0,0,0,0,0,14,33,91,199,32,2
2019-10-01,94,7,0,0,0,0,0,14,30,90,221,30,0
2019-11-01,81,5,0,0,0,0,0,13,29,54,313,30,1
2019-12-01,15,2,1,0,0,0,2,13,15,55,194,24,0
2020-01-01,30,7,1,1,0,0,4,19,24,76,285,28,1
2020-02-01,38,6,2,0,2,1,0,12,15,30,178,21,0
2020-03-01,36,5,0,0,0,0,0,23,11,43,263,38,0
2020-04-01,46,3,0,0,0,0,2,11,27,159,180,31,2
