dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,2,2,1,0,1,1,2,0,1,1,7,2,5
2015-06-01,2,1,0,0,0,0,0,0,0,0,36,16,2
2015-07-01,27,2,1,0,1,1,10,1,1,8,283,73,5
2015-08-01,44,1,0,0,0,0,0,2,0,6,239,52,6
2015-09-01,11,1,0,0,0,0,0,2,0,2,246,84,6
2015-10-01,3,2,1,0,0,0,0,2,1,6,140,48,3
2015-11-01,1,1,0,0,1,1,0,1,1,4,133,54,8
2015-12-01,0,0,0,0,0,0,0,2,1,6,148,41,5
2016-01-01,21,1,0,0,0,0,0,1,0,7,124,44,6
2016-02-01,20,1,0,0,0,0,0,0,0,0,77,33,2
2016-03-01,32,1,1,1,0,0,4,2,1,7,209,56,2
2016-04-01,15,1,0,0,0,0,0,3,0,4,140,49,3
2016-05-01,0,0,0,0,0,0,0,1,0,1,112,42,4
2016-06-01,1,1,0,0,0,0,0,4,0,6,135,39,1
2016-07-01,10,1,0,0,0,0,0,1,2,6,118,38,1
2016-08-01,0,0,0,0,0,0,0,4,0,4,125,40,1
2016-09-01,0,0,0,0,0,0,0,1,0,3,86,30,2
2016-10-01,0,0,0,0,0,0,0,2,0,4,53,19,0
2016-11-01,4,1,0,0,0,0,0,1,1,3,68,23,2
2016-12-01,1,1,0,0,0,0,0,1,0,0,63,23,1
2017-01-01,0,0,0,0,0,0,0,0,0,0,45,14,0
2017-02-01,0,0,0,0,0,0,0,1,0,1,60,21,0
2017-03-01,0,0,0,0,0,0,0,0,1,5,57,23,1
2017-04-01,4,2,0,0,1,1,0,1,1,5,154,233,4
