dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-02-01,28,1,0,0,0,0,0,0,1,2,21,0,0
2017-03-01,34,3,2,0,2,1,4,0,3,5,7,1,0
2017-04-01,42,1,0,0,0,0,0,0,2,5,37,0,0
2017-05-01,52,3,2,0,2,1,6,0,7,17,28,0,0
2017-06-01,27,1,0,0,0,0,0,0,1,1,9,2,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,14,0,0
2017-08-01,19,1,0,0,0,0,0,0,3,13,11,1,0
2017-09-01,22,1,0,0,0,0,0,0,6,22,23,0,1
2017-10-01,17,1,0,0,0,0,0,0,3,7,31,0,0
2017-11-01,29,2,3,0,3,1,6,0,7,24,15,1,0
2017-12-01,24,3,2,0,2,1,4,0,9,24,12,2,0
2018-01-01,13,1,0,0,0,0,0,1,1,7,13,0,0
2018-02-01,15,1,0,0,0,0,0,0,1,1,10,0,1
2018-03-01,24,1,0,0,0,0,0,0,4,16,18,0,0
2018-04-01,4,1,0,0,0,0,0,0,2,2,21,0,0
2018-05-01,10,1,0,0,0,0,0,0,9,32,12,0,0
2018-06-01,23,1,0,0,0,0,0,0,1,1,9,0,0
2018-07-01,8,1,0,0,0,0,0,0,2,6,30,1,0
2018-08-01,15,2,1,0,1,1,2,0,6,9,2,2,0
2018-09-01,85,2,11,0,11,1,72,0,22,62,11,1,1
2018-10-01,31,2,10,0,8,1,36,0,15,29,90,3,0
2018-11-01,45,2,8,0,9,1,27,0,21,54,20,0,0
2018-12-01,157,4,20,1,18,1,133,0,22,68,19,2,0
2019-01-01,95,2,13,1,13,1,62,0,27,67,18,0,0
2019-02-01,11,2,1,0,1,1,2,0,2,2,23,0,0
2019-03-01,33,5,10,1,9,1,36,0,16,27,78,3,0
2019-04-01,29,3,6,2,5,1,46,0,17,48,32,0,0
2019-05-01,22,2,2,0,2,1,6,0,15,25,24,1,0
2019-06-01,19,5,4,0,3,1,11,0,6,13,23,2,0
2019-07-01,18,1,0,0,1,1,1,0,7,26,42,2,0
2019-08-01,19,2,3,1,2,1,28,0,11,40,32,1,0
2019-09-01,35,2,12,2,10,1,46,0,18,35,25,2,0
2019-10-01,39,4,9,0,7,1,18,0,12,26,23,0,0
2019-11-01,47,4,10,2,9,1,38,1,13,29,21,4,0
2019-12-01,31,3,7,1,7,1,34,0,9,21,42,1,0
2020-01-01,50,2,12,0,12,1,46,0,17,32,19,0,0
2020-02-01,159,2,33,4,29,1,106,2,44,104,21,0,0
2020-03-01,98,3,17,4,12,1,93,0,23,79,35,3,0
2020-04-01,19,2,3,0,2,1,13,0,2,16,10,0,0
