dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-07-01,65,2,1,0,1,1,0,0,1,0,0,0,0
2015-08-01,27,2,0,0,0,0,0,0,0,0,0,0,0
2015-09-01,15,2,0,0,0,0,0,0,2,2,0,0,0
2015-10-01,43,2,0,0,0,0,0,0,1,2,1,0,2
2015-11-01,22,2,0,0,0,0,0,0,1,0,0,0,1
2015-12-01,7,2,0,0,0,0,0,0,0,0,0,0,0
2016-01-01,35,3,0,0,0,0,0,0,4,15,1,1,0
2016-02-01,80,4,2,2,0,0,22,0,18,59,0,1,1
2016-03-01,46,6,1,0,1,1,0,0,11,25,5,0,1
2016-04-01,24,5,0,0,0,0,0,0,2,2,2,0,1
2016-05-01,40,4,0,0,0,0,0,0,5,12,6,0,0
2016-06-01,47,4,0,0,0,0,0,1,5,12,1,1,0
2016-07-01,76,6,1,0,1,1,0,1,21,50,1,0,0
2016-08-01,161,5,4,0,4,1,0,0,8,19,1,1,0
2016-09-01,84,5,1,0,1,1,0,0,3,15,1,0,0
2016-10-01,88,4,1,1,0,0,0,2,8,40,778,28,1
2016-11-01,45,4,0,0,0,0,0,0,0,0,26,0,0
2016-12-01,58,4,0,0,0,0,0,0,0,0,9,0,0
2017-01-01,164,4,0,0,0,0,0,0,1,3,6,1,0
2017-02-01,64,5,1,0,1,1,0,0,1,0,9,3,0
2017-03-01,162,5,4,3,1,1,0,0,5,9,12,0,2
2017-04-01,114,6,1,0,1,1,2,1,10,20,4,3,1
2017-05-01,67,3,3,0,3,1,4,2,4,15,606,20,0
2017-06-01,140,3,1,0,1,1,8,0,6,28,35,0,0
2017-07-01,48,4,0,0,0,0,0,0,0,0,19,3,0
2017-08-01,99,4,2,0,2,2,2,0,14,76,16,3,0
2017-09-01,46,3,2,0,2,1,0,1,4,6,3,1,0
2017-10-01,13,2,0,0,0,0,0,0,0,0,6,0,0
2017-11-01,21,4,0,0,0,0,0,0,2,4,5,0,0
2017-12-01,22,2,1,0,0,0,0,0,0,0,8,0,1
2018-01-01,12,2,0,0,0,0,0,0,1,2,15,3,0
2018-02-01,110,3,0,0,0,0,0,0,3,4,8,1,0
2018-03-01,11,2,0,1,0,0,0,0,2,1,8,2,0
2018-04-01,2,1,0,0,0,0,0,1,1,4,8,2,0
2018-05-01,13,2,0,0,0,0,0,0,2,5,10,3,0
2018-06-01,97,3,0,0,0,0,0,0,11,29,12,1,1
2018-07-01,34,3,0,0,0,0,0,0,0,0,5,1,0
2018-08-01,16,1,0,0,0,0,0,0,0,0,7,1,0
2018-09-01,36,2,0,0,0,0,0,0,0,0,1,2,0
2018-10-01,47,2,0,0,0,0,0,0,4,6,4,0,1
2018-11-01,76,2,1,0,1,1,0,1,15,34,6,0,0
2018-12-01,2,1,0,0,0,0,0,1,1,5,9,1,0
2019-01-01,0,0,0,0,0,0,0,0,1,1,15,0,0
2019-02-01,6,2,0,0,0,0,0,0,5,10,12,0,0
2019-03-01,2,1,0,0,0,0,0,0,1,7,6,2,0
2019-04-01,0,0,0,0,0,0,0,0,1,1,14,2,1
2019-05-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2019-06-01,0,0,0,0,0,0,0,3,0,12,5,2,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,14,0,0
2019-08-01,22,2,4,1,2,1,5,2,9,18,6,2,1
2019-09-01,49,3,7,1,7,1,7,1,11,14,21,1,0
2019-10-01,30,2,5,0,5,1,2,1,8,8,10,2,0
2019-11-01,22,3,4,0,4,1,0,0,6,4,14,2,0
2019-12-01,11,2,2,1,1,1,8,0,2,4,17,1,0
2020-01-01,16,3,3,0,2,1,6,0,3,4,23,0,0
2020-02-01,15,2,4,0,4,1,19,0,5,7,14,1,0
2020-03-01,20,4,4,1,3,1,2,0,5,1,23,0,0
2020-04-01,5,3,1,0,2,1,13,1,5,13,15,0,0
