dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,13,4,5,1,4,1,20,0,9,20,26,4,1
2016-03-01,25,10,18,3,11,6,234,4,21,238,45,5,1
2016-04-01,0,0,0,0,0,0,0,0,0,0,9,0,2
2016-05-01,0,0,0,1,0,0,16,0,1,16,11,0,0
2016-06-01,0,0,0,0,0,0,0,0,0,0,10,0,0
2016-07-01,0,0,0,0,0,0,0,0,0,0,8,0,0
2016-08-01,0,0,0,0,0,0,0,0,0,0,10,0,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,32,1,1
2016-10-01,0,0,0,0,0,0,0,0,0,0,12,1,0
2016-11-01,0,0,0,0,0,0,0,0,0,0,43,7,0
2016-12-01,7,3,5,0,5,2,4,0,6,3,28,1,0
2017-01-01,4,3,4,0,4,1,10,0,4,5,26,3,0
2017-02-01,0,0,0,0,0,0,0,0,2,10,30,4,0
2017-03-01,0,0,0,0,0,0,0,0,0,0,45,2,0
2017-04-01,1,1,1,0,1,1,0,0,1,0,97,3,0
2017-05-01,1,1,1,0,1,1,2,0,1,1,42,9,0
2017-06-01,3,2,3,0,3,1,10,0,3,5,47,9,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,69,7,0
2017-08-01,2,1,2,0,2,1,8,0,3,7,65,10,1
2017-09-01,2,2,1,0,1,1,0,0,2,9,64,9,0
2017-10-01,1,1,2,1,1,1,4,0,3,36,72,15,0
2017-11-01,2,2,2,0,2,1,2,0,3,14,86,9,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,74,11,1
2018-01-01,2,2,2,0,2,1,0,0,2,0,104,13,0
2018-02-01,2,1,2,0,2,1,2,0,3,4,137,12,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,78,11,0
2018-04-01,0,0,1,1,0,0,2,0,1,1,95,17,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,120,16,0
2018-06-01,2,2,2,0,2,1,4,0,2,2,136,16,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,98,19,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,86,11,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,98,11,0
2018-10-01,1,1,2,0,1,1,6,2,1,22,114,24,0
2018-11-01,3,3,2,0,3,1,10,0,4,7,83,22,0
2018-12-01,11,3,13,1,11,1,43,0,16,31,72,16,1
2019-01-01,38,9,34,7,30,4,181,1,43,311,121,23,1
2019-02-01,48,8,55,9,40,3,244,10,56,241,174,20,0
2019-03-01,25,5,21,2,19,3,86,6,28,100,152,17,1
2019-04-01,5,4,5,0,5,3,27,0,6,22,136,21,0
2019-05-01,21,7,14,4,14,2,92,4,19,58,145,18,0
2019-06-01,0,0,1,0,0,0,1,1,2,11,108,18,0
2019-07-01,13,6,12,1,13,2,45,5,19,69,118,14,0
2019-08-01,2,1,2,0,2,2,4,0,2,2,87,16,1
2019-09-01,2,2,2,0,2,1,8,0,3,8,108,20,0
2019-10-01,3,3,10,1,3,1,28,5,6,17,121,47,0
2019-11-01,8,6,9,1,8,3,51,4,13,65,129,21,0
2019-12-01,4,4,5,0,4,2,14,4,7,32,77,33,0
2020-01-01,1,1,5,2,1,1,19,3,4,16,86,29,0
2020-02-01,1,1,3,0,1,1,4,5,3,30,84,31,0
2020-03-01,0,0,2,0,0,0,1,5,2,11,115,47,0
2020-04-01,1,1,3,0,1,1,3,5,1,17,85,42,0
