dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-12-01,201,3,4,1,3,1,2,0,8,2,2,1,1
2016-01-01,124,3,5,1,4,2,2,0,13,9,4,0,1
2016-02-01,95,3,3,1,2,1,2,0,10,27,3,0,0
2016-03-01,53,4,0,0,0,0,0,0,5,10,9,2,1
2016-04-01,86,4,4,2,2,1,8,0,11,25,9,1,0
2016-05-01,26,6,0,0,0,0,0,0,13,45,6,3,0
2016-06-01,63,8,2,0,2,1,0,0,16,33,8,4,2
2016-07-01,47,4,5,2,3,1,2,1,14,25,10,2,0
2016-08-01,46,7,1,0,1,1,0,0,19,51,8,2,1
2016-09-01,61,6,1,1,0,0,2,0,20,40,10,1,0
2016-10-01,103,4,0,0,0,0,0,0,19,16,5,2,2
2016-11-01,102,7,2,0,2,1,0,0,37,80,12,3,0
2016-12-01,42,5,2,1,1,1,2,0,32,86,17,6,1
2017-01-01,7,5,2,2,0,0,4,0,17,41,21,3,0
2017-02-01,39,7,1,1,0,0,6,0,28,38,23,8,1
2017-03-01,34,6,17,8,6,2,47,0,35,113,17,2,1
2017-04-01,30,8,18,1,15,3,46,0,30,96,16,4,0
2017-05-01,31,5,15,4,12,2,37,0,32,88,26,7,1
2017-06-01,11,6,6,0,6,2,4,0,12,20,15,2,1
2017-07-01,29,6,22,2,19,3,59,1,37,128,22,8,1
2017-08-01,16,6,17,0,10,2,57,0,21,84,28,7,2
2017-09-01,34,6,20,8,17,3,89,0,43,118,29,6,2
2017-10-01,21,6,16,5,14,3,68,0,52,199,17,10,0
2017-11-01,10,3,4,0,7,2,12,0,18,40,27,5,2
2017-12-01,29,6,3,3,1,1,17,0,30,88,25,7,2
2018-01-01,16,3,1,0,1,1,0,0,20,44,40,8,4
2018-02-01,13,3,2,1,1,1,16,0,24,52,28,8,0
2018-03-01,14,3,2,1,1,1,10,0,26,55,25,9,0
2018-04-01,8,3,0,0,0,0,0,0,10,16,30,4,1
2018-05-01,8,3,0,0,0,0,0,0,14,28,33,10,0
2018-06-01,11,5,0,0,0,0,0,0,13,24,20,8,0
2018-07-01,24,6,2,0,2,1,2,0,30,76,37,11,0
2018-08-01,35,8,0,0,0,0,0,0,26,50,28,7,0
2018-09-01,29,5,2,0,2,1,4,0,42,159,24,10,0
2018-10-01,22,4,1,0,1,1,0,1,24,53,31,10,1
2018-11-01,21,7,1,0,1,1,0,1,17,32,26,7,1
2018-12-01,20,1,0,0,0,0,0,0,18,25,21,6,0
2019-01-01,31,7,1,0,0,0,1,1,37,52,22,11,2
2019-02-01,31,2,4,2,3,1,11,0,49,100,35,6,1
2019-03-01,13,2,0,0,0,0,0,0,22,32,33,9,0
2019-04-01,15,5,0,0,0,0,0,0,23,50,41,5,0
2019-05-01,10,2,1,0,0,0,1,0,14,43,29,10,0
2019-06-01,32,3,1,0,2,1,1,0,37,52,33,13,0
2019-07-01,17,4,0,0,0,0,0,1,28,48,34,7,0
2019-08-01,14,4,2,1,1,1,2,0,29,102,41,6,1
2019-09-01,4,4,2,1,1,1,10,0,16,29,28,12,1
2019-10-01,9,5,0,0,0,0,0,1,12,32,46,10,2
2019-11-01,13,4,3,1,0,0,4,0,17,32,26,8,0
2019-12-01,27,6,2,2,2,1,8,3,41,88,26,10,0
2020-01-01,14,3,1,0,1,1,2,0,21,55,25,11,1
2020-02-01,0,0,1,1,0,0,12,2,10,26,27,12,0
2020-03-01,0,0,0,0,0,0,0,6,27,109,43,14,0
2020-04-01,1,1,2,0,1,1,4,1,22,119,27,12,0
