dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-09-01,66,4,0,0,0,0,0,0,1,1,1,0,1
2015-10-01,111,6,0,0,0,0,0,0,0,0,14,1,2
2015-11-01,29,3,0,0,0,0,0,0,0,0,5,1,5
2015-12-01,38,6,0,0,0,0,0,0,0,0,9,1,7
2016-01-01,37,3,0,0,0,0,0,0,0,0,6,0,2
2016-02-01,50,4,0,0,0,0,0,0,1,2,14,2,3
2016-03-01,89,6,0,0,0,0,0,0,0,0,26,5,2
2016-04-01,28,4,1,0,1,1,2,0,1,1,10,3,4
2016-05-01,7,1,0,0,0,0,0,0,0,0,6,0,0
2016-06-01,20,5,2,0,2,1,4,0,2,2,20,2,1
2016-07-01,8,2,0,0,0,0,0,0,0,0,9,5,1
2016-08-01,14,3,0,0,0,0,0,0,0,0,13,6,1
2016-09-01,63,7,0,0,0,0,0,0,1,1,16,3,3
2016-10-01,27,3,0,0,0,0,0,0,0,0,12,1,4
2016-11-01,12,2,0,0,0,0,0,0,0,0,8,4,1
2016-12-01,41,3,0,0,0,0,0,0,0,0,12,1,2
2017-01-01,9,3,0,0,0,0,0,0,0,0,20,5,5
2017-02-01,37,4,0,0,0,0,0,0,0,0,22,1,2
2017-03-01,6,1,0,0,0,0,0,0,0,0,18,1,0
2017-04-01,19,2,0,0,0,0,0,0,1,2,30,6,1
2017-05-01,4,1,0,0,0,0,0,0,0,0,8,1,0
2017-06-01,11,2,0,0,0,0,0,0,0,0,35,4,2
2017-07-01,13,2,0,0,0,0,0,0,0,0,17,6,3
2017-08-01,9,2,0,0,0,0,0,0,1,1,10,3,2
2017-09-01,14,2,0,0,0,0,0,0,0,0,13,2,2
2017-10-01,2,1,0,0,0,0,0,0,0,0,12,0,3
2017-11-01,3,1,0,0,0,0,0,0,0,0,18,4,1
2017-12-01,8,1,0,0,0,0,0,0,0,0,21,5,0
2018-01-01,16,2,0,0,0,0,0,0,0,0,48,6,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,14,4,0
2018-03-01,16,3,0,0,0,0,0,0,0,0,46,4,0
2018-04-01,38,4,0,0,0,0,0,0,0,0,33,11,1
2018-05-01,3,2,0,0,0,0,0,0,0,0,23,3,0
2018-06-01,35,6,1,0,1,1,2,0,2,1,23,5,3
2018-07-01,63,9,3,0,3,2,0,0,4,2,52,6,0
2018-08-01,22,6,0,0,0,0,0,0,2,4,40,10,0
2018-09-01,20,3,0,0,0,0,0,0,0,0,32,2,0
2018-10-01,15,3,0,0,0,0,0,0,0,0,42,9,0
2018-11-01,6,2,0,0,0,0,0,0,0,0,34,6,0
2018-12-01,1,1,0,0,0,0,0,0,1,2,18,4,0
2019-01-01,6,3,0,0,0,0,0,0,0,0,38,9,0
2019-02-01,1,1,0,0,0,0,0,0,0,0,14,4,0
2019-03-01,16,4,0,0,0,0,0,0,0,0,40,4,1
2019-04-01,1,1,0,0,0,0,0,0,0,0,38,11,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,10,4,0
2019-06-01,0,0,0,0,0,0,0,0,1,1,24,5,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,23,3,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,19,1,0
2019-09-01,51,5,0,0,0,0,0,0,0,0,49,6,1
2019-10-01,15,3,0,0,0,0,0,0,0,0,40,5,0
2019-11-01,10,2,0,0,0,0,0,0,0,0,32,6,0
2019-12-01,1,1,0,0,0,0,0,0,0,0,19,4,0
2020-01-01,21,2,0,0,0,0,0,0,0,0,27,18,0
