dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-07-01,127,6,0,0,0,0,0,27,49,267,23,1,0
2015-08-01,64,7,0,0,0,0,0,1,23,121,5,1,1
2015-09-01,37,5,0,0,0,0,0,0,17,13,5,2,0
2015-10-01,22,3,0,0,0,0,0,0,7,43,5,2,0
2015-11-01,21,4,0,0,0,0,0,1,5,14,1,0,0
2015-12-01,63,6,0,0,0,0,0,1,15,58,1,0,0
2016-01-01,3,2,0,0,0,0,0,0,1,2,2,0,1
2016-02-01,39,4,0,0,0,0,0,1,11,15,3,0,0
2016-03-01,148,7,0,0,0,0,0,1,35,167,2,1,0
2016-04-01,57,5,0,0,0,0,0,1,21,120,1,3,0
2016-05-01,26,4,0,0,0,0,0,1,5,69,3,1,0
2016-06-01,24,3,0,0,0,0,0,1,12,27,1,2,1
2016-07-01,44,4,0,0,0,0,0,0,19,151,0,3,0
2016-08-01,121,7,0,0,0,0,0,2,76,382,1,2,0
2016-09-01,132,3,0,0,0,0,0,5,24,138,3,4,0
2016-10-01,93,5,0,0,0,0,0,5,23,109,5,3,0
2016-11-01,53,3,0,0,0,0,0,3,22,158,6,1,0
2016-12-01,41,6,0,0,0,0,0,0,21,19,3,0,0
2017-01-01,15,3,0,0,0,0,0,1,6,34,4,1,0
2017-02-01,79,8,0,0,0,0,0,0,8,37,8,4,0
2017-03-01,83,9,0,0,0,0,0,4,10,82,16,6,0
2017-04-01,87,9,0,0,0,0,0,1,29,165,5,0,1
2017-05-01,59,5,0,0,0,0,0,2,12,83,4,1,1
2017-06-01,61,7,0,0,0,0,0,4,10,130,7,2,1
2017-07-01,88,6,0,0,0,0,0,2,13,62,7,1,1
2017-08-01,74,7,0,0,0,0,0,1,13,107,2,1,0
2017-09-01,63,10,0,0,0,0,0,1,15,109,1,3,0
2017-10-01,140,10,0,0,0,0,0,0,26,288,4,2,0
2017-11-01,86,8,1,1,0,0,2,1,20,155,9,4,0
2017-12-01,50,5,0,0,0,0,0,1,17,144,8,5,0
2018-01-01,192,13,0,0,0,0,0,0,24,111,6,2,1
2018-02-01,236,13,0,0,0,0,0,2,41,465,11,0,0
2018-03-01,151,8,0,0,0,0,0,2,17,132,15,3,0
2018-04-01,173,14,0,0,0,0,0,2,31,291,11,2,0
2018-05-01,144,11,0,0,0,0,0,1,31,356,6,0,0
2018-06-01,194,12,0,0,0,0,0,6,31,246,8,1,0
2018-07-01,239,14,0,0,0,0,0,5,25,391,4,1,0
2018-08-01,333,14,0,0,0,0,0,7,42,648,12,4,0
2018-09-01,162,11,0,0,0,0,0,5,24,303,10,2,0
2018-10-01,87,11,0,0,0,0,0,2,12,93,9,2,0
2018-11-01,31,6,0,0,0,0,0,1,5,19,8,1,0
2018-12-01,121,12,1,0,1,1,8,2,22,300,13,2,0
2019-01-01,61,10,0,0,0,0,0,1,13,65,9,3,0
2019-02-01,212,11,0,0,0,0,0,2,25,361,8,1,0
2019-03-01,351,13,0,0,0,0,0,7,44,481,4,3,0
2019-04-01,226,13,0,0,0,0,0,2,31,225,11,3,0
2019-05-01,278,12,0,0,0,0,0,4,58,562,9,2,0
2019-06-01,253,10,0,0,0,0,0,4,14,246,8,3,0
2019-07-01,201,13,0,0,0,0,0,2,22,404,15,3,0
2019-08-01,132,9,0,0,0,0,0,3,38,296,8,3,0
2019-09-01,411,15,0,0,0,0,0,4,35,406,8,2,0
2019-10-01,494,16,0,0,0,0,0,1,70,652,7,4,0
2019-11-01,197,12,0,0,0,0,0,5,55,507,12,0,0
2019-12-01,613,15,0,0,0,0,0,7,92,443,21,5,0
2020-01-01,613,16,0,0,0,0,0,8,106,669,9,5,0
2020-02-01,286,15,0,0,0,0,0,18,84,521,7,5,0
2020-03-01,391,15,0,0,0,0,0,21,52,602,5,0,0
2020-04-01,195,5,0,0,0,0,0,1,25,418,7,2,0
