dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,83,3,2,2,0,0,4,0,20,57,26,8,2
2015-06-01,48,2,3,3,0,0,16,0,15,64,40,10,2
2015-07-01,44,4,3,3,0,0,26,0,24,105,27,5,1
2015-08-01,52,5,5,2,0,0,11,0,21,90,34,12,0
2015-09-01,12,2,1,3,0,0,5,0,17,67,38,13,1
2015-10-01,49,3,2,3,0,0,10,0,34,180,68,12,2
2015-11-01,5,2,3,1,0,0,12,0,13,43,40,13,0
2015-12-01,109,5,3,5,0,0,20,0,46,193,43,13,0
2016-01-01,4,2,1,1,0,0,2,0,3,6,40,10,0
2016-02-01,16,3,1,1,0,0,0,0,11,38,32,14,0
2016-03-01,97,4,1,1,0,0,2,0,31,156,48,9,2
2016-04-01,22,3,0,0,0,0,0,0,5,19,37,11,0
2016-05-01,20,3,2,2,0,0,6,0,16,37,43,9,1
2016-06-01,13,3,1,1,0,0,4,0,16,79,34,13,2
2016-07-01,71,4,2,2,0,0,10,0,30,127,52,13,1
2016-08-01,12,5,2,2,0,0,10,0,17,75,55,12,0
2016-09-01,0,0,4,4,0,0,2,0,9,13,34,10,1
2016-10-01,8,1,1,1,0,0,4,0,1,2,32,10,1
2016-11-01,0,0,1,0,0,0,1,0,1,3,43,4,0
2016-12-01,0,0,0,0,0,0,0,0,1,0,16,4,0
2017-01-01,2,2,0,0,0,0,0,0,21,106,27,10,0
2017-02-01,1,1,1,2,0,0,3,0,11,25,30,13,0
2017-03-01,5,4,0,0,0,0,0,0,21,49,40,14,0
2017-04-01,5,3,0,0,0,0,0,0,20,83,24,4,0
2017-05-01,0,0,1,0,0,0,1,0,0,0,29,8,0
2017-06-01,0,0,0,0,1,1,1,0,4,4,34,5,0
2017-07-01,0,0,2,1,0,0,2,0,11,16,39,7,0
2017-08-01,0,0,0,0,0,0,0,0,2,0,29,12,0
2017-09-01,1,1,2,0,1,1,3,0,4,4,28,7,0
2017-10-01,0,0,1,0,0,0,4,0,9,20,27,8,0
2017-11-01,14,7,1,1,3,1,21,0,22,53,27,11,0
2017-12-01,0,0,0,0,0,0,0,0,3,3,31,6,0
2018-01-01,0,0,1,0,0,0,1,0,1,1,23,5,0
2018-02-01,0,0,0,0,0,0,0,0,2,1,23,7,0
2018-03-01,17,4,1,1,1,1,3,0,17,34,16,3,0
2018-04-01,0,0,0,0,0,0,0,0,1,3,18,6,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,20,6,0
2018-06-01,2,1,0,0,0,0,0,0,7,18,20,6,0
2018-07-01,9,2,1,1,0,0,6,0,11,27,26,4,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,15,2,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,24,5,0
2018-10-01,0,0,0,0,0,0,0,0,5,10,17,7,1
2018-11-01,0,0,0,0,0,0,0,0,0,0,12,2,0
2018-12-01,6,5,0,0,0,0,0,0,7,19,21,7,0
2019-01-01,0,0,0,0,0,0,0,0,2,3,16,8,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,12,2,0
2019-03-01,0,0,0,0,0,0,0,0,10,27,22,3,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,10,3,0
2019-05-01,1,1,3,1,1,1,3,0,10,23,12,3,0
2019-06-01,6,2,1,1,1,1,3,1,18,68,11,5,0
2019-07-01,30,6,1,0,0,0,6,0,8,22,16,5,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,20,5,0
2019-09-01,13,2,0,1,0,0,6,1,18,9,8,4,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,16,4,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,18,7,0
2019-12-01,14,3,0,0,0,0,0,0,12,1,12,5,0
2020-01-01,0,0,0,0,0,0,0,0,0,0,15,4,0
2020-02-01,12,6,0,0,0,0,0,0,24,43,10,4,0
2020-03-01,0,0,0,0,0,0,0,0,4,2,17,4,0
2020-04-01,0,1,0,0,0,0,0,0,2,6,17,7,0
