dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-12-01,6,2,1,0,1,1,0,0,1,0,310,31,1
2016-01-01,3,1,2,0,0,0,0,2,0,10,434,39,0
2016-02-01,0,0,0,0,0,0,0,0,0,0,35,8,1
2016-03-01,2,2,1,0,1,1,0,0,1,0,25,13,0
2016-04-01,2,2,1,0,1,1,0,1,1,3,26,10,1
2016-05-01,0,0,0,0,0,0,0,0,0,0,25,10,2
2016-06-01,2,1,0,0,0,0,0,1,0,0,17,11,0
2016-07-01,5,1,0,0,0,0,0,0,0,0,19,8,0
2016-08-01,1,1,0,0,0,0,0,0,2,10,47,12,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,35,11,0
2016-10-01,1,1,0,0,0,0,0,1,0,2,32,5,0
2016-11-01,2,1,0,0,0,0,0,1,0,0,54,11,1
2016-12-01,0,0,0,0,0,0,0,1,0,0,36,5,0
2017-01-01,0,0,0,0,0,0,0,0,1,1,14,6,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,21,3,0
2017-03-01,0,0,0,0,0,0,0,0,0,0,33,7,0
2017-04-01,2,2,1,0,1,1,0,0,1,0,19,9,0
2017-05-01,0,0,0,0,0,0,0,0,0,0,19,8,1
2017-06-01,2,2,1,0,1,1,0,0,1,0,25,9,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,27,8,0
2017-08-01,0,0,0,0,0,0,0,1,0,0,20,4,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,30,4,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,22,7,0
2017-12-01,0,0,0,0,0,0,0,1,0,2,12,4,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,7,1,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,8,1,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,11,4,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,14,3,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,13,4,0
2018-06-01,0,0,0,0,0,0,0,1,0,0,14,3,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,15,4,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,8,3,0
2018-09-01,0,0,0,2,0,0,0,0,2,0,12,1,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,13,4,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,9,6,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,10,3,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,9,1,0
2019-02-01,0,0,1,0,0,0,1,0,0,0,12,2,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,13,3,0
2019-04-01,3,1,0,1,0,0,1,1,5,15,18,1,0
2019-05-01,2,1,0,0,0,0,0,0,0,0,101,26,0
