dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,6,1,3,1,2,1,8,0,6,43,2,0,0
2016-10-01,67,3,20,1,19,2,52,0,31,61,8,2,0
2016-11-01,30,5,10,2,7,2,21,0,20,132,13,1,0
2016-12-01,38,4,18,2,17,2,23,0,23,38,23,4,0
2017-01-01,18,3,7,0,7,1,20,0,10,26,11,3,1
2017-02-01,10,2,5,0,5,1,2,0,10,31,18,2,0
2017-03-01,77,9,20,0,20,1,48,0,42,242,22,4,0
2017-04-01,58,7,18,2,15,1,57,0,38,184,33,5,1
2017-05-01,77,5,19,6,13,2,118,0,43,253,25,7,0
2017-06-01,32,5,6,0,7,2,53,0,23,160,29,3,0
2017-07-01,62,7,12,0,12,3,104,0,22,122,34,3,0
2017-08-01,31,12,18,0,14,3,174,0,28,162,35,10,1
2017-09-01,12,6,13,5,10,3,58,0,25,103,36,2,1
2017-10-01,65,8,10,2,9,1,88,0,22,116,58,6,0
2017-11-01,42,9,10,1,7,1,61,0,16,66,58,8,0
2017-12-01,32,4,10,5,6,1,49,0,22,73,67,1,0
2018-01-01,31,5,5,0,5,1,31,0,20,122,79,6,0
2018-02-01,38,8,13,2,11,1,55,0,28,113,90,11,0
2018-03-01,20,3,5,0,5,2,12,0,25,128,85,5,0
2018-04-01,17,4,4,0,4,1,32,0,15,65,77,6,0
2018-05-01,89,14,40,8,29,2,230,0,59,250,84,7,0
2018-06-01,69,5,30,6,25,2,34,0,39,42,71,3,0
2018-07-01,46,7,15,2,10,2,70,0,30,141,104,6,0
2018-08-01,159,10,27,4,25,3,201,1,59,374,120,5,0
2018-09-01,253,7,42,10,35,4,153,0,115,493,125,7,0
2018-10-01,56,7,37,10,23,3,157,0,49,171,107,10,0
2018-11-01,17,7,41,29,11,4,157,0,52,121,103,11,0
2018-12-01,6,1,18,9,6,1,38,1,22,53,101,3,0
2019-01-01,3,2,14,8,1,1,100,3,12,81,125,7,0
2019-02-01,21,6,30,24,5,3,147,0,40,134,140,12,0
2019-03-01,21,6,32,25,19,2,146,2,54,158,123,6,0
2019-04-01,11,1,23,10,11,1,74,0,26,42,107,7,0
2019-05-01,11,1,21,7,11,1,59,2,21,34,115,9,0
2019-06-01,14,4,18,4,7,2,33,1,13,17,87,7,0
2019-07-01,3,3,15,10,1,1,30,3,11,39,89,8,0
2019-08-01,64,5,25,10,30,2,77,0,44,62,94,4,0
2019-09-01,82,9,36,1,36,3,146,2,48,133,92,6,0
2019-10-01,39,6,21,2,20,2,54,1,27,63,95,2,1
2019-11-01,38,3,22,4,18,1,44,1,36,126,105,4,0
2019-12-01,25,4,23,9,14,2,70,1,36,128,105,2,1
2020-01-01,64,5,26,2,24,1,87,1,54,243,116,5,0
2020-02-01,51,9,39,9,32,2,164,0,57,209,111,14,0
2020-03-01,65,5,58,7,49,2,138,0,80,238,126,8,0
2020-04-01,138,5,26,7,54,2,133,0,76,252,114,6,0
