dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-04-01,49,1,0,0,0,0,0,0,4,31,140,32,3
2016-05-01,42,1,0,0,0,0,0,0,14,139,83,29,2
2016-06-01,10,1,0,0,0,0,0,0,19,99,437,97,3
2016-07-01,21,1,0,0,0,0,0,0,16,136,247,62,2
2016-08-01,15,2,10,5,2,1,20,0,17,79,98,38,0
2016-09-01,35,1,4,5,2,1,4,1,28,108,154,54,1
2016-10-01,27,1,1,1,0,0,2,0,50,236,82,28,0
2016-11-01,32,1,8,5,3,1,32,5,84,403,138,35,2
2016-12-01,9,3,1,0,1,1,0,4,36,155,75,32,0
2017-01-01,11,2,2,1,1,1,2,2,33,144,56,24,2
2017-02-01,8,1,0,0,0,0,0,7,13,143,74,28,2
2017-03-01,15,1,0,0,0,0,0,6,26,123,104,27,1
2017-04-01,15,1,1,1,0,0,8,8,19,128,83,20,1
2017-05-01,10,2,1,0,1,1,2,5,40,214,63,19,0
2017-06-01,5,2,1,0,1,1,0,5,12,147,115,25,1
2017-07-01,3,2,1,0,1,1,2,6,15,119,81,24,0
2017-08-01,18,2,5,1,4,1,0,10,13,107,79,26,0
2017-09-01,2,2,2,0,1,1,2,6,11,106,88,23,0
2017-10-01,6,1,0,1,0,0,0,4,20,99,61,24,0
2017-11-01,0,0,0,0,0,0,0,12,10,141,76,24,0
2017-12-01,0,0,0,0,0,0,0,3,2,29,77,27,0
2018-01-01,3,2,1,0,1,1,2,10,8,55,89,25,1
2018-02-01,0,0,0,0,0,0,0,6,1,25,31,11,0
2018-03-01,0,0,0,0,0,0,0,6,8,44,77,15,0
2018-04-01,0,0,0,0,0,0,0,2,4,17,56,13,1
2018-05-01,2,2,1,0,1,1,2,5,4,26,62,17,0
2018-06-01,4,2,1,0,1,1,2,10,4,38,50,11,0
2018-07-01,0,0,0,0,0,0,0,9,1,34,53,18,0
2018-08-01,0,0,0,0,0,0,0,5,0,15,56,16,0
2018-09-01,0,0,0,0,0,0,0,5,3,36,45,14,0
2018-10-01,0,0,0,0,0,0,0,8,4,44,44,11,0
2018-11-01,2,2,1,0,1,1,2,4,3,23,45,13,1
2018-12-01,1,1,0,0,0,0,0,4,1,10,67,16,0
2019-01-01,0,0,0,0,0,0,0,1,1,8,45,11,1
2019-02-01,7,3,3,0,3,1,2,1,4,3,45,10,0
2019-03-01,17,2,6,0,6,1,0,4,7,7,49,14,1
2019-04-01,5,3,2,0,2,1,2,4,4,16,67,4,0
2019-05-01,2,1,0,0,0,0,0,7,3,34,49,17,0
2019-06-01,0,0,0,0,0,0,0,1,0,1,38,17,0
2019-07-01,3,2,1,0,1,1,0,4,2,22,46,11,1
2019-08-01,0,0,0,0,0,0,0,3,1,23,40,15,0
2019-09-01,0,0,0,0,0,0,0,2,1,6,46,15,0
2019-10-01,0,0,0,0,0,0,0,2,0,5,42,8,1
2019-11-01,0,0,0,0,0,0,0,5,0,25,42,17,0
2019-12-01,0,0,0,0,0,0,0,4,1,19,32,10,0
2020-01-01,0,0,0,0,0,0,0,6,0,11,31,8,0
2020-02-01,0,0,0,0,0,0,0,1,0,1,50,15,0
2020-03-01,2,1,0,0,0,0,0,3,0,7,64,16,0
2020-04-01,2,2,1,0,1,1,0,1,3,4,47,16,0
