dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-10-01,6,1,0,0,0,0,0,0,5,26,25,7,4
2015-11-01,10,1,0,0,0,0,0,0,0,0,51,13,3
2015-12-01,13,2,4,0,4,1,2,1,6,6,52,24,3
2016-01-01,3,1,0,0,0,0,0,0,0,0,47,25,1
2016-02-01,0,0,0,0,0,0,0,0,0,0,24,9,2
2016-03-01,5,1,1,0,0,0,0,0,1,9,47,21,4
2016-04-01,6,2,1,0,1,1,0,0,2,0,41,12,2
2016-05-01,0,0,0,0,0,0,0,0,0,0,41,16,2
2016-06-01,0,0,0,0,0,0,0,0,0,0,34,10,0
2016-07-01,2,1,1,0,0,0,0,0,2,3,40,12,0
2016-08-01,1,1,0,0,1,1,0,0,1,0,32,15,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,34,14,2
2016-10-01,0,0,0,0,0,0,0,0,0,0,31,11,1
2016-11-01,0,0,0,0,0,0,0,0,0,0,32,10,1
2016-12-01,0,0,0,0,0,0,0,0,0,0,38,15,1
2017-01-01,0,0,0,0,0,0,0,0,0,0,31,7,2
2017-02-01,0,0,0,0,0,0,0,0,0,0,37,10,1
2017-03-01,0,0,0,0,0,0,0,0,1,0,30,6,2
2017-04-01,2,2,1,0,1,1,2,0,2,3,27,6,0
2017-05-01,0,0,0,0,0,0,0,0,0,0,26,6,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,27,11,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,18,7,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,15,4,0
2017-09-01,17,3,0,0,0,0,0,1,9,18,44,10,0
2017-10-01,3,1,0,0,0,0,0,0,6,16,59,17,0
2017-11-01,33,4,0,1,0,0,0,0,13,16,55,17,0
2017-12-01,1,1,0,0,0,0,0,0,3,7,49,19,0
2018-01-01,2,1,0,0,0,0,0,0,9,16,80,21,0
2018-02-01,0,0,0,0,0,0,0,1,0,1,56,11,1
2018-03-01,2,1,0,0,0,0,0,0,0,0,73,19,1
2018-04-01,0,0,0,0,0,0,0,0,2,4,64,26,0
2018-05-01,4,2,0,0,0,0,0,0,2,2,56,16,1
2018-06-01,1,1,0,0,0,0,0,0,0,0,66,17,0
2018-07-01,0,0,0,0,0,0,0,0,1,0,38,14,0
2018-08-01,0,0,0,0,0,0,0,0,2,8,66,17,0
2018-09-01,0,0,0,0,0,0,0,0,2,8,33,12,0
2018-10-01,4,1,0,0,0,0,0,0,1,1,44,11,0
2018-11-01,2,2,0,0,0,0,0,1,5,7,53,13,0
2018-12-01,0,0,0,0,0,0,0,0,2,3,47,18,0
2019-01-01,1,1,0,0,0,0,0,0,0,0,37,15,0
2019-02-01,1,1,0,0,0,0,0,1,13,30,32,13,0
2019-03-01,4,2,0,0,0,0,0,0,7,16,52,14,0
2019-04-01,6,3,0,0,0,0,0,0,6,10,44,29,0
2019-05-01,10,1,0,0,0,0,0,0,5,20,52,9,0
2019-06-01,1,1,0,0,0,0,0,0,0,0,46,15,0
2019-07-01,0,0,0,0,0,0,0,1,1,1,35,11,0
2019-08-01,2,1,0,0,0,0,0,0,1,0,44,16,0
2019-09-01,0,0,0,0,0,0,0,0,1,4,39,13,0
2019-10-01,5,2,0,0,0,0,0,0,21,50,29,14,1
2019-11-01,18,2,0,0,0,0,0,1,2,5,61,16,0
2019-12-01,1,1,0,0,0,0,0,0,1,1,44,12,0
2020-01-01,9,1,0,0,0,0,0,1,82,235,29,13,0
2020-02-01,20,1,0,0,0,0,0,1,2,5,38,9,0
2020-03-01,4,1,0,0,0,0,0,0,1,0,44,23,0
2020-04-01,2,1,0,0,0,0,0,1,1,0,35,9,0
