dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-10-01,27,1,0,0,0,0,0,0,1,3,3,0,0
2016-11-01,18,1,0,0,0,0,0,0,1,4,4,1,0
2016-12-01,66,1,0,0,0,0,0,0,2,3,8,2,1
2017-01-01,66,2,1,0,1,1,0,0,5,9,11,2,0
2017-02-01,117,1,0,0,0,0,0,0,2,4,30,4,1
2017-03-01,60,2,2,0,2,1,6,0,6,12,22,7,2
2017-04-01,96,2,10,1,9,1,42,0,25,200,24,3,0
2017-05-01,55,3,4,0,4,1,24,0,6,20,21,5,2
2017-06-01,241,2,1,0,1,1,6,0,6,30,26,5,1
2017-07-01,339,2,2,0,2,1,16,0,12,71,32,6,1
2017-08-01,111,2,6,0,6,1,30,0,15,39,28,5,0
2017-09-01,86,3,6,1,5,1,56,1,14,94,28,3,0
2017-10-01,128,1,0,0,0,0,0,0,3,41,39,3,0
2017-11-01,60,2,1,0,1,1,0,0,6,18,24,3,0
2017-12-01,11,1,0,0,0,0,0,0,3,14,27,0,0
2018-01-01,42,2,5,0,5,2,10,0,10,33,23,3,0
2018-02-01,31,3,8,1,7,1,10,0,14,20,31,7,0
2018-03-01,31,3,5,1,3,2,9,0,15,81,35,7,1
2018-04-01,49,2,4,0,5,2,1,0,13,87,38,2,0
2018-05-01,15,3,3,0,3,1,18,0,4,10,40,6,0
2018-06-01,25,3,3,0,1,1,6,0,10,34,40,2,0
2018-07-01,31,1,0,0,0,0,0,0,4,67,24,2,0
2018-08-01,66,1,0,0,2,1,6,0,14,109,39,7,2
2018-09-01,31,2,1,0,1,1,0,0,3,3,41,3,0
2018-10-01,33,2,6,1,5,1,4,0,13,17,39,5,0
2018-11-01,17,1,0,0,0,0,0,0,3,14,39,7,0
2018-12-01,21,2,1,0,1,1,0,0,3,3,35,3,0
2019-01-01,30,3,5,0,3,2,4,3,6,29,34,7,1
2019-02-01,30,1,0,0,0,0,0,0,1,9,29,9,0
2019-03-01,35,1,0,0,0,0,0,0,16,64,41,3,1
2019-04-01,40,1,0,0,0,0,0,0,2,21,38,5,0
2019-05-01,40,1,1,0,1,1,0,0,6,16,33,9,0
2019-06-01,649,3,3,1,2,1,30,4,20,95,53,5,0
2019-07-01,197,1,0,0,0,0,0,3,11,64,54,7,0
2019-08-01,61,2,0,0,0,0,0,1,20,27,48,8,0
2019-09-01,35,3,3,0,3,1,14,0,5,8,47,10,0
2019-10-01,39,2,1,0,1,1,2,1,7,24,42,6,1
2019-11-01,15,1,0,0,0,0,0,1,1,3,48,9,1
2019-12-01,26,1,1,0,0,0,1,2,2,6,65,8,0
2020-01-01,37,2,4,0,4,1,8,4,11,53,51,7,0
2020-02-01,40,4,10,1,8,2,51,6,12,48,56,5,0
2020-03-01,38,3,2,0,1,1,9,5,4,24,46,8,0
2020-04-01,14,3,2,0,2,1,4,0,5,6,42,5,0
