dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-06-01,29,1,0,0,0,0,0,0,4,1,0,0,2
2015-07-01,202,5,15,2,13,4,14,0,27,19,0,0,1
2015-08-01,515,4,13,4,8,3,15,0,73,55,0,0,0
2015-09-01,267,4,6,4,2,2,3,0,33,10,0,0,0
2015-10-01,366,4,30,16,13,5,140,0,67,73,2,0,0
2015-11-01,314,5,56,0,58,6,164,0,128,176,35,3,0
2015-12-01,13,3,6,0,6,2,6,0,8,4,162,6,1
2016-01-01,11,2,4,0,4,1,6,0,17,21,57,4,2
2016-02-01,80,7,11,0,10,3,11,0,44,36,53,9,0
2016-03-01,48,3,0,0,1,1,1,0,12,2,72,7,0
2016-04-01,39,3,1,0,1,1,4,0,51,28,72,8,2
2016-05-01,25,3,0,0,0,0,0,0,11,5,66,9,0
2016-06-01,2,2,0,0,0,0,0,0,7,12,56,6,1
2016-07-01,11,3,0,0,0,0,0,0,0,0,50,7,1
2016-08-01,28,2,1,0,0,0,0,0,8,17,58,8,0
2016-09-01,15,2,0,0,0,0,0,0,14,12,41,4,0
2016-10-01,13,2,2,0,0,0,0,0,7,2,60,10,2
2016-11-01,4,2,0,1,2,2,0,0,14,16,56,10,0
2016-12-01,9,1,0,0,0,0,0,0,0,0,49,4,0
2017-01-01,11,2,1,0,1,1,0,1,29,70,55,6,0
2017-02-01,10,2,1,0,0,0,0,0,2,2,46,6,0
2017-03-01,4,2,0,0,0,0,0,0,0,0,55,9,0
2017-04-01,271,2,0,0,1,1,0,0,2,1,36,4,0
2017-05-01,0,0,0,0,0,0,0,0,0,0,44,5,0
2017-06-01,45,4,5,0,3,2,4,0,4,3,98,6,1
2017-07-01,66,3,1,0,3,1,0,1,3,0,30,3,3
2017-08-01,10,1,1,0,0,0,4,1,0,4,16,6,0
2017-09-01,70,3,0,0,0,0,0,0,0,0,31,5,1
2017-10-01,41,1,0,0,0,0,0,1,0,0,27,4,0
2017-11-01,38,1,0,0,0,0,0,0,0,0,21,2,0
2017-12-01,33,1,1,0,0,0,0,1,0,0,15,3,0
2018-01-01,8,3,1,0,1,1,10,0,2,5,25,2,0
2018-02-01,3,1,0,0,0,0,0,0,0,0,18,4,0
2018-03-01,2,1,0,0,0,0,0,0,0,0,11,1,2
2018-04-01,2,2,0,0,0,0,0,0,1,2,37,75,1
