dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-10-01,160,4,27,1,24,4,10,0,25,4,0,0,1
2016-11-01,203,6,78,2,72,5,10,0,74,6,0,0,1
2016-12-01,155,5,69,5,67,5,25,0,72,11,0,0,1
2017-01-01,143,7,34,1,34,7,18,0,35,9,2,0,4
2017-02-01,205,7,75,2,69,7,50,0,71,25,0,0,1
2017-03-01,322,9,153,27,125,7,117,0,152,58,0,0,1
2017-04-01,248,13,82,4,78,7,83,0,97,126,665,17,3
2017-05-01,170,13,71,3,67,7,116,0,81,116,427,25,2
2017-06-01,129,15,73,4,68,7,70,0,92,114,329,19,2
2017-07-01,57,7,27,0,27,6,28,1,32,76,162,12,1
2017-08-01,107,9,50,5,47,7,30,0,70,57,129,4,1
2017-09-01,133,10,64,4,57,5,34,1,74,103,146,6,3
2017-10-01,181,12,77,4,71,7,56,1,90,86,222,17,4
2017-11-01,123,15,66,6,56,8,94,5,76,91,480,29,0
2017-12-01,125,14,72,4,69,8,43,2,109,173,271,17,1
2018-01-01,77,13,51,3,47,7,49,1,75,157,149,22,1
2018-02-01,144,11,67,10,61,8,73,2,98,197,197,8,1
2018-03-01,87,12,59,5,55,8,34,6,82,170,405,22,0
2018-04-01,117,10,64,1,62,8,44,3,91,164,248,18,1
2018-05-01,62,12,54,5,47,7,43,3,87,208,168,7,2
2018-06-01,94,13,67,5,61,8,21,2,96,137,157,15,1
2018-07-01,54,10,40,1,37,7,34,6,63,108,144,16,0
2018-08-01,159,14,102,6,97,8,52,3,151,250,169,11,0
2018-09-01,159,17,125,7,116,9,33,5,162,193,194,17,1
2018-10-01,88,15,78,4,69,9,37,8,108,150,179,15,0
2018-11-01,71,12,52,7,49,8,43,16,86,316,206,17,0
2018-12-01,50,12,45,1,38,9,74,7,58,159,116,18,0
2019-01-01,74,13,53,11,46,9,48,9,93,211,125,16,0
2019-02-01,130,15,86,8,80,9,89,5,118,179,137,8,1
2019-03-01,96,16,63,5,55,9,25,4,89,117,122,20,0
2019-04-01,99,13,60,4,58,9,76,5,113,265,138,16,0
2019-05-01,94,15,54,6,45,8,35,6,91,150,84,18,0
2019-06-01,93,14,55,2,49,9,34,10,92,202,77,13,1
2019-07-01,92,16,64,6,58,12,68,4,104,201,92,19,1
2019-08-01,60,11,37,3,31,9,45,7,61,159,93,11,0
2019-09-01,90,13,73,5,72,10,44,6,102,181,73,12,0
2019-10-01,106,13,92,5,77,10,49,12,112,156,67,13,0
2019-11-01,67,13,60,8,47,10,45,13,81,159,84,15,0
2019-12-01,119,17,71,8,69,11,13,9,108,123,90,11,0
2020-01-01,77,14,46,5,37,10,13,8,69,104,84,12,1
2020-02-01,119,17,74,7,59,10,30,17,90,109,69,7,0
2020-03-01,128,24,67,23,69,12,118,15,129,188,77,19,1
2020-04-01,73,15,61,5,54,10,33,6,87,241,91,10,0
