dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-10-01,109,5,0,0,0,0,0,0,44,69,30,1,1
2015-11-01,89,7,3,0,3,2,6,0,33,109,69,24,1
2015-12-01,157,5,11,8,2,1,32,0,36,128,45,17,2
2016-01-01,68,4,1,1,1,1,10,0,19,66,51,22,4
2016-02-01,67,3,5,2,0,0,10,0,9,25,66,22,2
2016-03-01,45,2,4,4,0,0,10,0,18,59,60,25,3
2016-04-01,46,4,0,1,0,0,1,0,13,64,63,34,4
2016-05-01,35,4,1,2,1,1,5,0,15,59,95,37,3
2016-06-01,25,3,0,0,0,0,0,0,4,17,71,24,2
2016-07-01,17,3,7,1,3,1,19,0,14,53,84,37,4
2016-08-01,16,8,7,1,8,1,18,0,18,56,98,48,1
2016-09-01,28,6,3,0,4,2,5,0,14,48,118,53,4
2016-10-01,24,7,12,3,6,3,25,0,38,94,128,52,3
2016-11-01,26,7,5,2,5,1,36,0,37,141,118,48,3
2016-12-01,11,3,3,3,1,1,11,0,6,13,95,41,1
2017-01-01,10,4,6,1,3,2,8,0,25,68,97,57,0
2017-02-01,4,4,6,1,2,2,2,0,6,24,91,38,3
2017-03-01,4,3,2,2,3,2,1,0,13,22,77,56,0
2017-04-01,15,6,8,2,6,3,19,0,21,61,79,40,0
2017-05-01,9,6,8,1,4,2,7,0,9,11,67,44,0
2017-06-01,11,5,6,0,1,1,4,0,14,38,76,25,1
2017-07-01,16,6,4,3,8,3,14,0,14,17,73,28,0
2017-08-01,1,1,4,1,1,1,5,0,3,3,75,39,1
2017-09-01,27,7,2,0,3,1,9,0,3,7,54,27,1
2017-10-01,9,5,3,0,1,1,2,0,1,1,66,36,0
2017-11-01,4,3,1,0,1,1,2,0,6,15,55,35,0
2017-12-01,1,1,0,0,0,0,0,0,6,9,60,26,0
2018-01-01,0,0,1,0,0,0,1,0,1,2,55,33,0
2018-02-01,15,5,1,0,0,0,0,0,0,0,55,33,1
2018-03-01,17,5,0,0,0,0,0,0,3,7,45,23,1
2018-04-01,23,6,0,1,0,0,0,0,8,7,46,28,1
2018-05-01,6,3,1,0,0,0,0,0,65,66,46,21,0
2018-06-01,4,1,0,1,0,0,0,0,16,15,44,17,1
2018-07-01,6,3,1,0,0,0,1,0,23,24,41,26,3
2018-08-01,23,5,19,11,6,2,40,0,41,39,35,20,0
2018-09-01,9,1,24,23,0,0,52,0,47,118,47,21,1
2018-10-01,4,2,11,10,0,0,22,1,14,37,42,26,2
2018-11-01,10,5,20,20,3,3,41,0,27,31,39,31,1
2018-12-01,2,2,12,9,2,2,28,2,11,17,39,26,0
2019-01-01,3,3,13,13,0,0,29,0,13,15,44,20,0
2019-02-01,0,0,22,18,0,0,43,1,19,25,63,27,0
2019-03-01,1,1,26,25,0,0,46,3,27,34,44,18,2
2019-04-01,2,1,15,14,0,0,26,0,14,13,41,22,0
2019-05-01,36,7,43,19,27,2,76,0,46,39,49,16,0
2019-06-01,12,4,33,26,7,2,62,0,34,34,39,15,0
2019-07-01,7,3,29,24,4,3,52,0,28,26,30,20,1
2019-08-01,0,0,29,27,0,0,58,0,27,28,49,17,0
2019-09-01,25,4,42,31,19,2,98,0,52,55,24,18,0
2019-10-01,0,0,75,65,0,0,139,1,65,65,37,17,1
2019-11-01,29,5,53,29,27,2,111,1,57,59,23,13,0
2019-12-01,16,1,27,11,16,2,57,1,27,27,22,19,0
2020-01-01,0,0,34,33,0,0,66,3,33,33,27,13,0
2020-02-01,1,1,29,27,1,1,64,2,29,33,27,21,0
2020-03-01,6,2,51,25,3,2,103,0,11,63,77,45,0
