dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,1,1,2,1,1,1,28,0,42,153,53,9,3
2017-01-01,161,6,9,0,9,2,12,1,107,288,61,14,3
2017-02-01,106,4,7,0,7,1,8,0,77,233,37,8,7
2017-03-01,51,2,1,0,1,1,6,0,39,115,21,5,4
2017-04-01,123,7,15,2,13,1,2,0,36,56,18,6,4
2017-05-01,8,2,1,0,1,1,0,0,12,38,6,0,0
2017-06-01,41,3,2,0,2,1,0,0,36,108,22,1,2
2017-07-01,45,4,4,1,2,1,6,0,20,40,17,5,2
2017-08-01,54,6,11,2,10,2,6,0,40,80,17,4,2
2017-09-01,5,2,1,0,1,1,0,0,21,57,15,1,5
2017-10-01,15,1,0,0,0,0,0,0,14,35,15,3,1
2017-11-01,37,8,12,2,10,1,6,0,77,116,47,9,3
2017-12-01,54,7,10,0,10,1,0,0,55,68,28,3,0
2018-01-01,12,6,8,0,7,1,5,0,28,48,16,9,5
2018-02-01,0,0,0,0,0,0,0,0,15,53,13,5,1
2018-03-01,4,2,3,0,2,1,8,1,12,37,10,0,0
2018-04-01,5,1,1,0,0,0,0,0,6,12,13,1,3
2018-05-01,31,4,1,3,1,1,15,0,11,50,14,2,2
2018-06-01,2,1,0,0,0,0,0,0,12,26,17,5,0
2018-07-01,20,2,0,0,0,0,0,0,15,29,17,0,5
2018-08-01,32,3,0,0,0,0,0,0,17,38,22,1,2
2018-09-01,40,2,0,0,0,0,0,0,1,1,22,0,2
2018-10-01,119,4,0,0,0,0,0,0,7,19,13,2,1
2018-11-01,73,3,0,0,0,0,0,0,11,27,22,0,0
2018-12-01,186,5,1,0,1,1,0,0,50,72,18,9,1
2019-01-01,128,8,11,0,11,3,12,0,73,249,21,5,0
2019-02-01,48,8,11,2,8,2,12,0,23,51,27,7,0
2019-03-01,127,5,10,0,10,3,6,0,33,72,20,1,1
2019-04-01,105,6,5,1,4,2,9,1,29,90,8,6,3
2019-05-01,64,5,1,0,2,1,5,0,12,40,19,1,0
2019-06-01,36,4,2,2,0,0,0,0,12,33,10,1,1
2019-07-01,80,5,2,0,2,1,6,0,9,19,24,4,2
2019-08-01,73,4,4,2,2,2,4,0,10,15,16,1,0
2019-09-01,128,7,6,0,5,1,4,1,22,109,18,3,1
2019-10-01,119,6,8,0,9,2,8,0,22,84,21,6,0
2019-11-01,21,1,2,1,1,1,2,1,9,27,19,1,1
2019-12-01,75,3,2,0,1,1,2,0,6,16,8,3,0
2020-01-01,110,4,4,1,4,1,0,0,32,143,9,1,0
2020-02-01,38,2,1,0,1,1,0,4,15,107,31,4,1
2020-03-01,11,1,1,0,0,0,0,2,5,17,16,2,0
2020-04-01,3,1,0,0,0,0,0,0,8,58,9,0,0
