dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-06-01,51,2,0,0,0,0,0,0,1,0,0,0,0
2015-07-01,35,2,0,0,0,0,0,1,8,6,75,4,2
2015-08-01,0,0,0,0,0,0,0,0,0,0,14,0,2
2015-09-01,15,1,0,0,0,0,0,0,3,1,10,1,0
2015-10-01,21,1,0,0,0,0,0,1,6,11,45,7,0
2015-11-01,0,0,0,0,0,0,0,1,0,4,12,1,0
2015-12-01,0,0,0,0,0,0,0,0,0,0,18,2,1
2016-01-01,0,0,0,0,0,0,0,0,4,2,20,0,1
2016-02-01,42,1,0,0,0,0,0,1,5,6,24,2,0
2016-03-01,49,2,3,0,3,1,2,0,12,1,25,2,1
2016-04-01,10,1,2,0,2,1,0,0,6,2,12,1,0
2016-05-01,12,1,1,0,1,1,0,2,8,7,174,10,0
2016-06-01,37,3,11,0,10,1,6,0,21,10,86,1,0
2016-07-01,35,2,5,0,5,1,2,2,10,24,98,1,1
2016-08-01,8,2,3,0,3,1,0,0,4,2,18,0,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,14,2,1
2016-10-01,25,2,7,0,8,1,0,1,10,4,19,0,0
2016-11-01,30,2,9,0,8,1,1,1,27,12,27,5,0
2016-12-01,0,0,0,0,0,0,0,0,0,0,33,1,0
2017-01-01,0,0,0,0,0,0,0,0,1,3,21,0,1
2017-02-01,0,0,0,0,0,0,0,1,3,4,30,2,1
2017-03-01,28,2,1,0,1,1,0,1,6,11,50,6,0
2017-04-01,3,3,0,0,1,1,1,3,3,10,36,7,2
2017-05-01,12,1,0,0,0,0,0,0,16,12,41,5,0
2017-06-01,0,0,0,0,0,0,0,0,1,1,32,2,0
2017-07-01,3,2,0,0,0,0,0,3,9,24,97,11,0
2017-08-01,5,2,0,0,0,0,0,3,7,12,60,5,0
2017-09-01,4,2,0,0,0,0,0,2,6,17,101,6,0
2017-10-01,2,1,1,0,1,1,0,6,11,35,97,8,0
2017-11-01,3,1,0,0,0,0,0,4,9,37,64,3,1
2017-12-01,1,1,0,0,0,0,0,2,1,2,54,4,0
2018-01-01,0,0,0,0,0,0,0,2,0,1,74,5,0
2018-02-01,0,0,0,0,0,0,0,6,0,10,65,10,0
2018-03-01,0,0,0,0,0,0,0,6,1,14,72,6,0
2018-04-01,5,3,0,0,0,0,0,4,5,1,116,4,0
2018-05-01,0,0,0,0,0,0,0,3,0,3,79,4,2
2018-06-01,0,0,0,0,0,0,0,6,1,3,66,2,0
2018-07-01,9,2,0,0,0,0,0,2,9,5,120,8,0
2018-08-01,3,2,0,0,0,0,0,2,5,6,95,3,0
2018-09-01,0,0,0,0,0,0,0,3,1,5,69,5,0
2018-10-01,7,1,0,0,0,0,0,2,5,202,53,142,2
