dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-04-01,67,2,6,2,4,1,6,3,22,61,1398,60,2
2016-05-01,51,2,5,0,5,1,4,3,22,50,155,8,1
2016-06-01,29,2,2,1,1,1,4,2,16,67,111,10,0
2016-07-01,9,2,1,0,1,1,2,1,6,31,33,7,0
2016-08-01,24,3,3,0,2,1,20,0,8,25,38,3,0
2016-09-01,38,2,1,1,1,1,4,1,8,28,91,8,0
2016-10-01,1,1,0,0,0,0,0,1,1,2,31,2,1
2016-11-01,16,3,3,1,1,1,4,1,6,28,23,9,1
2016-12-01,18,3,2,0,3,1,2,3,10,21,25,9,0
2017-01-01,5,1,0,0,0,0,0,1,4,8,40,4,0
2017-02-01,8,3,2,0,2,1,0,4,6,26,25,10,0
2017-03-01,133,5,28,4,24,2,86,3,47,146,31,7,1
2017-04-01,38,6,8,2,4,1,46,7,23,137,27,2,2
2017-05-01,48,5,5,0,6,3,119,6,15,128,30,7,1
2017-06-01,52,7,5,1,4,2,43,5,28,116,28,8,0
2017-07-01,12,5,3,1,3,2,22,2,17,64,16,6,0
2017-08-01,4,2,1,0,1,1,2,6,7,52,33,7,0
2017-09-01,28,6,6,0,4,2,6,6,23,91,30,9,0
2017-10-01,7,3,2,0,1,1,9,9,9,35,49,11,0
2017-11-01,6,2,2,0,2,1,20,7,2,19,29,6,0
2017-12-01,0,0,0,0,0,0,0,7,1,19,23,3,1
2018-01-01,10,3,2,0,5,1,9,1,9,45,36,10,0
2018-02-01,4,4,4,0,2,2,20,10,7,59,27,5,0
2018-03-01,8,4,3,1,2,2,11,10,5,19,47,13,0
2018-04-01,11,6,5,0,3,1,10,4,5,6,993,44,0
2018-05-01,8,4,4,0,3,1,12,17,3,26,69,20,1
2018-06-01,8,4,3,0,2,1,10,4,4,18,31,6,0
2018-07-01,13,4,4,0,0,0,8,0,1,1,41,12,1
2018-08-01,20,4,3,0,10,1,19,8,10,38,38,7,0
2018-09-01,7,2,5,0,4,1,7,6,6,17,34,2,0
2018-10-01,7,4,6,0,0,0,6,6,0,8,36,12,0
2018-11-01,1,1,1,1,0,0,2,11,2,10,36,5,0
2018-12-01,2,1,0,0,0,0,0,9,8,92,36,10,0
2019-01-01,0,0,0,0,0,0,0,4,5,55,44,12,0
2019-02-01,0,0,0,0,0,0,0,6,18,74,41,12,0
2019-03-01,10,4,2,0,6,1,10,14,9,76,45,15,0
2019-04-01,4,2,3,0,2,1,6,10,9,72,41,5,0
2019-05-01,3,2,4,1,1,1,1,7,5,18,38,11,1
2019-06-01,7,4,3,0,2,1,8,10,8,47,46,16,0
2019-07-01,3,2,2,0,2,1,0,9,16,91,45,9,1
2019-08-01,0,0,1,0,0,0,0,13,43,214,37,11,0
2019-09-01,0,0,1,0,0,0,0,10,9,17,33,11,0
2019-10-01,1,1,0,0,1,1,5,8,16,288,255,84,0
