dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,46,8,5,0,5,1,0,0,13,8,342,41,2
2017-01-01,76,3,1,0,1,1,0,0,34,78,91,12,0
2017-02-01,68,3,5,0,5,1,0,0,45,173,67,15,1
2017-03-01,41,4,5,0,5,1,0,1,33,77,37,16,0
2017-04-01,21,5,7,1,5,1,10,0,32,107,54,12,1
2017-05-01,57,3,3,1,3,1,10,0,28,49,50,9,0
2017-06-01,75,6,9,0,9,2,28,0,33,61,39,14,1
2017-07-01,27,8,4,2,2,1,2,0,33,41,35,13,2
2017-08-01,19,6,4,1,1,1,5,3,12,42,29,8,2
2017-09-01,19,3,2,2,2,1,5,0,24,39,28,12,2
2017-10-01,19,5,3,2,1,1,2,3,8,31,26,14,1
2017-11-01,18,4,2,0,1,1,4,3,6,12,28,8,2
2017-12-01,15,5,5,4,1,1,2,1,8,5,41,11,0
2018-01-01,15,7,3,1,2,1,10,3,7,18,38,9,0
2018-02-01,22,5,0,0,0,0,0,3,50,116,34,11,0
2018-03-01,25,5,6,2,2,1,4,2,22,35,38,16,1
2018-04-01,47,7,11,10,0,0,0,1,35,18,82,18,0
2018-05-01,49,9,2,5,0,0,2,4,23,59,65,10,0
2018-06-01,153,11,5,2,3,2,6,6,40,53,51,20,2
2018-07-01,170,16,0,1,0,0,2,1,40,89,58,24,0
2018-08-01,126,15,0,0,0,0,0,6,31,36,35,18,2
2018-09-01,109,13,2,1,0,0,0,1,26,31,62,16,0
2018-10-01,81,12,3,0,3,2,8,3,50,182,48,21,0
2018-11-01,38,10,2,1,2,1,10,2,15,47,55,24,0
2018-12-01,69,13,2,0,0,0,7,1,25,66,72,17,0
2019-01-01,73,10,2,2,1,1,4,3,113,338,63,14,0
2019-02-01,46,12,0,1,0,0,5,4,77,190,58,25,1
2019-03-01,62,11,1,1,0,0,0,5,106,354,53,22,0
2019-04-01,24,6,0,0,0,0,0,4,44,112,60,24,0
2019-05-01,55,13,2,2,0,0,0,2,45,99,61,19,0
2019-06-01,39,9,0,0,0,0,0,6,36,132,62,16,0
2019-07-01,22,3,1,1,0,0,4,12,19,103,77,26,1
2019-08-01,52,13,1,1,0,0,2,15,53,169,140,45,1
2019-09-01,28,5,0,0,0,0,0,13,25,138,50,19,2
2019-10-01,33,5,3,1,1,1,7,5,35,148,58,22,0
2019-11-01,57,10,1,1,0,0,4,17,33,138,56,27,0
2019-12-01,25,6,2,2,0,0,0,10,32,93,70,27,0
2020-01-01,42,12,5,5,0,0,8,11,37,128,54,23,0
2020-02-01,24,9,0,0,0,0,0,14,23,79,41,22,0
2020-03-01,44,15,0,0,0,0,0,22,42,177,49,24,0
2020-04-01,14,4,1,2,0,0,3,2,7,167,23,17,0
