dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,19,3,2,0,2,1,4,0,17,41,253,111,2
2017-01-01,1,1,0,0,0,0,0,0,7,26,49,22,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,32,16,2
2017-03-01,0,0,0,0,0,0,0,0,0,0,32,14,2
2017-04-01,0,0,0,0,0,0,0,0,0,0,19,15,1
2017-05-01,1,1,1,0,0,0,0,0,1,1,25,8,0
2017-06-01,1,1,0,0,1,1,0,0,1,0,26,14,3
2017-07-01,0,0,0,0,0,0,0,0,0,0,26,11,1
2017-08-01,0,0,0,0,0,0,0,0,1,0,27,9,1
2017-09-01,0,0,0,0,0,0,0,0,5,8,28,10,2
2017-10-01,0,0,0,0,0,0,0,0,0,0,14,6,0
2017-11-01,0,0,0,0,0,0,0,0,2,5,20,11,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,16,9,3
2018-01-01,0,0,0,0,0,0,0,0,1,1,25,5,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,15,4,1
2018-03-01,4,1,0,0,0,0,0,0,17,91,20,7,1
2018-04-01,1309,11,99,16,79,7,45,0,199,125,378,104,2
2018-05-01,1690,9,107,9,100,7,42,0,206,104,98,30,4
2018-06-01,1356,12,82,9,70,7,34,0,154,42,92,35,0
2018-07-01,1695,10,48,5,47,5,13,0,182,52,147,33,1
2018-08-01,1200,10,39,2,33,4,3,0,173,53,90,29,0
2018-09-01,1966,10,63,4,62,6,43,0,135,56,99,31,0
2018-10-01,916,11,37,3,33,3,24,0,128,65,81,30,0
2018-11-01,1140,10,31,1,31,2,15,0,226,133,130,47,0
2018-12-01,1120,12,1,2,1,1,3,0,142,15,102,28,2
2019-01-01,1090,10,6,3,3,1,2,0,124,20,110,28,0
2019-02-01,260,10,2,2,0,0,4,0,75,47,59,18,2
2019-03-01,912,9,0,0,0,0,0,0,143,70,110,40,0
2019-04-01,1310,11,7,4,2,1,11,0,268,100,161,44,2
2019-05-01,998,9,13,5,7,1,10,0,233,121,100,32,0
2019-06-01,1218,12,2,1,2,1,0,0,157,32,99,28,1
2019-07-01,1022,12,6,4,3,1,1,0,199,24,111,27,1
2019-08-01,1180,10,3,2,1,1,0,0,219,58,160,38,0
2019-09-01,1112,11,3,2,1,1,2,0,183,52,128,21,0
2019-10-01,908,9,0,0,0,0,0,3,145,51,68,25,1
2019-11-01,1150,9,0,0,0,0,0,0,172,24,84,23,0
2019-12-01,1098,10,4,3,1,1,4,2,158,16,96,28,1
2020-01-01,412,9,0,0,0,0,0,6,100,6,67,20,0
2020-02-01,112,7,0,0,0,0,0,10,59,6,39,9,0
2020-03-01,125,6,1,1,0,0,14,32,107,32,75,28,0
2020-04-01,90,6,0,0,1,1,0,0,33,8,41,18,0
