dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,212,8,0,0,0,0,0,4,31,11,245,70,1
2017-01-01,101,5,0,0,0,0,0,1,40,21,13,9,1
2017-02-01,26,5,0,0,0,0,0,2,8,0,34,9,0
2017-03-01,57,4,0,0,0,0,0,3,12,3,35,13,0
2017-04-01,49,4,0,0,0,0,0,2,12,9,31,9,0
2017-05-01,92,4,0,0,0,0,0,0,19,7,35,9,0
2017-06-01,44,5,0,0,0,0,0,1,23,13,37,12,0
2017-07-01,121,3,0,0,0,0,0,0,20,18,18,12,0
2017-08-01,106,5,0,0,0,0,0,7,27,11,26,6,1
2017-09-01,63,4,0,0,0,0,0,7,4,16,36,8,2
2017-10-01,111,3,0,0,0,0,0,1,27,13,21,7,0
2017-11-01,27,3,0,0,0,0,0,2,10,8,18,15,0
2017-12-01,139,5,0,0,0,0,0,6,2,10,26,13,0
2018-01-01,403,3,0,0,0,0,0,13,20,15,28,9,2
2018-02-01,31,3,0,0,0,0,0,3,33,25,22,4,0
2018-03-01,142,4,0,0,0,0,0,9,1,11,28,7,0
2018-04-01,102,3,0,0,0,0,0,13,17,11,29,9,1
2018-05-01,108,3,0,0,0,0,0,4,23,14,48,6,0
2018-06-01,37,5,0,0,0,0,0,2,1,2,75,16,0
2018-07-01,65,5,0,0,0,0,0,4,7,19,89,12,0
2018-08-01,17,4,0,0,0,0,0,3,33,16,70,16,0
2018-09-01,102,5,0,0,0,0,0,8,20,34,37,18,1
2018-10-01,41,5,0,0,0,0,0,3,0,0,38,12,0
2018-11-01,77,5,0,0,0,0,0,3,7,18,42,20,1
2018-12-01,84,5,1,0,0,0,0,4,7,9,34,16,0
2019-01-01,38,4,0,0,0,0,0,8,7,22,43,14,0
2019-02-01,10,2,0,0,0,0,0,4,39,15,27,10,0
2019-03-01,36,4,0,0,0,0,0,5,0,9,33,12,0
2019-04-01,5,3,0,0,0,0,0,3,1,2,43,24,1
2019-05-01,0,0,0,0,0,0,0,3,1,2,50,17,0
2019-06-01,0,0,0,0,0,0,0,2,0,6,54,27,1
2019-07-01,1,1,0,0,0,0,0,2,13,7,56,21,1
2019-08-01,0,0,0,0,0,0,0,6,0,2,45,22,1
2019-09-01,6,1,0,0,0,0,0,6,0,1,37,17,0
2019-10-01,0,0,0,0,0,0,0,4,7,18,36,13,0
2019-11-01,1,1,0,0,0,0,0,5,3,4,38,12,0
2019-12-01,27,3,0,0,0,0,0,12,1,1,35,14,0
2020-01-01,9,3,0,0,0,0,0,5,1,3,27,13,0
2020-02-01,22,4,0,0,0,0,0,7,20,8,17,4,0
2020-03-01,8,2,0,0,0,0,0,5,1,2,33,9,0
2020-04-01,6,2,0,0,0,0,0,5,2,2,34,5,0
