dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-01-01,40,1,2,0,2,1,0,0,3,1,0,2,1
2017-02-01,53,2,20,1,19,1,12,0,29,10,2,2,0
2017-03-01,22,2,4,0,3,2,18,0,11,16,8,2,0
2017-04-01,33,2,3,0,4,1,40,0,11,31,6,1,0
2017-05-01,63,4,15,0,15,2,108,2,27,88,5,3,0
2017-06-01,25,3,7,0,7,1,30,0,18,27,75,6,0
2017-07-01,52,2,9,2,7,1,120,3,45,139,27,4,0
2017-08-01,82,6,0,0,0,0,0,0,27,169,34,4,0
2017-09-01,30,4,1,0,1,1,4,1,22,91,51,3,0
2017-10-01,111,8,3,1,2,1,2,1,41,162,57,6,0
2017-11-01,96,5,3,0,3,1,14,1,33,180,41,5,1
2017-12-01,13,3,0,0,0,0,0,4,6,24,42,5,0
2018-01-01,42,8,5,0,5,1,10,2,34,62,58,6,0
2018-02-01,79,5,2,0,2,1,2,2,31,71,47,3,0
2018-03-01,16,2,1,0,1,1,0,1,22,38,52,3,0
2018-04-01,8,3,0,0,0,0,0,1,7,16,62,7,0
2018-05-01,33,3,2,0,2,1,0,1,9,11,33,2,0
2018-06-01,36,7,0,0,0,0,0,0,19,51,55,4,0
2018-07-01,46,3,2,0,1,1,4,1,20,59,50,5,0
2018-08-01,42,6,2,0,3,1,2,0,17,28,41,6,0
2018-09-01,62,4,1,0,1,1,2,3,16,49,33,3,0
2018-10-01,70,9,1,0,1,1,0,2,30,67,54,22,0
2018-11-01,41,6,2,0,2,2,4,1,35,83,49,4,0
2018-12-01,51,5,2,0,2,1,12,2,23,46,117,6,0
2019-01-01,119,8,3,1,2,1,10,3,40,99,74,6,0
2019-02-01,147,6,1,0,1,1,2,1,33,79,85,4,0
2019-03-01,95,6,1,0,1,1,2,1,34,68,70,2,0
2019-04-01,116,8,5,0,5,1,12,10,89,234,89,9,0
2019-05-01,42,6,1,0,1,1,2,4,40,103,56,6,0
2019-06-01,6,3,0,0,0,0,0,5,3,28,68,4,0
2019-07-01,31,5,0,0,0,0,0,4,19,55,127,11,0
2019-08-01,29,5,2,1,1,1,4,8,29,82,101,11,0
2019-09-01,20,3,1,0,1,1,2,4,13,41,66,8,0
2019-10-01,44,3,3,0,3,1,6,5,21,56,77,10,1
2019-11-01,91,10,3,0,3,1,4,13,60,154,98,6,0
2019-12-01,81,5,3,0,3,1,12,3,53,132,60,10,0
2020-01-01,75,9,3,0,3,1,10,7,65,273,75,9,0
2020-02-01,45,4,4,0,3,1,4,11,19,68,64,9,0
2020-03-01,31,6,1,0,2,1,0,6,31,81,51,9,0
2020-04-01,33,4,2,0,3,1,2,3,40,101,72,10,0
