dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-11-01,60,1,0,0,0,0,0,0,7,3,5,0,0
2016-12-01,10,1,0,0,0,0,0,0,0,0,1,0,0
2017-01-01,7,1,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,57,1,0,0,0,0,0,0,0,0,1,1,0
2017-03-01,108,1,0,0,0,0,0,0,0,0,4,0,0
2017-04-01,27,1,0,0,0,0,0,0,0,0,1,0,0
2017-05-01,6,1,0,0,0,0,0,0,0,0,3,0,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-01,3,1,0,0,0,0,0,0,0,0,0,1,0
2017-08-01,10,1,0,0,0,0,0,0,0,0,0,0,0
2017-09-01,5,1,0,0,0,0,0,0,0,0,1,0,2
2017-10-01,5,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,2,1,0,0,0,0,0,0,0,0,2,0,0
2017-12-01,23,1,0,0,0,0,0,0,0,0,3,0,0
2018-01-01,16,1,0,0,0,0,0,0,0,0,5,0,0
2018-02-01,3,1,0,0,0,0,0,0,0,0,6,0,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,1,1,1,0,0,0,0,0,0,0,0,1,0
2018-07-01,1,1,0,0,0,0,0,0,0,0,2,0,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,5,0,0
2018-09-01,0,0,0,0,0,0,0,1,0,2,1,0,0
2018-10-01,16,1,0,0,1,1,0,0,8,10,6,0,0
2018-11-01,2,1,0,0,0,0,0,0,0,0,9,0,0
2018-12-01,1,1,0,0,0,0,0,0,0,0,3,0,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,6,0,1
2019-02-01,0,0,0,0,0,0,0,0,0,0,2,0,0
2019-03-01,15,1,3,2,1,1,4,0,5,24,3,0,0
2019-04-01,235,7,34,4,30,2,30,5,61,160,3199,69,0
2019-05-01,35,1,6,0,6,1,0,0,7,2,160,5,0
2019-06-01,25,1,3,0,3,1,0,0,7,14,52,1,0
2019-07-01,10,1,1,0,1,1,0,0,2,7,40,4,0
2019-08-01,42,1,0,0,0,0,0,1,11,19,27,1,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,45,0,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,26,0,0
2019-11-01,44,2,1,0,1,1,0,4,18,91,37,1,0
2019-12-01,1,1,0,0,0,0,0,2,0,0,27,1,0
2020-01-01,6,1,8,0,1,1,0,1,2,2,222,2,0
