dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-03-01,24,1,1,0,0,0,1,4,327,712,37,1,5
2015-04-01,2,1,1,0,0,0,1,0,0,0,9,2,1
2015-05-01,0,0,0,0,0,0,0,0,0,0,5,0,9
2015-06-01,4,1,4,0,0,0,8,0,0,0,6,0,6
2015-07-01,20,1,0,2,3,1,5,0,5,5,61,10,4
2015-08-01,2,1,3,0,0,0,3,0,0,0,82,13,4
2015-09-01,2,1,1,0,1,1,3,0,5,12,77,17,3
2015-10-01,2,1,3,1,0,0,12,0,2,6,74,18,1
2015-11-01,0,0,1,0,0,0,2,0,0,0,99,16,3
2015-12-01,0,0,7,3,0,0,10,0,3,5,73,25,3
2016-01-01,2,1,2,0,0,0,2,0,1,0,65,8,3
2016-02-01,0,0,3,0,0,0,5,0,0,0,66,12,4
2016-03-01,0,0,1,0,0,0,1,0,2,5,69,18,2
2016-04-01,16,2,0,1,0,0,2,1,2,4,89,19,1
2016-05-01,18,1,0,16,0,0,19,0,45,84,56,14,1
2016-06-01,1,1,1,0,0,0,4,0,2,3,71,7,3
2016-07-01,0,0,1,0,0,0,5,0,0,0,47,16,5
2016-08-01,0,0,0,0,0,0,0,0,1,3,59,17,4
2016-09-01,0,0,0,0,0,0,0,0,1,0,59,10,3
2016-10-01,1,1,1,0,0,0,1,1,0,1,68,12,1
2016-11-01,0,0,1,0,0,0,1,1,1,7,58,18,0
2016-12-01,0,0,1,0,0,0,1,0,0,0,60,9,1
2017-01-01,0,0,0,0,0,0,0,1,0,5,62,7,0
2017-02-01,4,2,3,0,1,1,7,1,4,7,64,13,0
2017-03-01,1,1,1,0,0,0,1,0,1,0,90,17,1
2017-04-01,7,1,1,0,0,0,0,1,1,1,78,17,2
2017-05-01,25,3,2,7,3,1,45,1,35,109,90,6,2
2017-06-01,6,3,1,0,2,1,15,1,6,29,102,18,0
2017-07-01,1,1,1,0,0,0,2,2,1,5,72,12,2
2017-08-01,0,0,2,0,0,0,7,0,0,0,71,19,0
2017-09-01,0,0,1,0,0,0,1,1,2,2,55,7,0
2017-10-01,0,0,1,1,0,0,6,0,1,4,52,7,2
2017-11-01,0,0,2,1,0,0,3,1,1,9,72,14,2
2017-12-01,0,0,0,0,0,0,0,0,0,0,51,14,0
2018-01-01,1,1,0,0,1,1,2,0,1,2,84,14,2
2018-02-01,0,0,1,2,0,0,9,1,6,21,64,15,0
2018-03-01,1,1,2,0,0,0,1,1,0,0,81,11,0
2018-04-01,0,0,3,1,0,0,4,1,1,3,71,14,0
2018-05-01,12,1,2,7,1,1,20,0,14,33,70,8,0
2018-06-01,13,2,4,3,1,1,9,1,12,39,48,8,2
2018-07-01,2,1,4,2,0,0,20,2,3,13,73,15,1
2018-08-01,0,0,1,0,0,0,3,0,0,0,71,18,1
2018-09-01,1,1,0,0,0,0,0,1,0,1,60,10,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,63,10,0
2018-11-01,0,0,2,1,0,0,0,0,2,3,48,18,1
2018-12-01,0,0,1,0,0,0,4,0,0,0,57,6,0
2019-01-01,0,0,1,0,0,0,8,0,0,0,75,12,0
2019-02-01,1,1,0,0,0,0,0,2,0,19,66,10,1
2019-03-01,0,0,2,1,0,0,19,0,1,7,66,11,0
2019-04-01,0,0,1,0,0,0,1,0,1,4,74,16,0
2019-05-01,0,0,1,0,0,0,1,1,0,0,64,17,0
2019-06-01,0,0,2,1,0,0,18,0,2,15,57,12,0
2019-07-01,0,0,0,0,0,0,0,0,2,4,58,11,0
2019-08-01,0,0,1,0,0,0,2,1,0,1,52,13,0
2019-09-01,0,0,1,0,0,0,1,0,0,0,50,16,1
2019-10-01,0,0,0,0,0,0,0,1,0,2,73,14,0
2019-11-01,0,0,1,1,0,0,2,0,1,1,70,20,0
2019-12-01,6,2,6,2,5,1,10,0,7,6,61,11,0
2020-01-01,8,1,4,0,2,1,9,1,3,4,83,18,0
2020-02-01,10,1,10,12,8,1,30,1,24,45,59,12,0
2020-03-01,6,1,3,2,2,1,6,0,12,23,69,9,0
2020-04-01,8,1,1,8,5,1,0,1,80,74,58,13,0
