dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-08-01,237,8,6,2,4,3,5,0,57,46,277,12,0
2015-09-01,124,18,24,6,14,3,71,0,62,132,1223,106,5
2015-10-01,83,12,14,1,17,5,44,0,36,100,94,22,2
2015-11-01,52,8,12,1,9,4,27,0,17,32,48,14,2
2015-12-01,74,9,13,1,11,3,35,0,20,40,37,6,4
2016-01-01,173,14,33,4,28,8,151,0,71,232,40,12,0
2016-02-01,139,9,34,3,24,6,185,0,58,213,54,9,2
2016-03-01,142,10,23,4,16,6,146,0,50,169,40,16,2
2016-04-01,121,10,13,3,13,6,90,0,33,100,161,14,2
2016-05-01,378,8,14,7,9,4,106,0,94,181,50,10,0
2016-06-01,107,12,26,12,21,4,203,1,122,400,30,17,1
2016-07-01,76,9,21,7,12,3,62,0,44,89,36,6,3
2016-08-01,84,8,23,5,19,4,115,0,110,255,39,7,0
2016-09-01,30,6,10,3,10,4,47,0,25,55,28,6,1
2016-10-01,26,7,11,0,8,3,54,0,16,44,21,6,2
2016-11-01,40,6,15,3,13,4,74,1,28,81,127,10,0
2016-12-01,89,5,8,1,9,3,62,4,18,58,21,5,0
2017-01-01,61,4,9,0,8,1,41,1,24,87,38,7,1
2017-02-01,13,3,6,0,5,2,20,0,15,34,30,4,0
2017-03-01,9,5,5,1,3,2,17,1,12,26,35,6,1
2017-04-01,71,4,20,2,22,2,71,1,45,83,36,6,0
2017-05-01,0,0,1,0,0,0,0,0,1,0,46,4,0
2017-06-01,15,4,9,0,7,1,19,0,12,31,35,6,0
2017-07-01,3,2,1,0,2,1,1,1,3,2,25,6,1
2017-08-01,1,1,1,0,1,1,2,0,14,23,37,6,0
2017-09-01,27,5,8,4,6,3,26,0,15,18,31,9,2
2017-10-01,42,2,16,1,15,1,8,0,42,54,19,3,1
2017-11-01,14,3,6,0,4,2,1,0,11,13,29,3,1
2017-12-01,12,2,3,0,4,2,1,0,7,3,23,6,0
2018-01-01,18,2,7,0,8,2,4,1,15,17,17,2,0
2018-02-01,5,1,2,0,2,1,0,0,7,17,23,2,0
2018-03-01,8,2,5,0,5,3,0,1,10,18,28,2,1
2018-04-01,0,0,0,0,0,0,0,0,7,6,33,8,0
2018-05-01,0,0,0,0,0,0,0,1,2,4,27,7,1
2018-06-01,0,0,0,0,0,0,0,1,2,10,19,0,0
2018-07-01,2,2,1,0,1,1,0,2,5,7,24,5,0
2018-08-01,2,2,2,1,1,1,2,1,6,3,25,2,1
2018-09-01,0,0,4,1,0,0,3,0,3,3,13,0,0
2018-10-01,3,2,0,0,3,2,3,2,6,11,15,1,0
2018-11-01,0,0,0,0,0,0,0,0,2,2,16,0,0
2018-12-01,0,0,0,0,0,0,0,2,0,4,17,1,0
2019-01-01,0,0,0,0,0,0,0,0,4,8,28,2,0
2019-02-01,0,0,0,0,0,0,0,0,1,1,22,5,0
2019-03-01,0,0,1,0,0,0,0,2,0,3,22,3,1
2019-04-01,6,2,3,0,3,1,1,4,5,3,22,5,0
2019-05-01,3,1,1,0,2,1,1,1,2,2,50,6,0
2019-06-01,0,0,0,0,0,0,0,2,0,1,37,1,0
2019-07-01,0,0,0,0,0,0,0,4,0,0,40,4,0
2019-08-01,23,2,1,0,1,1,4,3,8,20,27,5,0
2019-09-01,12,2,1,0,1,1,2,3,1,16,17,2,0
2019-10-01,3,1,1,0,1,1,0,2,2,10,24,9,0
2019-11-01,0,0,0,0,0,0,0,0,2,7,31,6,0
2019-12-01,1,1,1,0,0,0,0,2,1,3,39,5,1
2020-01-01,0,0,0,0,0,0,0,4,0,6,18,1,0
2020-02-01,14,2,1,0,2,2,4,1,5,5,242,21,1
