dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-09-01,3,2,0,0,0,0,0,2,3,7,217,31,1
2015-10-01,5,2,0,0,0,0,0,0,3,6,161,17,0
2015-11-01,0,0,0,0,0,0,0,0,0,0,54,8,0
2015-12-01,0,0,0,0,0,0,0,0,0,0,24,4,1
2016-01-01,0,0,0,0,0,0,0,0,0,0,31,3,0
2016-02-01,10,3,0,0,0,0,0,0,3,5,34,7,0
2016-03-01,0,0,0,0,0,0,0,0,0,0,36,7,0
2016-04-01,0,0,0,0,0,0,0,0,2,0,33,8,0
2016-05-01,4,2,1,0,1,1,2,1,1,1,28,4,0
2016-06-01,5,1,0,0,0,0,0,2,2,8,28,7,0
2016-07-01,0,0,0,0,0,0,0,0,0,0,27,2,0
2016-08-01,0,0,0,0,0,0,0,0,0,0,37,3,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,16,2,0
2016-10-01,3,2,1,0,1,1,2,0,3,3,16,2,1
2016-11-01,3,1,1,0,0,0,0,1,0,0,17,4,0
2016-12-01,0,0,0,0,0,0,0,0,0,0,14,0,0
2017-01-01,1,1,0,0,1,1,0,0,3,2,12,1,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,16,2,0
2017-03-01,1,1,1,0,0,0,0,1,0,0,22,9,0
2017-04-01,3,2,1,0,2,1,2,1,3,3,26,2,0
2017-05-01,0,0,0,0,0,0,0,0,0,0,19,2,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,19,5,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,25,2,0
2017-08-01,5,2,1,0,1,1,4,0,2,4,17,3,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,8,1,0
2017-10-01,2,2,1,0,1,1,0,0,1,0,23,2,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,15,4,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,7,1,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,11,3,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,5,1,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,7,0,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,10,2,0
2018-05-01,1,1,2,1,0,0,1,0,1,0,15,2,0
2018-06-01,1,1,0,0,1,1,1,0,2,1,13,1,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,4,2,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,11,1,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2018-11-01,0,0,1,0,0,0,0,0,0,0,7,3,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,4,0,0
2019-01-01,0,0,0,1,0,0,0,0,1,0,9,1,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,6,0,0
2019-03-01,1,1,1,0,0,0,0,0,0,0,6,3,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,9,1,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,7,0,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,7,0,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,8,3,0
2019-08-01,1,1,0,0,1,1,0,0,1,0,26,2,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,6,0,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,5,1,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,4,1,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,3,0,0
2020-01-01,0,0,0,0,0,0,0,0,0,0,11,2,0
2020-02-01,1,1,1,0,0,0,1,0,0,0,6,2,0
2020-03-01,1,1,1,0,1,1,1,0,1,1,9,0,0
