dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-11-01,75,4,0,0,0,0,0,1,20,6,0,0,2
2015-12-01,122,4,0,0,0,0,0,5,27,46,0,0,3
2016-01-01,110,5,0,0,0,0,0,2,24,48,0,0,1
2016-02-01,186,5,0,0,0,0,0,1,35,39,0,0,1
2016-03-01,196,6,0,0,0,0,0,2,36,45,0,0,7
2016-04-01,328,5,0,0,0,0,0,0,74,83,0,0,3
2016-05-01,191,5,0,0,0,0,0,1,76,71,0,0,1
2016-06-01,108,5,0,0,0,0,0,1,42,57,0,0,1
2016-07-01,291,6,0,0,0,0,0,0,99,107,0,0,4
2016-08-01,172,5,0,0,0,0,0,0,62,68,39,0,1
2016-09-01,73,4,0,0,0,0,0,0,32,42,13,1,3
2016-10-01,42,6,0,0,0,0,0,0,35,44,27,0,3
2016-11-01,15,4,0,0,0,0,0,1,15,17,48,3,1
2016-12-01,170,9,0,0,0,0,0,0,57,65,14,7,1
2017-01-01,234,7,0,0,0,0,0,2,67,58,25,4,5
2017-02-01,96,5,0,0,0,0,0,1,36,38,26,5,1
2017-03-01,222,7,0,0,0,0,0,3,74,95,118,4,3
2017-04-01,171,7,0,0,0,0,0,2,96,97,131,5,2
2017-05-01,122,6,0,0,0,0,0,1,61,76,210,9,2
2017-06-01,134,7,0,0,0,0,0,0,97,120,300,19,3
2017-07-01,67,7,0,0,0,0,0,1,40,71,179,17,9
2017-08-01,258,14,0,0,0,0,0,4,76,154,167,23,5
2017-09-01,164,14,0,0,0,0,0,9,63,111,104,16,2
2017-10-01,214,14,0,0,0,0,0,5,113,219,88,13,1
2017-11-01,150,10,0,0,0,0,0,4,87,170,103,10,3
2017-12-01,154,9,0,0,0,0,0,4,91,161,205,19,6
2018-01-01,296,11,0,0,0,0,0,4,217,365,173,18,2
2018-02-01,371,14,0,0,0,0,0,19,255,487,107,15,4
2018-03-01,329,12,0,0,0,0,0,32,291,470,97,8,2
2018-04-01,247,11,0,0,0,0,0,27,168,254,102,13,1
2018-05-01,195,12,0,0,0,0,0,8,81,105,62,9,1
2018-06-01,215,11,0,0,0,0,0,9,106,180,47,7,0
2018-07-01,196,14,0,0,0,0,0,48,91,156,31,2,2
2018-08-01,220,13,0,0,0,0,0,35,118,138,35,3,2
2018-09-01,241,15,0,0,0,0,0,0,98,150,30,4,1
2018-10-01,332,15,0,0,0,0,0,5,150,223,45,7,1
2018-11-01,231,13,0,0,0,0,0,12,133,215,27,16,0
2018-12-01,223,16,0,0,0,0,0,2,73,91,29,5,0
2019-01-01,242,16,1,1,0,0,2,12,143,255,23,3,0
2019-02-01,113,16,0,0,0,0,0,12,66,104,16,2,1
2019-03-01,130,15,0,0,0,0,0,15,106,184,37,3,0
2019-04-01,202,15,0,0,0,0,0,5,86,130,16,2,0
2019-05-01,181,15,0,0,0,0,0,19,123,246,24,5,0
2019-06-01,230,16,0,0,0,0,0,6,176,303,26,2,2
2019-07-01,303,16,0,0,0,0,0,11,167,327,19,2,0
2019-08-01,190,13,0,0,0,0,0,11,92,158,8,2,0
2019-09-01,207,12,0,0,0,0,0,11,112,187,13,6,0
2019-10-01,193,15,0,0,0,0,0,8,76,140,14,3,0
2019-11-01,148,13,0,0,0,0,0,14,94,146,22,0,0
2019-12-01,88,7,0,0,0,0,0,14,63,122,9,1,0
2020-01-01,57,6,0,0,0,0,0,18,48,74,16,0,1
2020-02-01,29,6,0,0,0,0,0,10,21,55,7,2,0
2020-03-01,67,5,0,0,0,0,0,14,35,72,17,7,2
2020-04-01,4,2,0,0,0,0,0,6,13,12,6,0,0
