dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-11-01,187,1,0,0,0,0,0,0,2,4,194,7,0
2015-12-01,23,1,0,0,0,0,0,0,0,0,10,1,0
2016-01-01,30,1,0,0,0,0,0,0,0,0,16,3,0
2016-02-01,62,3,2,0,1,1,11,0,1,2,9,5,0
2016-03-01,25,2,1,0,2,1,11,0,4,12,21,0,0
2016-04-01,9,2,1,0,1,1,0,0,1,0,17,2,0
2016-05-01,8,1,0,0,0,0,0,0,0,0,18,2,0
2016-06-01,14,1,0,0,0,0,0,0,0,0,30,3,0
2016-07-01,10,1,0,0,0,0,0,0,2,7,17,1,1
2016-08-01,24,1,0,0,0,0,0,0,2,7,11,2,1
2016-09-01,2,1,0,0,0,0,0,0,2,5,14,1,0
2016-10-01,2,1,0,0,0,0,0,0,1,5,23,5,0
2016-11-01,4,1,1,1,0,0,18,0,1,9,21,6,0
2016-12-01,6,1,0,0,0,0,0,0,3,7,17,5,2
2017-01-01,0,0,0,0,0,0,0,0,0,0,22,2,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,17,2,0
2017-03-01,2,1,0,0,0,0,0,1,0,1,19,2,0
2017-04-01,56,3,4,0,3,1,10,1,6,15,19,2,0
2017-05-01,8,1,0,0,0,0,0,2,5,17,30,5,0
2017-06-01,12,1,0,0,0,0,0,0,0,0,21,4,1
2017-07-01,2,1,0,0,0,0,0,0,0,0,25,1,0
2017-08-01,0,0,0,1,0,0,4,1,1,12,18,2,0
2017-09-01,2,1,0,0,0,0,0,0,0,0,18,5,0
2017-10-01,10,2,1,0,0,0,1,0,1,7,25,8,1
2017-11-01,6,1,0,0,1,1,1,0,2,6,44,6,1
2017-12-01,3,1,0,0,0,0,0,0,2,3,30,4,0
2018-01-01,1,1,0,0,0,0,0,2,0,1,38,3,0
2018-02-01,3,2,1,0,1,1,0,0,1,0,18,1,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,19,10,0
2018-04-01,0,0,0,0,0,0,0,1,0,1,23,4,0
2018-05-01,0,0,0,0,0,0,0,1,1,7,25,3,0
2018-06-01,1,1,0,0,0,0,0,0,0,0,19,5,1
2018-07-01,0,0,1,0,0,0,0,1,0,0,20,4,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,33,3,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,46,5,0
2018-10-01,6,1,1,0,1,1,0,0,1,0,27,5,0
2018-11-01,3,2,1,0,1,1,2,0,2,1,22,10,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,27,6,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,32,6,0
2019-02-01,1,1,1,1,0,0,2,0,1,1,42,2,0
2019-03-01,0,0,0,0,0,0,0,4,0,5,39,4,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,36,4,0
2019-05-01,2,2,1,0,1,1,0,0,1,0,35,7,0
2019-06-01,0,0,1,0,0,0,0,1,0,0,26,9,0
2019-07-01,1,1,0,0,0,0,0,0,0,0,30,7,0
2019-08-01,0,0,0,0,0,0,0,1,0,1,27,5,0
2019-09-01,0,0,1,0,0,0,0,2,1,2,27,6,0
2019-10-01,3,3,2,0,1,1,0,0,1,2,29,28,0
