dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-10-01,35,3,0,0,0,0,0,0,1,7,1,2,0
2015-11-01,39,3,2,1,0,0,0,0,1,0,0,3,2
2015-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0
2016-01-01,4,1,0,0,0,0,0,0,1,0,1,0,0
2016-02-01,0,0,3,1,0,0,3,0,1,0,1,2,0
2016-03-01,2,1,1,0,0,0,1,0,0,0,0,1,0
2016-04-01,3,2,0,0,0,0,0,0,0,0,1,1,1
2016-05-01,5,2,1,0,1,1,0,0,2,3,1,0,0
2016-06-01,11,1,0,0,0,0,0,0,1,9,2,2,1
2016-07-01,14,2,0,0,0,0,0,0,0,0,1,3,1
2016-08-01,60,2,0,0,0,0,0,0,1,2,2,3,0
2016-09-01,73,5,1,1,1,1,7,0,7,25,1,2,2
2016-10-01,30,3,0,0,0,0,0,0,6,31,3,0,0
2016-11-01,46,2,0,0,0,0,0,0,2,3,1,4,0
2016-12-01,16,4,1,0,1,1,2,0,6,16,4,2,0
2017-01-01,17,3,0,0,0,0,0,0,2,3,2,1,2
2017-02-01,21,3,1,0,0,0,4,0,2,9,3,1,0
2017-03-01,45,4,1,2,2,1,7,0,8,16,7,5,1
2017-04-01,40,6,3,1,2,1,4,0,5,13,4,1,4
2017-05-01,90,4,1,1,1,1,4,0,14,37,11,2,1
2017-06-01,69,4,0,0,0,0,0,0,4,7,5,3,2
2017-07-01,284,6,1,0,0,0,5,0,33,77,15,9,0
2017-08-01,186,5,1,2,0,0,7,0,31,66,15,8,2
2017-09-01,35,3,0,0,0,0,0,0,17,30,6,6,1
2017-10-01,110,8,1,0,1,1,2,0,31,67,7,13,1
2017-11-01,67,5,0,0,0,0,0,0,38,159,7,5,0
2017-12-01,35,6,0,0,0,0,0,0,15,59,12,7,0
2018-01-01,60,5,0,0,0,0,0,0,44,164,13,3,0
2018-02-01,81,8,0,0,0,0,0,0,30,54,15,4,1
2018-03-01,130,7,0,0,0,0,0,0,77,190,13,3,0
2018-04-01,110,9,0,0,0,0,0,0,64,172,15,15,2
2018-05-01,149,9,0,0,0,0,0,0,51,150,20,9,1
2018-06-01,75,8,1,1,0,0,2,0,47,96,11,6,1
2018-07-01,357,10,0,0,0,0,0,0,94,278,15,13,1
2018-08-01,197,9,2,0,0,0,4,2,64,176,22,13,0
2018-09-01,102,8,0,0,0,0,0,0,51,175,27,9,0
2018-10-01,131,7,0,1,0,0,2,0,100,174,12,9,0
2018-11-01,104,10,1,1,0,0,2,0,69,232,23,9,0
2018-12-01,29,5,0,0,0,0,0,0,27,68,16,15,1
2019-01-01,70,7,0,0,0,0,0,0,113,263,18,5,0
2019-02-01,45,6,0,0,0,0,0,0,57,152,13,12,1
2019-03-01,73,5,0,0,0,0,0,3,95,267,23,13,0
2019-04-01,185,9,1,0,1,1,0,1,200,596,32,14,0
2019-05-01,182,10,1,0,1,1,0,2,164,480,20,18,2
2019-06-01,96,7,1,0,1,1,0,3,160,449,31,16,1
2019-07-01,132,6,0,0,0,0,0,6,125,336,45,15,0
2019-08-01,157,11,1,0,1,1,0,11,137,351,24,14,0
2019-09-01,62,4,1,0,0,0,0,4,72,205,22,10,1
2019-10-01,56,8,0,0,1,1,0,6,120,269,33,16,0
2019-11-01,52,4,0,0,0,0,0,5,82,167,31,17,0
2019-12-01,53,6,2,1,1,1,0,0,72,178,30,15,0
2020-01-01,43,6,0,0,0,0,0,2,106,257,31,14,0
2020-02-01,85,10,2,0,1,1,0,2,91,199,29,16,0
2020-03-01,109,6,0,0,1,1,0,7,161,436,33,7,0
2020-04-01,170,7,0,1,1,1,0,1,104,307,25,13,1
