dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,7,1,0,0,0,0,0,0,1,6,1,0,1
2016-10-01,9,1,0,0,0,0,0,0,0,0,1,0,0
2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,30,1,0,0,0,0,0,0,1,1,9,0,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,4,0,0
2017-03-01,4,1,0,0,0,0,0,0,0,0,3,1,0
2017-04-01,10,1,0,0,0,0,0,0,0,0,75,5,0
2017-05-01,25,5,4,0,4,1,4,0,9,24,335,32,1
2017-06-01,0,0,0,0,0,0,0,0,1,7,34,8,1
2017-07-01,4,1,0,0,0,0,0,0,1,11,33,3,0
2017-08-01,7,1,0,0,0,0,0,1,2,15,32,6,0
2017-09-01,9,3,2,0,2,1,0,1,3,10,19,5,0
2017-10-01,3,1,0,0,0,0,0,0,2,6,21,6,2
2017-11-01,1,1,0,0,0,0,0,0,1,4,30,4,0
2017-12-01,9,2,2,0,2,1,2,1,9,49,18,4,0
2018-01-01,5,2,1,0,1,1,0,3,3,23,19,4,0
2018-02-01,6,2,1,0,1,1,0,0,2,3,16,4,0
2018-03-01,0,0,0,0,0,0,0,2,1,15,24,3,0
2018-04-01,6,2,3,0,1,1,6,2,2,8,22,3,1
2018-05-01,10,1,1,0,2,1,6,2,5,32,34,3,0
2018-06-01,0,0,0,0,0,0,0,2,1,5,41,3,0
2018-07-01,0,0,0,0,0,0,0,2,1,5,24,0,0
2018-08-01,0,0,0,0,0,0,0,1,1,8,34,1,0
2018-09-01,14,3,8,2,6,3,40,0,8,20,61,6,1
2018-10-01,2,2,1,0,1,1,4,3,1,5,31,6,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,15,3,0
2018-12-01,24,1,1,0,0,0,11,0,0,0,24,5,0
2019-01-01,74,4,16,1,16,1,38,1,37,82,49,9,0
2019-02-01,1,1,1,0,1,1,8,1,1,8,18,4,0
2019-03-01,1,1,1,0,1,1,11,0,4,6,28,1,0
2019-04-01,3,3,1,0,2,1,16,2,2,13,25,2,0
2019-05-01,6,2,5,0,4,1,5,3,11,48,46,6,0
2019-06-01,2,2,0,0,1,1,1,2,3,9,31,1,1
2019-07-01,0,0,0,0,0,0,0,4,0,5,26,4,0
2019-08-01,0,0,0,0,0,0,0,1,1,6,15,5,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,27,5,0
2019-10-01,0,0,0,0,0,0,0,1,0,3,28,1,0
2019-11-01,14,1,0,0,0,0,0,1,1,15,88,19,0
