dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2018-01-01,72,2,2,2,0,0,4,4,15,38,79,7,3
2018-02-01,124,2,1,0,1,1,2,4,6,7,66,9,0
2018-03-01,137,3,3,0,3,1,10,1,23,33,170,10,2
2018-04-01,54,3,2,0,2,1,8,1,8,13,98,10,0
2018-05-01,22,1,1,0,1,1,0,6,10,30,52,1,1
2018-06-01,47,1,0,0,0,0,0,14,12,48,46,6,1
2018-07-01,29,1,0,0,0,0,0,5,7,20,65,2,0
2018-08-01,17,1,0,0,0,0,0,1,4,4,76,3,0
2018-09-01,22,1,0,0,0,0,0,3,6,5,71,3,0
2018-10-01,32,1,0,0,0,0,0,5,8,13,57,7,3
2018-11-01,27,1,0,0,0,0,0,4,14,19,83,6,2
2018-12-01,17,1,0,0,0,0,0,3,11,6,62,10,1
2019-01-01,11,1,0,0,0,0,0,5,8,17,86,5,2
2019-02-01,24,2,2,0,1,1,7,3,19,9,62,7,3
2019-03-01,27,1,0,0,1,1,3,6,21,16,57,7,2
2019-04-01,11,2,1,0,1,1,2,2,6,11,70,4,2
2019-05-01,1,1,0,0,0,0,0,5,1,10,55,7,0
2019-06-01,11,1,0,0,0,0,0,2,21,12,46,4,1
2019-07-01,15,1,0,0,0,0,0,4,14,29,49,8,1
2019-08-01,45,2,1,0,1,1,2,7,20,26,51,7,0
2019-09-01,22,2,2,0,2,1,6,16,21,31,70,17,1
2019-10-01,22,3,4,2,2,1,18,10,17,33,69,13,1
2019-11-01,10,1,0,0,0,0,0,3,9,11,55,11,0
2019-12-01,11,2,1,0,1,1,8,6,11,22,84,10,0
2020-01-01,7,2,1,0,1,1,6,0,6,7,69,5,0
2020-02-01,18,1,0,0,0,0,0,4,18,63,48,8,0
2020-03-01,5,2,1,0,1,1,0,1,4,12,61,12,0
2020-04-01,14,1,0,0,0,0,0,2,3,2,42,6,0
