dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-10-01,17,1,8,0,8,1,0,0,8,0,0,0,6
2015-11-01,43,1,22,0,21,1,22,0,38,28,1,0,0
2015-12-01,19,1,7,0,6,1,0,0,10,11,2,1,3
2016-01-01,120,2,56,6,50,1,39,0,65,31,2,2,3
2016-02-01,55,1,24,1,24,1,9,0,35,32,1,0,0
2016-03-01,121,1,51,3,48,1,10,2,63,91,4,0,1
2016-04-01,115,1,103,5,97,1,22,5,138,163,239,7,4
2016-05-01,44,2,43,1,41,1,11,2,57,128,238,5,1
2016-06-01,83,2,81,1,80,1,13,0,106,137,118,5,3
2016-07-01,53,2,51,1,51,1,16,0,66,142,83,7,6
2016-08-01,31,1,30,1,30,1,0,2,53,142,89,6,1
2016-09-01,32,3,37,2,30,1,57,2,51,181,133,8,1
2016-10-01,41,4,46,3,40,1,312,1,68,303,191,12,3
2016-11-01,57,4,62,3,56,1,227,3,85,352,155,8,5
2016-12-01,56,3,58,6,55,1,509,3,67,308,226,10,4
2017-01-01,46,4,54,2,44,1,333,0,78,484,293,11,6
2017-02-01,44,3,41,2,43,1,300,4,54,307,194,9,4
2017-03-01,69,7,80,5,67,2,554,1,101,480,279,15,3
2017-04-01,91,7,84,3,86,3,498,1,108,359,290,14,1
2017-05-01,50,5,55,5,47,3,583,1,86,483,373,23,2
2017-06-01,40,7,49,5,40,3,434,0,66,322,300,15,2
2017-07-01,52,5,54,2,50,3,432,0,83,469,888,26,9
2017-08-01,34,5,33,1,32,1,236,0,62,285,877,29,3
2017-09-01,8,2,11,2,8,2,44,2,19,91,956,27,1
2017-10-01,34,5,40,5,34,2,285,1,62,255,1221,30,3
2017-11-01,32,6,40,4,32,4,317,0,55,262,966,42,2
2017-12-01,25,5,24,9,22,3,297,2,57,337,410,23,3
2018-01-01,41,3,37,8,39,3,206,1,78,338,440,34,0
2018-02-01,70,4,46,5,43,4,247,1,83,375,353,28,1
2018-03-01,93,4,43,5,35,2,118,2,66,273,418,22,7
2018-04-01,84,3,54,4,46,2,174,17,68,234,382,16,7
2018-05-01,77,4,46,5,46,2,204,8,91,241,472,33,4
2018-06-01,10,1,9,1,5,1,34,4,19,71,341,26,0
2018-07-01,12,3,7,2,6,1,24,0,17,32,383,19,1
2018-08-01,20,5,16,3,9,2,46,2,21,87,391,26,3
2018-09-01,16,5,12,3,7,3,55,3,13,48,382,25,1
2018-10-01,30,5,13,2,14,3,24,5,210,1214,415,32,1
2018-11-01,38,10,18,8,16,5,95,5,39,124,259,28,2
2018-12-01,12,1,7,0,5,1,11,2,17,48,323,28,1
2019-01-01,90,5,7,0,10,2,30,2,33,121,281,25,2
2019-02-01,41,4,20,5,10,3,75,15,26,114,250,26,0
2019-03-01,64,7,26,22,15,3,87,4,44,94,280,26,2
2019-04-01,51,4,13,1,15,3,25,7,53,244,309,34,0
2019-05-01,34,5,19,6,10,3,44,11,49,268,287,40,1
2019-06-01,27,3,8,3,8,2,29,11,20,58,299,18,2
2019-07-01,5,3,5,1,2,2,19,18,10,156,279,24,0
2019-08-01,12,3,4,0,4,2,5,4,13,38,259,19,0
2019-09-01,3,2,1,0,1,1,2,5,19,196,253,22,0
2019-10-01,9,5,9,0,3,2,25,12,21,111,264,33,3
2019-11-01,18,4,4,1,4,2,3,8,24,230,290,30,0
2019-12-01,71,6,12,5,6,2,23,9,42,120,279,26,1
2020-01-01,112,3,5,1,4,2,9,13,9,49,284,32,1
2020-02-01,32,5,9,5,6,1,33,15,35,237,287,34,0
2020-03-01,7,4,4,4,1,1,18,10,13,57,341,37,3
2020-04-01,8,2,2,1,1,1,16,1,7,35,235,22,0
